dataset,num_samples,model,fraction,rep,query_strategy,propagation,kernel,roc_auc
14_glass,107,IForest,0.008,2,clusters,False,rbf,0.7742718446601942
14_glass,107,IForest,0.008,3,clusters,False,rbf,0.7451456310679611
14_glass,107,IForest,0.008,4,clusters,False,rbf,0.7961165048543688
14_glass,107,IForest,0.01,0,random,True,rbf,0.7742718446601942
14_glass,107,IForest,0.01,1,random,True,rbf,0.8196078431372549
14_glass,107,IForest,0.01,2,random,True,rbf,0.7257281553398058
14_glass,107,IForest,0.01,3,random,True,rbf,0.7694174757281553
14_glass,107,IForest,0.01,4,random,True,rbf,0.7985436893203883
14_glass,107,IForest,0.01,0,random,False,rbf,0.7839805825242718
14_glass,107,IForest,0.01,1,random,False,rbf,0.7549019607843137
14_glass,107,IForest,0.01,2,random,False,rbf,0.7548543689320388
14_glass,107,IForest,0.01,3,random,False,rbf,0.7135922330097086
14_glass,107,IForest,0.01,4,random,False,rbf,0.8131067961165048
14_glass,107,IForest,0.01,0,uncertainty,True,rbf,0.7766990291262135
14_glass,107,IForest,0.01,1,uncertainty,True,rbf,0.7803921568627451
14_glass,107,IForest,0.01,2,uncertainty,True,rbf,0.7378640776699028
14_glass,107,IForest,0.01,3,uncertainty,True,rbf,0.7354368932038835
14_glass,107,IForest,0.01,4,uncertainty,True,rbf,0.8276699029126213
14_glass,107,IForest,0.01,0,uncertainty,False,rbf,0.762135922330097
14_glass,107,IForest,0.01,1,uncertainty,False,rbf,0.7705882352941177
14_glass,107,IForest,0.01,2,uncertainty,False,rbf,0.7184466019417475
14_glass,106,IForest,0.01,3,uncertainty,False,rbf,0.762135922330097
14_glass,107,IForest,0.01,4,uncertainty,False,rbf,0.8058252427184465
14_glass,107,IForest,0.01,0,anomalous,True,rbf,0.7815533980582523
14_glass,107,IForest,0.01,1,anomalous,True,rbf,0.7607843137254903
14_glass,107,IForest,0.01,2,anomalous,True,rbf,0.7718446601941747
14_glass,107,IForest,0.01,3,anomalous,True,rbf,0.762135922330097
14_glass,107,IForest,0.01,4,anomalous,True,rbf,0.8009708737864076
14_glass,107,IForest,0.01,0,anomalous,False,rbf,0.7669902912621358
14_glass,107,IForest,0.01,1,anomalous,False,rbf,0.7901960784313725
14_glass,106,IForest,0.01,2,anomalous,False,rbf,0.7063106796116504
14_glass,107,IForest,0.01,3,anomalous,False,rbf,0.7160194174757282
14_glass,107,IForest,0.01,4,anomalous,False,rbf,0.8276699029126213
14_glass,107,IForest,0.01,0,clusters,True,rbf,0.7766990291262135
14_glass,107,IForest,0.01,1,clusters,True,rbf,0.7392156862745097
14_glass,107,IForest,0.01,2,clusters,True,rbf,0.7305825242718447
14_glass,107,IForest,0.01,3,clusters,True,rbf,0.7597087378640777
14_glass,107,IForest,0.01,4,clusters,True,rbf,0.8203883495145631
14_glass,107,IForest,0.01,0,clusters,False,rbf,0.7742718446601942
14_glass,107,IForest,0.01,1,clusters,False,rbf,0.7941176470588236
14_glass,107,IForest,0.01,2,clusters,False,rbf,0.7402912621359223
14_glass,107,IForest,0.01,3,clusters,False,rbf,0.7524271844660193
14_glass,107,IForest,0.01,4,clusters,False,rbf,0.8058252427184466
14_glass,107,IForest,0.013,0,random,True,rbf,0.75
14_glass,107,IForest,0.013,1,random,True,rbf,0.7450980392156862
14_glass,107,IForest,0.013,2,random,True,rbf,0.7475728155339805
14_glass,107,IForest,0.013,3,random,True,rbf,0.75
14_glass,107,IForest,0.013,4,random,True,rbf,0.7912621359223301
14_glass,107,IForest,0.013,0,random,False,rbf,0.7669902912621358
14_glass,107,IForest,0.013,1,random,False,rbf,0.7529411764705882
14_glass,107,IForest,0.013,2,random,False,rbf,0.7451456310679611
14_glass,107,IForest,0.013,3,random,False,rbf,0.7961165048543689
14_glass,107,IForest,0.013,4,random,False,rbf,0.8106796116504853
14_glass,107,IForest,0.013,0,uncertainty,True,rbf,0.7766990291262135
14_glass,107,IForest,0.013,1,uncertainty,True,rbf,0.7803921568627451
14_glass,107,IForest,0.013,2,uncertainty,True,rbf,0.7378640776699028
14_glass,107,IForest,0.013,3,uncertainty,True,rbf,0.7402912621359222
14_glass,107,IForest,0.013,4,uncertainty,True,rbf,0.7985436893203883
14_glass,107,IForest,0.013,0,uncertainty,False,rbf,0.7572815533980581
14_glass,107,IForest,0.013,1,uncertainty,False,rbf,0.7705882352941177
14_glass,107,IForest,0.013,2,uncertainty,False,rbf,0.7305825242718447
14_glass,106,IForest,0.013,3,uncertainty,False,rbf,0.7427184466019416
14_glass,107,IForest,0.013,4,uncertainty,False,rbf,0.8106796116504853
14_glass,107,IForest,0.013,0,anomalous,True,rbf,0.7451456310679612
14_glass,107,IForest,0.013,1,anomalous,True,rbf,0.7490196078431373
14_glass,107,IForest,0.013,2,anomalous,True,rbf,0.75
14_glass,107,IForest,0.013,3,anomalous,True,rbf,0.7742718446601942
14_glass,107,IForest,0.013,4,anomalous,True,rbf,0.8058252427184465
14_glass,107,IForest,0.013,0,anomalous,False,rbf,0.75
14_glass,107,IForest,0.013,1,anomalous,False,rbf,0.7686274509803922
14_glass,106,IForest,0.013,2,anomalous,False,rbf,0.7572815533980582
14_glass,107,IForest,0.013,3,anomalous,False,rbf,0.7451456310679611
14_glass,107,IForest,0.013,4,anomalous,False,rbf,0.8131067961165048
14_glass,107,IForest,0.013,0,clusters,True,rbf,0.7766990291262135
14_glass,107,IForest,0.013,1,clusters,True,rbf,0.7725490196078432
14_glass,107,IForest,0.013,2,clusters,True,rbf,0.7451456310679612
14_glass,107,IForest,0.013,3,clusters,True,rbf,0.7257281553398057
14_glass,107,IForest,0.013,4,clusters,True,rbf,0.7888349514563107
14_glass,107,IForest,0.013,0,clusters,False,rbf,0.7402912621359223
14_glass,107,IForest,0.013,1,clusters,False,rbf,0.7784313725490195
14_glass,107,IForest,0.013,2,clusters,False,rbf,0.7111650485436892
14_glass,107,IForest,0.013,3,clusters,False,rbf,0.7427184466019416
14_glass,107,IForest,0.013,4,clusters,False,rbf,0.7936893203883495
14_glass,107,IForest,0.02,0,random,True,rbf,0.7427184466019416
14_glass,107,IForest,0.02,1,random,True,rbf,0.7607843137254902
14_glass,107,IForest,0.02,2,random,True,rbf,0.7669902912621359
14_glass,107,IForest,0.02,3,random,True,rbf,0.7742718446601942
14_glass,107,IForest,0.02,4,random,True,rbf,0.7985436893203883
14_glass,107,IForest,0.02,0,random,False,rbf,0.7766990291262135
14_glass,107,IForest,0.02,1,random,False,rbf,0.7862745098039217
14_glass,107,IForest,0.02,2,random,False,rbf,0.7257281553398058
14_glass,107,IForest,0.02,3,random,False,rbf,0.7354368932038834
14_glass,107,IForest,0.02,4,random,False,rbf,0.8058252427184466
14_glass,81,IForest,0.02,0,uncertainty,True,rbf,0.7912621359223301
14_glass,107,IForest,0.02,1,uncertainty,True,rbf,0.7607843137254903
14_glass,107,IForest,0.02,2,uncertainty,True,rbf,0.7184466019417475
14_glass,70,IForest,0.02,3,uncertainty,True,rbf,0.7645631067961165
14_glass,107,IForest,0.02,4,uncertainty,True,rbf,0.7985436893203883
14_glass,107,IForest,0.02,0,uncertainty,False,rbf,0.7815533980582523
14_glass,107,IForest,0.02,1,uncertainty,False,rbf,0.7686274509803922
14_glass,107,IForest,0.02,2,uncertainty,False,rbf,0.7378640776699029
14_glass,106,IForest,0.02,3,uncertainty,False,rbf,0.7475728155339805
14_glass,107,IForest,0.02,4,uncertainty,False,rbf,0.7839805825242718
14_glass,93,IForest,0.02,0,anomalous,True,rbf,0.7985436893203883
14_glass,107,IForest,0.02,1,anomalous,True,rbf,0.7509803921568627
14_glass,107,IForest,0.02,2,anomalous,True,rbf,0.7621359223300971
14_glass,107,IForest,0.02,3,anomalous,True,rbf,0.7548543689320388
14_glass,107,IForest,0.02,4,anomalous,True,rbf,0.7985436893203883
14_glass,106,IForest,0.02,0,anomalous,False,rbf,0.7742718446601942
14_glass,107,IForest,0.02,1,anomalous,False,rbf,0.7666666666666667
14_glass,106,IForest,0.02,2,anomalous,False,rbf,0.7451456310679612
14_glass,107,IForest,0.02,3,anomalous,False,rbf,0.7766990291262136
14_glass,107,IForest,0.02,4,anomalous,False,rbf,0.808252427184466
14_glass,72,IForest,0.02,0,clusters,True,rbf,0.8203883495145631
14_glass,63,IForest,0.02,1,clusters,True,rbf,0.796078431372549
14_glass,107,IForest,0.02,2,clusters,True,rbf,0.7354368932038834
14_glass,68,IForest,0.02,3,clusters,True,rbf,0.7961165048543688
14_glass,107,IForest,0.02,4,clusters,True,rbf,0.8155339805825241
14_glass,106,IForest,0.02,0,clusters,False,rbf,0.7839805825242717
14_glass,106,IForest,0.02,1,clusters,False,rbf,0.7764705882352942
14_glass,107,IForest,0.02,2,clusters,False,rbf,0.7257281553398058
14_glass,106,IForest,0.02,3,clusters,False,rbf,0.7839805825242718
