dataset,num_samples,model,fraction,rep,query_strategy,propagation,kernel,roc_auc
26_optdigits,499,IForest,0.01,0,random,False,rbf,0.7014991181657848
26_optdigits,500,IForest,0.01,1,random,False,rbf,0.7006185567010309
26_optdigits,500,IForest,0.01,2,random,False,rbf,0.6663727219282776
26_optdigits,500,IForest,0.01,3,random,False,rbf,0.7952674897119342
26_optdigits,500,IForest,0.01,4,random,False,rbf,0.6659318048206937
26_optdigits,500,IForest,0.01,0,uncertainty,True,rbf,0.7888007054673721
26_optdigits,500,IForest,0.01,1,uncertainty,True,rbf,0.5872164948453609
26_optdigits,500,IForest,0.01,2,uncertainty,True,rbf,0.6699000587889476
26_optdigits,500,IForest,0.01,3,uncertainty,True,rbf,0.7589653145208701
26_optdigits,435,IForest,0.01,4,uncertainty,True,rbf,0.8206937095825985
26_optdigits,500,IForest,0.01,0,uncertainty,False,rbf,0.5299823633156966
26_optdigits,500,IForest,0.01,1,uncertainty,False,rbf,0.7947766323024055
26_optdigits,500,IForest,0.01,2,uncertainty,False,rbf,0.70326278659612
26_optdigits,500,IForest,0.01,3,uncertainty,False,rbf,0.8076131687242798
26_optdigits,500,IForest,0.01,4,uncertainty,False,rbf,0.7652851263962375
26_optdigits,500,IForest,0.01,0,anomalous,True,rbf,0.6907701352145796
26_optdigits,500,IForest,0.01,1,anomalous,True,rbf,0.765085910652921
26_optdigits,500,IForest,0.01,2,anomalous,True,rbf,0.6910640799529688
26_optdigits,500,IForest,0.01,3,anomalous,True,rbf,0.783068783068783
26_optdigits,500,IForest,0.01,4,anomalous,True,rbf,0.667989417989418
26_optdigits,500,IForest,0.01,0,anomalous,False,rbf,0.7314814814814814
26_optdigits,500,IForest,0.01,1,anomalous,False,rbf,0.7395189003436426
26_optdigits,500,IForest,0.01,2,anomalous,False,rbf,0.6606407995296883
26_optdigits,500,IForest,0.01,3,anomalous,False,rbf,0.7957084068195179
26_optdigits,500,IForest,0.01,4,anomalous,False,rbf,0.6352145796590241
26_optdigits,500,IForest,0.01,0,clusters,True,rbf,0.7117871840094062
26_optdigits,500,IForest,0.01,1,clusters,True,rbf,0.6651546391752577
26_optdigits,500,IForest,0.01,2,clusters,True,rbf,0.6776895943562611
26_optdigits,500,IForest,0.01,3,clusters,True,rbf,0.7896825396825397
26_optdigits,500,IForest,0.01,4,clusters,True,rbf,0.6972369194591417
26_optdigits,500,IForest,0.01,0,clusters,False,rbf,0.6965020576131687
26_optdigits,500,IForest,0.01,1,clusters,False,rbf,0.7348453608247423
26_optdigits,500,IForest,0.01,2,clusters,False,rbf,0.7339800117577895
26_optdigits,500,IForest,0.01,3,clusters,False,rbf,0.7448559670781892
26_optdigits,500,IForest,0.01,4,clusters,False,rbf,0.7004703115814227
26_optdigits,485,IForest,0.013,0,random,True,rbf,0.7918871252204586
26_optdigits,500,IForest,0.013,1,random,True,rbf,0.7415807560137456
26_optdigits,500,IForest,0.013,2,random,True,rbf,0.7510288065843622
26_optdigits,500,IForest,0.013,3,random,True,rbf,0.7167842445620223
26_optdigits,500,IForest,0.013,4,random,True,rbf,0.7110523221634333
26_optdigits,499,IForest,0.013,0,random,False,rbf,0.7156084656084656
26_optdigits,500,IForest,0.013,1,random,False,rbf,0.708041237113402
26_optdigits,500,IForest,0.013,2,random,False,rbf,0.7557319223985891
26_optdigits,500,IForest,0.013,3,random,False,rbf,0.7463256907701352
26_optdigits,500,IForest,0.013,4,random,False,rbf,0.7498530276308054
26_optdigits,500,IForest,0.013,0,uncertainty,True,rbf,0.7507348618459729
26_optdigits,500,IForest,0.013,1,uncertainty,True,rbf,0.6815120274914088
26_optdigits,500,IForest,0.013,2,uncertainty,True,rbf,0.719429747207525
26_optdigits,500,IForest,0.013,3,uncertainty,True,rbf,0.7386831275720165
26_optdigits,500,IForest,0.013,4,uncertainty,True,rbf,0.6875367430922986
26_optdigits,500,IForest,0.013,0,uncertainty,False,rbf,0.6494708994708994
26_optdigits,500,IForest,0.013,1,uncertainty,False,rbf,0.6937457044673541
26_optdigits,499,IForest,0.013,2,uncertainty,False,rbf,0.6935626102292769
26_optdigits,500,IForest,0.013,3,uncertainty,False,rbf,0.7242798353909465
26_optdigits,499,IForest,0.013,4,uncertainty,False,rbf,0.7761610817166372
26_optdigits,500,IForest,0.013,0,anomalous,True,rbf,0.6690182245737801
26_optdigits,500,IForest,0.013,1,anomalous,True,rbf,0.8031615120274914
26_optdigits,500,IForest,0.013,2,anomalous,True,rbf,0.6243386243386243
26_optdigits,500,IForest,0.013,3,anomalous,True,rbf,0.7801293356848913
26_optdigits,500,IForest,0.013,4,anomalous,True,rbf,0.7983539094650205
26_optdigits,500,IForest,0.013,0,anomalous,False,rbf,0.6562316284538506
26_optdigits,500,IForest,0.013,1,anomalous,False,rbf,0.7418556701030927
26_optdigits,500,IForest,0.013,2,anomalous,False,rbf,0.6678424456202234
26_optdigits,499,IForest,0.013,3,anomalous,False,rbf,0.8445032333921223
26_optdigits,500,IForest,0.013,4,anomalous,False,rbf,0.7254556143445032
26_optdigits,500,IForest,0.013,0,clusters,True,rbf,0.6100823045267489
26_optdigits,500,IForest,0.013,1,clusters,True,rbf,0.7176632302405498
26_optdigits,500,IForest,0.013,2,clusters,True,rbf,0.692092886537331
26_optdigits,500,IForest,0.013,3,clusters,True,rbf,0.7367724867724869
26_optdigits,500,IForest,0.013,4,clusters,True,rbf,0.7260435038212816
26_optdigits,500,IForest,0.013,0,clusters,False,rbf,0.7364785420340976
26_optdigits,500,IForest,0.013,1,clusters,False,rbf,0.7665979381443299
26_optdigits,500,IForest,0.013,2,clusters,False,rbf,0.7231040564373898
26_optdigits,500,IForest,0.013,3,clusters,False,rbf,0.7685185185185186
26_optdigits,500,IForest,0.013,4,clusters,False,rbf,0.7438271604938271
26_optdigits,485,IForest,0.02,0,random,True,rbf,0.7948265726043504
26_optdigits,500,IForest,0.02,1,random,True,rbf,0.7175257731958763
26_optdigits,500,IForest,0.02,2,random,True,rbf,0.6189006466784244
26_optdigits,500,IForest,0.02,3,random,True,rbf,0.708259847148736
26_optdigits,500,IForest,0.02,4,random,True,rbf,0.7497060552616108
26_optdigits,499,IForest,0.02,0,random,False,rbf,0.6319811875367431
26_optdigits,500,IForest,0.02,1,random,False,rbf,0.7106529209621992
26_optdigits,500,IForest,0.02,2,random,False,rbf,0.682392710170488
26_optdigits,500,IForest,0.02,3,random,False,rbf,0.7893885949441505
26_optdigits,500,IForest,0.02,4,random,False,rbf,0.7444150499706055
26_optdigits,500,IForest,0.02,0,uncertainty,True,rbf,0.6738683127572016
26_optdigits,499,IForest,0.02,1,uncertainty,True,rbf,0.7124398625429553
26_optdigits,451,IForest,0.02,2,uncertainty,True,rbf,0.7860082304526749
26_optdigits,369,IForest,0.02,3,uncertainty,True,rbf,0.8903586125808348
26_optdigits,500,IForest,0.02,4,uncertainty,True,rbf,0.7677836566725456
26_optdigits,500,IForest,0.02,0,uncertainty,False,rbf,0.5936213991769548
26_optdigits,500,IForest,0.02,1,uncertainty,False,rbf,0.7803436426116839
26_optdigits,500,IForest,0.02,2,uncertainty,False,rbf,0.7266313932980599
26_optdigits,500,IForest,0.02,3,uncertainty,False,rbf,0.8550852439741329
26_optdigits,499,IForest,0.02,4,uncertainty,False,rbf,0.6837154614932393
26_optdigits,500,IForest,0.02,0,anomalous,True,rbf,0.6621105232216343
26_optdigits,500,IForest,0.02,1,anomalous,True,rbf,0.7730584192439863
26_optdigits,500,IForest,0.02,2,anomalous,True,rbf,0.6200764256319812
26_optdigits,500,IForest,0.02,3,anomalous,True,rbf,0.7489711934156379
26_optdigits,500,IForest,0.02,4,anomalous,True,rbf,0.7184009406231628
26_optdigits,500,IForest,0.02,0,anomalous,False,rbf,0.7353027630805408
26_optdigits,500,IForest,0.02,1,anomalous,False,rbf,0.671340206185567
26_optdigits,500,IForest,0.02,2,anomalous,False,rbf,0.7076719576719577
26_optdigits,499,IForest,0.02,3,anomalous,False,rbf,0.787037037037037
26_optdigits,500,IForest,0.02,4,anomalous,False,rbf,0.7626396237507349
26_optdigits,500,IForest,0.02,0,clusters,True,rbf,0.7211934156378601
26_optdigits,500,IForest,0.02,1,clusters,True,rbf,0.7696219931271477
26_optdigits,500,IForest,0.02,2,clusters,True,rbf,0.5670194003527337
26_optdigits,500,IForest,0.02,3,clusters,True,rbf,0.7173721340388006
26_optdigits,500,IForest,0.02,4,clusters,True,rbf,0.6970899470899471
26_optdigits,500,IForest,0.02,0,clusters,False,rbf,0.7141387419165197
26_optdigits,500,IForest,0.02,1,clusters,False,rbf,0.6842611683848797
26_optdigits,500,IForest,0.02,2,clusters,False,rbf,0.64564961787184
26_optdigits,500,IForest,0.02,3,clusters,False,rbf,0.7517636684303352
26_optdigits,500,IForest,0.02,4,clusters,False,rbf,0.7536743092298648
26_optdigits,485,IForest,0.03,0,random,True,rbf,0.7502939447383892
26_optdigits,500,IForest,0.03,1,random,True,rbf,0.7437800687285223
26_optdigits,500,IForest,0.03,2,random,True,rbf,0.7029688418577307
26_optdigits,500,IForest,0.03,3,random,True,rbf,0.7624926513815403
26_optdigits,500,IForest,0.03,4,random,True,rbf,0.7402998236331569
26_optdigits,498,IForest,0.03,0,random,False,rbf,0.5908289241622575
26_optdigits,500,IForest,0.03,1,random,False,rbf,0.7052920962199314
26_optdigits,500,IForest,0.03,2,random,False,rbf,0.643885949441505
