dataset,num_samples,model,fraction,rep,query_strategy,propagation,kernel,roc_auc
39_vertebral,120,IForest,0.006,3,clusters,True,rbf,0.31873015873015875
39_vertebral,120,IForest,0.006,4,clusters,True,rbf,0.466031746031746
39_vertebral,120,IForest,0.006,0,clusters,False,rbf,0.4
39_vertebral,120,IForest,0.006,1,clusters,False,rbf,0.38412698412698415
39_vertebral,120,IForest,0.006,2,clusters,False,rbf,0.33206349206349206
39_vertebral,120,IForest,0.006,3,clusters,False,rbf,0.366984126984127
39_vertebral,120,IForest,0.006,4,clusters,False,rbf,0.4342857142857143
39_vertebral,120,IForest,0.008,0,random,True,rbf,0.3961904761904762
39_vertebral,120,IForest,0.008,1,random,True,rbf,0.36888888888888893
39_vertebral,120,IForest,0.008,2,random,True,rbf,0.32126984126984126
39_vertebral,120,IForest,0.008,3,random,True,rbf,0.34984126984126984
39_vertebral,120,IForest,0.008,4,random,True,rbf,0.46158730158730155
39_vertebral,120,IForest,0.008,0,random,False,rbf,0.4482539682539683
39_vertebral,120,IForest,0.008,1,random,False,rbf,0.3853968253968254
39_vertebral,120,IForest,0.008,2,random,False,rbf,0.2698412698412699
39_vertebral,120,IForest,0.008,3,random,False,rbf,0.3295238095238095
39_vertebral,120,IForest,0.008,4,random,False,rbf,0.45396825396825397
39_vertebral,120,IForest,0.008,0,uncertainty,True,rbf,0.33333333333333337
39_vertebral,120,IForest,0.008,1,uncertainty,True,rbf,0.4107936507936508
39_vertebral,120,IForest,0.008,2,uncertainty,True,rbf,0.3219047619047619
39_vertebral,120,IForest,0.008,3,uncertainty,True,rbf,0.32190476190476186
39_vertebral,120,IForest,0.008,4,uncertainty,True,rbf,0.4095238095238095
39_vertebral,120,IForest,0.008,0,uncertainty,False,rbf,0.44888888888888884
39_vertebral,120,IForest,0.008,1,uncertainty,False,rbf,0.3866666666666667
39_vertebral,120,IForest,0.008,2,uncertainty,False,rbf,0.2907936507936508
39_vertebral,120,IForest,0.008,3,uncertainty,False,rbf,0.34031746031746035
39_vertebral,120,IForest,0.008,4,uncertainty,False,rbf,0.43746031746031744
39_vertebral,120,IForest,0.008,0,anomalous,True,rbf,0.41968253968253966
39_vertebral,120,IForest,0.008,1,anomalous,True,rbf,0.32761904761904764
39_vertebral,120,IForest,0.008,2,anomalous,True,rbf,0.35936507936507933
39_vertebral,120,IForest,0.008,3,anomalous,True,rbf,0.33142857142857146
