dataset,num_samples,model,fraction,rep,query_strategy,propagation,kernel,roc_auc
3_backdoor,500,IForest,0.006,1,anomalous,True,rbf,0.6816939890710383
3_backdoor,499,IForest,0.006,2,anomalous,True,rbf,0.7289959016393441
3_backdoor,500,IForest,0.006,3,anomalous,True,rbf,0.5952868852459016
3_backdoor,500,IForest,0.006,4,anomalous,True,rbf,0.6729849726775956
3_backdoor,500,IForest,0.006,0,anomalous,False,rbf,0.7033811475409837
3_backdoor,500,IForest,0.006,1,anomalous,False,rbf,0.7078210382513662
3_backdoor,500,IForest,0.006,2,anomalous,False,rbf,0.8095969945355191
3_backdoor,500,IForest,0.006,3,anomalous,False,rbf,0.5138319672131146
3_backdoor,500,IForest,0.006,4,anomalous,False,rbf,0.7156762295081966
3_backdoor,498,IForest,0.006,0,clusters,True,rbf,0.7206284153005464
3_backdoor,498,IForest,0.006,1,clusters,True,rbf,0.6941598360655737
3_backdoor,498,IForest,0.006,2,clusters,True,rbf,0.7991803278688525
3_backdoor,499,IForest,0.006,3,clusters,True,rbf,0.6384904371584699
3_backdoor,498,IForest,0.006,4,clusters,True,rbf,0.6818647540983607
3_backdoor,498,IForest,0.006,0,clusters,False,rbf,0.6815232240437159
3_backdoor,498,IForest,0.006,1,clusters,False,rbf,0.6799863387978142
3_backdoor,498,IForest,0.006,2,clusters,False,rbf,0.8147199453551912
3_backdoor,499,IForest,0.006,3,clusters,False,rbf,0.4774590163934426
3_backdoor,498,IForest,0.006,4,clusters,False,rbf,0.6729849726775956
3_backdoor,500,IForest,0.008,0,random,True,rbf,0.6847677595628415
3_backdoor,500,IForest,0.008,1,random,True,rbf,0.6828893442622951
3_backdoor,500,IForest,0.008,2,random,True,rbf,0.7810792349726776
3_backdoor,500,IForest,0.008,3,random,True,rbf,0.6246584699453551
3_backdoor,500,IForest,0.008,4,random,True,rbf,0.6584699453551912
3_backdoor,500,IForest,0.008,0,random,False,rbf,0.5952868852459017
3_backdoor,500,IForest,0.008,1,random,False,rbf,0.6666666666666667
3_backdoor,500,IForest,0.008,2,random,False,rbf,0.7959357923497268
3_backdoor,500,IForest,0.008,3,random,False,rbf,0.6606898907103825
3_backdoor,500,IForest,0.008,4,random,False,rbf,0.665129781420765
3_backdoor,499,IForest,0.008,0,uncertainty,True,rbf,0.752561475409836
3_backdoor,500,IForest,0.008,1,uncertainty,True,rbf,0.6477117486338797
3_backdoor,500,IForest,0.008,2,uncertainty,True,rbf,0.768613387978142
