dataset,num_samples,model,fraction,rep,query_strategy,propagation,kernel,roc_auc
7_Cardiotocography,500,IForest,0.006,4,clusters,False,rbf,0.6493706293706294
7_Cardiotocography,428,IForest,0.008,0,random,True,rbf,0.7792307692307692
7_Cardiotocography,500,IForest,0.008,1,random,True,rbf,0.6913752913752914
7_Cardiotocography,500,IForest,0.008,2,random,True,rbf,0.7437878787878788
7_Cardiotocography,471,IForest,0.008,3,random,True,rbf,0.7187762237762237
7_Cardiotocography,465,IForest,0.008,4,random,True,rbf,0.7197902097902098
7_Cardiotocography,499,IForest,0.008,0,random,False,rbf,0.7067365967365966
7_Cardiotocography,500,IForest,0.008,1,random,False,rbf,0.6596969696969697
7_Cardiotocography,500,IForest,0.008,2,random,False,rbf,0.7792890442890443
7_Cardiotocography,499,IForest,0.008,3,random,False,rbf,0.6494055944055945
7_Cardiotocography,499,IForest,0.008,4,random,False,rbf,0.6811188811188811
7_Cardiotocography,389,IForest,0.008,0,uncertainty,True,rbf,0.9038694638694638
7_Cardiotocography,460,IForest,0.008,1,uncertainty,True,rbf,0.6528205128205129
7_Cardiotocography,142,IForest,0.008,2,uncertainty,True,rbf,0.888006993006993
7_Cardiotocography,312,IForest,0.008,3,uncertainty,True,rbf,0.8605710955710956
7_Cardiotocography,223,IForest,0.008,4,uncertainty,True,rbf,0.9191608391608392
7_Cardiotocography,497,IForest,0.008,0,uncertainty,False,rbf,0.7421212121212122
7_Cardiotocography,497,IForest,0.008,1,uncertainty,False,rbf,0.7035664335664336
7_Cardiotocography,499,IForest,0.008,2,uncertainty,False,rbf,0.7672144522144522
7_Cardiotocography,499,IForest,0.008,3,uncertainty,False,rbf,0.6801748251748252
7_Cardiotocography,498,IForest,0.008,4,uncertainty,False,rbf,0.7249184149184149
7_Cardiotocography,500,IForest,0.008,0,anomalous,True,rbf,0.6618881118881119
7_Cardiotocography,500,IForest,0.008,1,anomalous,True,rbf,0.7062237762237762
7_Cardiotocography,500,IForest,0.008,2,anomalous,True,rbf,0.7498951048951049
7_Cardiotocography,475,IForest,0.008,3,anomalous,True,rbf,0.6776573426573426
7_Cardiotocography,497,IForest,0.008,4,anomalous,True,rbf,0.6574592074592074
7_Cardiotocography,496,IForest,0.008,0,anomalous,False,rbf,0.6882051282051281
7_Cardiotocography,497,IForest,0.008,1,anomalous,False,rbf,0.6967599067599067
7_Cardiotocography,496,IForest,0.008,2,anomalous,False,rbf,0.6898717948717948
7_Cardiotocography,496,IForest,0.008,3,anomalous,False,rbf,0.7060256410256411
7_Cardiotocography,497,IForest,0.008,4,anomalous,False,rbf,0.6721911421911422
7_Cardiotocography,473,IForest,0.008,0,clusters,True,rbf,0.7137529137529137
7_Cardiotocography,298,IForest,0.008,1,clusters,True,rbf,0.8956643356643356
7_Cardiotocography,496,IForest,0.008,2,clusters,True,rbf,0.7807575757575758
7_Cardiotocography,469,IForest,0.008,3,clusters,True,rbf,0.6868414918414918
7_Cardiotocography,475,IForest,0.008,4,clusters,True,rbf,0.6546853146853147
7_Cardiotocography,498,IForest,0.008,0,clusters,False,rbf,0.7124009324009324
7_Cardiotocography,498,IForest,0.008,1,clusters,False,rbf,0.7060839160839161
7_Cardiotocography,499,IForest,0.008,2,clusters,False,rbf,0.7556993006993007
7_Cardiotocography,499,IForest,0.008,3,clusters,False,rbf,0.7384498834498836
7_Cardiotocography,499,IForest,0.008,4,clusters,False,rbf,0.6773892773892773
7_Cardiotocography,409,IForest,0.01,0,random,True,rbf,0.8265967365967365
7_Cardiotocography,500,IForest,0.01,1,random,True,rbf,0.7244988344988345
7_Cardiotocography,500,IForest,0.01,2,random,True,rbf,0.7597086247086247
7_Cardiotocography,474,IForest,0.01,3,random,True,rbf,0.6953030303030303
7_Cardiotocography,465,IForest,0.01,4,random,True,rbf,0.7201631701631701
7_Cardiotocography,498,IForest,0.01,0,random,False,rbf,0.7119580419580419
7_Cardiotocography,500,IForest,0.01,1,random,False,rbf,0.6866433566433566
7_Cardiotocography,500,IForest,0.01,2,random,False,rbf,0.7656293706293705
7_Cardiotocography,499,IForest,0.01,3,random,False,rbf,0.6786130536130537
7_Cardiotocography,499,IForest,0.01,4,random,False,rbf,0.62990675990676
7_Cardiotocography,186,IForest,0.01,0,uncertainty,True,rbf,0.8922144522144523
7_Cardiotocography,223,IForest,0.01,1,uncertainty,True,rbf,0.9135897435897435
7_Cardiotocography,277,IForest,0.01,2,uncertainty,True,rbf,0.8497552447552448
7_Cardiotocography,374,IForest,0.01,3,uncertainty,True,rbf,0.8882400932400932
7_Cardiotocography,394,IForest,0.01,4,uncertainty,True,rbf,0.6185780885780885
7_Cardiotocography,498,IForest,0.01,0,uncertainty,False,rbf,0.7135897435897436
7_Cardiotocography,500,IForest,0.01,1,uncertainty,False,rbf,0.6989277389277389
7_Cardiotocography,499,IForest,0.01,2,uncertainty,False,rbf,0.7767016317016318
7_Cardiotocography,500,IForest,0.01,3,uncertainty,False,rbf,0.7037412587412588
