dataset,num_samples,model,fraction,rep,query_strategy,propagation,kernel,roc_auc
21_Lymphography,74,IForest,0.03,3,anomalous,True,rbf,1.0
21_Lymphography,74,IForest,0.03,4,anomalous,True,rbf,1.0
21_Lymphography,72,IForest,0.03,0,anomalous,False,rbf,0.9859154929577465
21_Lymphography,72,IForest,0.03,1,anomalous,False,rbf,1.0
21_Lymphography,72,IForest,0.03,2,anomalous,False,rbf,0.9906103286384977
21_Lymphography,72,IForest,0.03,3,anomalous,False,rbf,1.0
21_Lymphography,72,IForest,0.03,4,anomalous,False,rbf,1.0
21_Lymphography,73,IForest,0.03,0,clusters,True,rbf,0.9859154929577465
21_Lymphography,72,IForest,0.03,1,clusters,True,rbf,0.9953051643192489
21_Lymphography,73,IForest,0.03,2,clusters,True,rbf,0.9906103286384977
21_Lymphography,74,IForest,0.03,3,clusters,True,rbf,1.0
21_Lymphography,71,IForest,0.03,4,clusters,True,rbf,1.0
21_Lymphography,73,IForest,0.03,0,clusters,False,rbf,0.9906103286384977
21_Lymphography,73,IForest,0.03,1,clusters,False,rbf,1.0
21_Lymphography,73,IForest,0.03,2,clusters,False,rbf,1.0
21_Lymphography,74,IForest,0.03,3,clusters,False,rbf,1.0
21_Lymphography,73,IForest,0.03,4,clusters,False,rbf,1.0
21_Lymphography,73,IForest,0.04,0,random,True,rbf,0.9953051643192489
21_Lymphography,74,IForest,0.04,1,random,True,rbf,1.0
21_Lymphography,74,IForest,0.04,2,random,True,rbf,0.9953051643192489
21_Lymphography,74,IForest,0.04,3,random,True,rbf,1.0
21_Lymphography,74,IForest,0.04,4,random,True,rbf,1.0
21_Lymphography,73,IForest,0.04,0,random,False,rbf,1.0
21_Lymphography,74,IForest,0.04,1,random,False,rbf,1.0
21_Lymphography,74,IForest,0.04,2,random,False,rbf,1.0
21_Lymphography,74,IForest,0.04,3,random,False,rbf,1.0
21_Lymphography,74,IForest,0.04,4,random,False,rbf,1.0
21_Lymphography,74,IForest,0.04,0,uncertainty,True,rbf,0.9953051643192489
21_Lymphography,74,IForest,0.04,1,uncertainty,True,rbf,0.9953051643192489
21_Lymphography,74,IForest,0.04,2,uncertainty,True,rbf,0.9953051643192489
21_Lymphography,74,IForest,0.04,3,uncertainty,True,rbf,1.0
21_Lymphography,74,IForest,0.04,4,uncertainty,True,rbf,1.0
21_Lymphography,74,IForest,0.04,0,uncertainty,False,rbf,0.9906103286384977
21_Lymphography,74,IForest,0.04,1,uncertainty,False,rbf,1.0
21_Lymphography,74,IForest,0.04,2,uncertainty,False,rbf,0.9906103286384976
21_Lymphography,74,IForest,0.04,3,uncertainty,False,rbf,1.0
21_Lymphography,74,IForest,0.04,4,uncertainty,False,rbf,1.0
21_Lymphography,74,IForest,0.04,0,anomalous,True,rbf,0.9953051643192489
21_Lymphography,74,IForest,0.04,1,anomalous,True,rbf,1.0
21_Lymphography,74,IForest,0.04,2,anomalous,True,rbf,0.9906103286384977
21_Lymphography,74,IForest,0.04,3,anomalous,True,rbf,1.0
21_Lymphography,74,IForest,0.04,4,anomalous,True,rbf,1.0
21_Lymphography,72,IForest,0.04,0,anomalous,False,rbf,1.0
21_Lymphography,72,IForest,0.04,1,anomalous,False,rbf,1.0
21_Lymphography,72,IForest,0.04,2,anomalous,False,rbf,0.9906103286384976
21_Lymphography,72,IForest,0.04,3,anomalous,False,rbf,1.0
21_Lymphography,72,IForest,0.04,4,anomalous,False,rbf,1.0
21_Lymphography,73,IForest,0.04,0,clusters,True,rbf,1.0
21_Lymphography,72,IForest,0.04,1,clusters,True,rbf,1.0
21_Lymphography,73,IForest,0.04,2,clusters,True,rbf,0.9953051643192489
21_Lymphography,74,IForest,0.04,3,clusters,True,rbf,1.0
21_Lymphography,71,IForest,0.04,4,clusters,True,rbf,1.0
21_Lymphography,73,IForest,0.04,0,clusters,False,rbf,0.9906103286384976
