dataset,num_samples,model,fraction,rep,query_strategy,propagation,kernel,roc_auc
29_Pima,384,IForest,0.006,4,anomalous,True,rbf,0.6815223880597014
29_Pima,383,IForest,0.006,0,anomalous,False,rbf,0.6683880597014926
29_Pima,382,IForest,0.006,1,anomalous,False,rbf,0.636179104477612
29_Pima,383,IForest,0.006,2,anomalous,False,rbf,0.7160597014925372
29_Pima,383,IForest,0.006,3,anomalous,False,rbf,0.7
29_Pima,384,IForest,0.006,4,anomalous,False,rbf,0.6836716417910448
29_Pima,225,IForest,0.006,0,clusters,True,rbf,0.7031940298507462
29_Pima,384,IForest,0.006,1,clusters,True,rbf,0.6353432835820895
29_Pima,238,IForest,0.006,2,clusters,True,rbf,0.7082089552238806
29_Pima,253,IForest,0.006,3,clusters,True,rbf,0.7384776119402985
29_Pima,248,IForest,0.006,4,clusters,True,rbf,0.6750149253731341
29_Pima,383,IForest,0.006,0,clusters,False,rbf,0.6622388059701494
29_Pima,382,IForest,0.006,1,clusters,False,rbf,0.6289253731343283
29_Pima,383,IForest,0.006,2,clusters,False,rbf,0.714955223880597
29_Pima,383,IForest,0.006,3,clusters,False,rbf,0.7029253731343283
29_Pima,383,IForest,0.006,4,clusters,False,rbf,0.6964179104477611
29_Pima,384,IForest,0.008,0,random,True,rbf,0.6867462686567164
29_Pima,287,IForest,0.008,1,random,True,rbf,0.6948059701492537
29_Pima,247,IForest,0.008,2,random,True,rbf,0.7439104477611941
29_Pima,384,IForest,0.008,3,random,True,rbf,0.7186865671641791
29_Pima,202,IForest,0.008,4,random,True,rbf,0.670179104477612
29_Pima,384,IForest,0.008,0,random,False,rbf,0.6674029850746269
29_Pima,383,IForest,0.008,1,random,False,rbf,0.6163283582089553
29_Pima,383,IForest,0.008,2,random,False,rbf,0.682865671641791
29_Pima,384,IForest,0.008,3,random,False,rbf,0.7023582089552238
29_Pima,382,IForest,0.008,4,random,False,rbf,0.6918208955223881
29_Pima,217,IForest,0.008,0,uncertainty,True,rbf,0.7097014925373135
29_Pima,202,IForest,0.008,1,uncertainty,True,rbf,0.6985074626865673
29_Pima,100,IForest,0.008,2,uncertainty,True,rbf,0.5850746268656717
29_Pima,208,IForest,0.008,3,uncertainty,True,rbf,0.6544776119402985
29_Pima,28,IForest,0.008,4,uncertainty,True,rbf,0.5
29_Pima,381,IForest,0.008,0,uncertainty,False,rbf,0.6717910447761194
29_Pima,381,IForest,0.008,1,uncertainty,False,rbf,0.6525373134328358
29_Pima,384,IForest,0.008,2,uncertainty,False,rbf,0.6930746268656717
29_Pima,381,IForest,0.008,3,uncertainty,False,rbf,0.7057910447761194
29_Pima,382,IForest,0.008,4,uncertainty,False,rbf,0.685134328358209
29_Pima,6,IForest,0.008,0,anomalous,True,rbf,0.5850149253731344
29_Pima,384,IForest,0.008,1,anomalous,True,rbf,0.642955223880597
29_Pima,348,IForest,0.008,2,anomalous,True,rbf,0.6960895522388059
29_Pima,287,IForest,0.008,3,anomalous,True,rbf,0.7135522388059702
29_Pima,233,IForest,0.008,4,anomalous,True,rbf,0.7092238805970149
29_Pima,382,IForest,0.008,0,anomalous,False,rbf,0.6587164179104478
29_Pima,381,IForest,0.008,1,anomalous,False,rbf,0.6325074626865672
29_Pima,382,IForest,0.008,2,anomalous,False,rbf,0.7032835820895523
29_Pima,381,IForest,0.008,3,anomalous,False,rbf,0.7056417910447761
29_Pima,382,IForest,0.008,4,anomalous,False,rbf,0.6805074626865671
29_Pima,179,IForest,0.008,0,clusters,True,rbf,0.7417611940298507
29_Pima,270,IForest,0.008,1,clusters,True,rbf,0.6199701492537313
29_Pima,279,IForest,0.008,2,clusters,True,rbf,0.6893731343283582
29_Pima,257,IForest,0.008,3,clusters,True,rbf,0.724776119402985
29_Pima,218,IForest,0.008,4,clusters,True,rbf,0.6991940298507463
29_Pima,382,IForest,0.008,0,clusters,False,rbf,0.6591641791044778
29_Pima,383,IForest,0.008,1,clusters,False,rbf,0.6502388059701492
29_Pima,383,IForest,0.008,2,clusters,False,rbf,0.7057910447761194
29_Pima,383,IForest,0.008,3,clusters,False,rbf,0.7034328358208956
29_Pima,382,IForest,0.008,4,clusters,False,rbf,0.6840895522388059
29_Pima,384,IForest,0.01,0,random,True,rbf,0.6961492537313434
29_Pima,287,IForest,0.01,1,random,True,rbf,0.6672238805970149
29_Pima,247,IForest,0.01,2,random,True,rbf,0.7479402985074627
29_Pima,384,IForest,0.01,3,random,True,rbf,0.6924477611940298
29_Pima,202,IForest,0.01,4,random,True,rbf,0.6496417910447762
29_Pima,384,IForest,0.01,0,random,False,rbf,0.6572835820895522
29_Pima,383,IForest,0.01,1,random,False,rbf,0.6516716417910448
29_Pima,383,IForest,0.01,2,random,False,rbf,0.7019402985074628
29_Pima,384,IForest,0.01,3,random,False,rbf,0.7242686567164179
29_Pima,382,IForest,0.01,4,random,False,rbf,0.6846268656716418
29_Pima,269,IForest,0.01,0,uncertainty,True,rbf,0.6914328358208955
29_Pima,113,IForest,0.01,1,uncertainty,True,rbf,0.7225970149253732
29_Pima,384,IForest,0.01,2,uncertainty,True,rbf,0.6862985074626866
29_Pima,113,IForest,0.01,3,uncertainty,True,rbf,0.6578805970149254
29_Pima,84,IForest,0.01,4,uncertainty,True,rbf,0.5029850746268657
29_Pima,382,IForest,0.01,0,uncertainty,False,rbf,0.6839402985074627
29_Pima,383,IForest,0.01,1,uncertainty,False,rbf,0.6555820895522388
29_Pima,383,IForest,0.01,2,uncertainty,False,rbf,0.6970746268656716
29_Pima,383,IForest,0.01,3,uncertainty,False,rbf,0.7064477611940299
29_Pima,382,IForest,0.01,4,uncertainty,False,rbf,0.6751044776119403
29_Pima,9,IForest,0.01,0,anomalous,True,rbf,0.48737313432835816
29_Pima,384,IForest,0.01,1,anomalous,True,rbf,0.6230447761194029
29_Pima,1,IForest,0.01,2,anomalous,True,rbf,0.5
29_Pima,287,IForest,0.01,3,anomalous,True,rbf,0.710686567164179
29_Pima,384,IForest,0.01,4,anomalous,True,rbf,0.6840298507462687
29_Pima,382,IForest,0.01,0,anomalous,False,rbf,0.6617014925373134
29_Pima,381,IForest,0.01,1,anomalous,False,rbf,0.6303283582089552
29_Pima,383,IForest,0.01,2,anomalous,False,rbf,0.7076119402985074
29_Pima,382,IForest,0.01,3,anomalous,False,rbf,0.7084477611940299
29_Pima,383,IForest,0.01,4,anomalous,False,rbf,0.675044776119403
29_Pima,179,IForest,0.01,0,clusters,True,rbf,0.7313432835820894
29_Pima,270,IForest,0.01,1,clusters,True,rbf,0.5962388059701492
29_Pima,279,IForest,0.01,2,clusters,True,rbf,0.7103880597014925
29_Pima,257,IForest,0.01,3,clusters,True,rbf,0.7353432835820896
29_Pima,218,IForest,0.01,4,clusters,True,rbf,0.7041194029850747
29_Pima,382,IForest,0.01,0,clusters,False,rbf,0.698
29_Pima,383,IForest,0.01,1,clusters,False,rbf,0.6414328358208956
29_Pima,383,IForest,0.01,2,clusters,False,rbf,0.6723283582089551
29_Pima,383,IForest,0.01,3,clusters,False,rbf,0.7133731343283581
29_Pima,382,IForest,0.01,4,clusters,False,rbf,0.7055223880597015
29_Pima,384,IForest,0.013,0,random,True,rbf,0.6677313432835821
29_Pima,332,IForest,0.013,1,random,True,rbf,0.666089552238806
29_Pima,247,IForest,0.013,2,random,True,rbf,0.740955223880597
29_Pima,352,IForest,0.013,3,random,True,rbf,0.6848059701492537
29_Pima,249,IForest,0.013,4,random,True,rbf,0.6911044776119404
29_Pima,384,IForest,0.013,0,random,False,rbf,0.6497014925373135
29_Pima,383,IForest,0.013,1,random,False,rbf,0.6359701492537313
29_Pima,383,IForest,0.013,2,random,False,rbf,0.6773432835820895
29_Pima,383,IForest,0.013,3,random,False,rbf,0.7092835820895522
29_Pima,382,IForest,0.013,4,random,False,rbf,0.7034925373134328
29_Pima,83,IForest,0.013,0,uncertainty,True,rbf,0.46588059701492535
29_Pima,384,IForest,0.013,1,uncertainty,True,rbf,0.6450746268656716
29_Pima,198,IForest,0.013,2,uncertainty,True,rbf,0.7162985074626866
29_Pima,195,IForest,0.013,3,uncertainty,True,rbf,0.6341791044776119
29_Pima,134,IForest,0.013,4,uncertainty,True,rbf,0.6232238805970148
29_Pima,380,IForest,0.013,0,uncertainty,False,rbf,0.6697910447761194
29_Pima,380,IForest,0.013,1,uncertainty,False,rbf,0.6233731343283582
29_Pima,383,IForest,0.013,2,uncertainty,False,rbf,0.6929850746268658
29_Pima,383,IForest,0.013,3,uncertainty,False,rbf,0.6989850746268657
29_Pima,382,IForest,0.013,4,uncertainty,False,rbf,0.6888955223880595
29_Pima,1,IForest,0.013,0,anomalous,True,rbf,0.5
29_Pima,384,IForest,0.013,1,anomalous,True,rbf,0.6471641791044775
29_Pima,248,IForest,0.013,2,anomalous,True,rbf,0.7175223880597015
29_Pima,229,IForest,0.013,3,anomalous,True,rbf,0.684268656716418
29_Pima,108,IForest,0.013,4,anomalous,True,rbf,0.709134328358209
29_Pima,381,IForest,0.013,0,anomalous,False,rbf,0.6641194029850747
29_Pima,380,IForest,0.013,1,anomalous,False,rbf,0.6363880597014926
29_Pima,382,IForest,0.013,2,anomalous,False,rbf,0.694507462686567
29_Pima,382,IForest,0.013,3,anomalous,False,rbf,0.7204179104477612
29_Pima,383,IForest,0.013,4,anomalous,False,rbf,0.6893731343283581
29_Pima,156,IForest,0.013,0,clusters,True,rbf,0.7303283582089551
29_Pima,270,IForest,0.013,1,clusters,True,rbf,0.6298805970149254
29_Pima,278,IForest,0.013,2,clusters,True,rbf,0.6738507462686568
29_Pima,296,IForest,0.013,3,clusters,True,rbf,0.7297910447761193
29_Pima,229,IForest,0.013,4,clusters,True,rbf,0.7007462686567165
29_Pima,381,IForest,0.013,0,clusters,False,rbf,0.6520298507462687
29_Pima,382,IForest,0.013,1,clusters,False,rbf,0.6304776119402985
29_Pima,383,IForest,0.013,2,clusters,False,rbf,0.7179402985074627
29_Pima,383,IForest,0.013,3,clusters,False,rbf,0.7032835820895522
29_Pima,382,IForest,0.013,4,clusters,False,rbf,0.6879402985074626
29_Pima,346,IForest,0.02,0,random,True,rbf,0.6822089552238806
29_Pima,327,IForest,0.02,1,random,True,rbf,0.662865671641791
29_Pima,328,IForest,0.02,2,random,True,rbf,0.7223582089552238
29_Pima,352,IForest,0.02,3,random,True,rbf,0.7226865671641791
29_Pima,270,IForest,0.02,4,random,True,rbf,0.6667761194029851
29_Pima,383,IForest,0.02,0,random,False,rbf,0.6481492537313432
29_Pima,382,IForest,0.02,1,random,False,rbf,0.646268656716418
29_Pima,383,IForest,0.02,2,random,False,rbf,0.6682985074626866
29_Pima,382,IForest,0.02,3,random,False,rbf,0.688865671641791
29_Pima,382,IForest,0.02,4,random,False,rbf,0.6985970149253731
29_Pima,226,IForest,0.02,0,uncertainty,True,rbf,0.6655820895522389
29_Pima,90,IForest,0.02,1,uncertainty,True,rbf,0.7158805970149255
29_Pima,214,IForest,0.02,2,uncertainty,True,rbf,0.7363582089552241
29_Pima,187,IForest,0.02,3,uncertainty,True,rbf,0.6842985074626866
29_Pima,384,IForest,0.02,4,uncertainty,True,rbf,0.6907164179104477
29_Pima,381,IForest,0.02,0,uncertainty,False,rbf,0.6594925373134328
29_Pima,379,IForest,0.02,1,uncertainty,False,rbf,0.6404477611940298
29_Pima,381,IForest,0.02,2,uncertainty,False,rbf,0.6797611940298507
29_Pima,380,IForest,0.02,3,uncertainty,False,rbf,0.6920298507462687
29_Pima,380,IForest,0.02,4,uncertainty,False,rbf,0.6873134328358209
29_Pima,107,IForest,0.02,0,anomalous,True,rbf,0.7425074626865671
29_Pima,384,IForest,0.02,1,anomalous,True,rbf,0.6285671641791043
29_Pima,23,IForest,0.02,2,anomalous,True,rbf,0.630686567164179
29_Pima,317,IForest,0.02,3,anomalous,True,rbf,0.726089552238806
29_Pima,261,IForest,0.02,4,anomalous,True,rbf,0.7089850746268658
