dataset,num_samples,model,fraction,rep,query_strategy,propagation,kernel,roc_auc
31_satimage-2,499,IForest,0.06,3,random,False,rbf,1.0
31_satimage-2,500,IForest,0.06,4,random,False,rbf,0.9682860998650472
31_satimage-2,500,IForest,0.06,0,uncertainty,True,rbf,0.9797570850202428
31_satimage-2,500,IForest,0.06,1,uncertainty,True,rbf,1.0
31_satimage-2,498,IForest,0.06,2,uncertainty,True,rbf,0.9915654520917679
31_satimage-2,500,IForest,0.06,3,uncertainty,True,rbf,1.0
31_satimage-2,500,IForest,0.06,4,uncertainty,True,rbf,0.9689608636977057
31_satimage-2,500,IForest,0.06,0,uncertainty,False,rbf,0.9777327935222672
31_satimage-2,500,IForest,0.06,1,uncertainty,False,rbf,1.0
31_satimage-2,499,IForest,0.06,2,uncertainty,False,rbf,0.9966261808367072
31_satimage-2,500,IForest,0.06,3,uncertainty,False,rbf,1.0
31_satimage-2,500,IForest,0.06,4,uncertainty,False,rbf,0.941970310391363
31_satimage-2,490,IForest,0.06,0,anomalous,True,rbf,0.9851551956815114
31_satimage-2,495,IForest,0.06,1,anomalous,True,rbf,1.0
31_satimage-2,495,IForest,0.06,2,anomalous,True,rbf,0.9912280701754387
31_satimage-2,494,IForest,0.06,3,anomalous,True,rbf,1.0
31_satimage-2,494,IForest,0.06,4,anomalous,True,rbf,0.9251012145748987
31_satimage-2,494,IForest,0.06,0,anomalous,False,rbf,0.9736842105263158
31_satimage-2,495,IForest,0.06,1,anomalous,False,rbf,1.0
31_satimage-2,495,IForest,0.06,2,anomalous,False,rbf,0.9902159244264508
31_satimage-2,494,IForest,0.06,3,anomalous,False,rbf,1.0
31_satimage-2,494,IForest,0.06,4,anomalous,False,rbf,0.963225371120108
31_satimage-2,495,IForest,0.06,0,clusters,True,rbf,0.9854925775978408
31_satimage-2,496,IForest,0.06,1,clusters,True,rbf,1.0
31_satimage-2,492,IForest,0.06,2,clusters,True,rbf,0.9922402159244263
31_satimage-2,494,IForest,0.06,3,clusters,True,rbf,0.9989878542510121
31_satimage-2,494,IForest,0.06,4,clusters,True,rbf,0.9784075573549258
31_satimage-2,498,IForest,0.06,0,clusters,False,rbf,0.9726720647773279
31_satimage-2,498,IForest,0.06,1,clusters,False,rbf,1.0
31_satimage-2,498,IForest,0.06,2,clusters,False,rbf,0.9979757085020243
31_satimage-2,498,IForest,0.06,3,clusters,False,rbf,0.9996626180836707
31_satimage-2,497,IForest,0.06,4,clusters,False,rbf,0.9709851551956814
31_satimage-2,499,IForest,0.08,0,random,True,rbf,0.9807692307692307
31_satimage-2,496,IForest,0.08,1,random,True,rbf,1.0
31_satimage-2,500,IForest,0.08,2,random,True,rbf,0.99527665317139
31_satimage-2,495,IForest,0.08,3,random,True,rbf,1.0
31_satimage-2,500,IForest,0.08,4,random,True,rbf,0.9811066126855601
31_satimage-2,499,IForest,0.08,0,random,False,rbf,0.9804318488529015
31_satimage-2,498,IForest,0.08,1,random,False,rbf,1.0
31_satimage-2,500,IForest,0.08,2,random,False,rbf,0.9919028340080972
31_satimage-2,499,IForest,0.08,3,random,False,rbf,0.9993252361673414
31_satimage-2,500,IForest,0.08,4,random,False,rbf,0.9439946018893388
31_satimage-2,500,IForest,0.08,0,uncertainty,True,rbf,0.9770580296896086
31_satimage-2,500,IForest,0.08,1,uncertainty,True,rbf,1.0
31_satimage-2,497,IForest,0.08,2,uncertainty,True,rbf,0.9969635627530364
31_satimage-2,500,IForest,0.08,3,uncertainty,True,rbf,0.9996626180836707
31_satimage-2,500,IForest,0.08,4,uncertainty,True,rbf,0.9696356275303644
31_satimage-2,500,IForest,0.08,0,uncertainty,False,rbf,0.9824561403508772
31_satimage-2,500,IForest,0.08,1,uncertainty,False,rbf,1.0
31_satimage-2,499,IForest,0.08,2,uncertainty,False,rbf,0.9932523616734142
31_satimage-2,500,IForest,0.08,3,uncertainty,False,rbf,0.9989878542510121
31_satimage-2,500,IForest,0.08,4,uncertainty,False,rbf,0.9692982456140351
31_satimage-2,490,IForest,0.08,0,anomalous,True,rbf,0.9851551956815114
31_satimage-2,495,IForest,0.08,1,anomalous,True,rbf,1.0
31_satimage-2,495,IForest,0.08,2,anomalous,True,rbf,0.9925775978407557
31_satimage-2,494,IForest,0.08,3,anomalous,True,rbf,0.9989878542510121
31_satimage-2,494,IForest,0.08,4,anomalous,True,rbf,0.9682860998650472
31_satimage-2,494,IForest,0.08,0,anomalous,False,rbf,0.9817813765182186
31_satimage-2,495,IForest,0.08,1,anomalous,False,rbf,1.0
31_satimage-2,494,IForest,0.08,2,anomalous,False,rbf,0.9922402159244263
31_satimage-2,494,IForest,0.08,3,anomalous,False,rbf,1.0
31_satimage-2,494,IForest,0.08,4,anomalous,False,rbf,0.9531039136302295
31_satimage-2,495,IForest,0.08,0,clusters,True,rbf,0.9807692307692308
31_satimage-2,495,IForest,0.08,1,clusters,True,rbf,1.0
31_satimage-2,492,IForest,0.08,2,clusters,True,rbf,0.98582995951417
31_satimage-2,494,IForest,0.08,3,clusters,True,rbf,1.0
31_satimage-2,494,IForest,0.08,4,clusters,True,rbf,0.9672739541160594
31_satimage-2,497,IForest,0.08,0,clusters,False,rbf,0.9804318488529016
31_satimage-2,497,IForest,0.08,1,clusters,False,rbf,1.0
31_satimage-2,496,IForest,0.08,2,clusters,False,rbf,0.9915654520917679
31_satimage-2,497,IForest,0.08,3,clusters,False,rbf,1.0
31_satimage-2,497,IForest,0.08,4,clusters,False,rbf,0.940620782726046
31_satimage-2,499,IForest,0.1,0,random,True,rbf,0.9871794871794871
31_satimage-2,496,IForest,0.1,1,random,True,rbf,1.0
31_satimage-2,500,IForest,0.1,2,random,True,rbf,0.9979757085020243
31_satimage-2,495,IForest,0.1,3,random,True,rbf,0.9993252361673414
31_satimage-2,500,IForest,0.1,4,random,True,rbf,0.9686234817813766
31_satimage-2,499,IForest,0.1,0,random,False,rbf,0.9804318488529016
31_satimage-2,498,IForest,0.1,1,random,False,rbf,1.0
31_satimage-2,500,IForest,0.1,2,random,False,rbf,0.9962887989203778
31_satimage-2,499,IForest,0.1,3,random,False,rbf,1.0
31_satimage-2,500,IForest,0.1,4,random,False,rbf,0.9500674763832659
31_satimage-2,500,IForest,0.1,0,uncertainty,True,rbf,0.9773954116059379
31_satimage-2,500,IForest,0.1,1,uncertainty,True,rbf,1.0
31_satimage-2,500,IForest,0.1,2,uncertainty,True,rbf,0.9908906882591093
31_satimage-2,500,IForest,0.1,3,uncertainty,True,rbf,0.9993252361673414
31_satimage-2,500,IForest,0.1,4,uncertainty,True,rbf,0.9709851551956814
31_satimage-2,500,IForest,0.1,0,uncertainty,False,rbf,0.9784075573549258
31_satimage-2,500,IForest,0.1,1,uncertainty,False,rbf,1.0
31_satimage-2,499,IForest,0.1,2,uncertainty,False,rbf,0.9949392712550608
31_satimage-2,500,IForest,0.1,3,uncertainty,False,rbf,0.9996626180836707
31_satimage-2,500,IForest,0.1,4,uncertainty,False,rbf,0.9723346828609986
31_satimage-2,492,IForest,0.1,0,anomalous,True,rbf,0.9865047233468286
31_satimage-2,495,IForest,0.1,1,anomalous,True,rbf,1.0
31_satimage-2,495,IForest,0.1,2,anomalous,True,rbf,0.9969635627530364
31_satimage-2,494,IForest,0.1,3,anomalous,True,rbf,0.9993252361673414
31_satimage-2,494,IForest,0.1,4,anomalous,True,rbf,0.9662618083670715
31_satimage-2,494,IForest,0.1,0,anomalous,False,rbf,0.9848178137651823
31_satimage-2,495,IForest,0.1,1,anomalous,False,rbf,1.0
31_satimage-2,494,IForest,0.1,2,anomalous,False,rbf,0.9986504723346828
31_satimage-2,494,IForest,0.1,3,anomalous,False,rbf,0.9996626180836707
31_satimage-2,494,IForest,0.1,4,anomalous,False,rbf,0.9733468286099866
31_satimage-2,495,IForest,0.1,0,clusters,True,rbf,0.9827935222672065
31_satimage-2,495,IForest,0.1,1,clusters,True,rbf,1.0
31_satimage-2,492,IForest,0.1,2,clusters,True,rbf,0.9969635627530364
31_satimage-2,494,IForest,0.1,3,clusters,True,rbf,1.0
31_satimage-2,494,IForest,0.1,4,clusters,True,rbf,0.9369095816464237
31_satimage-2,497,IForest,0.1,0,clusters,False,rbf,0.9743589743589743
31_satimage-2,497,IForest,0.1,1,clusters,False,rbf,1.0
31_satimage-2,496,IForest,0.1,2,clusters,False,rbf,0.9939271255060729
31_satimage-2,496,IForest,0.1,3,clusters,False,rbf,0.9996626180836707
31_satimage-2,496,IForest,0.1,4,clusters,False,rbf,0.9736842105263158
31_satimage-2,499,IForest,0.15,0,random,True,rbf,0.9669365721997301
31_satimage-2,497,IForest,0.15,1,random,True,rbf,1.0
31_satimage-2,498,IForest,0.15,2,random,True,rbf,0.9875168690958165
31_satimage-2,495,IForest,0.15,3,random,True,rbf,1.0
31_satimage-2,500,IForest,0.15,4,random,True,rbf,0.9746963562753036
31_satimage-2,499,IForest,0.15,0,random,False,rbf,0.9831309041835358
31_satimage-2,498,IForest,0.15,1,random,False,rbf,1.0
31_satimage-2,499,IForest,0.15,2,random,False,rbf,0.9949392712550608
31_satimage-2,499,IForest,0.15,3,random,False,rbf,1.0
31_satimage-2,500,IForest,0.15,4,random,False,rbf,0.9365721997300944
31_satimage-2,499,IForest,0.15,0,uncertainty,True,rbf,0.9780701754385965
31_satimage-2,500,IForest,0.15,1,uncertainty,True,rbf,1.0
31_satimage-2,498,IForest,0.15,2,uncertainty,True,rbf,0.9922402159244263
31_satimage-2,500,IForest,0.15,3,uncertainty,True,rbf,1.0
31_satimage-2,500,IForest,0.15,4,uncertainty,True,rbf,0.951417004048583
31_satimage-2,499,IForest,0.15,0,uncertainty,False,rbf,0.9797570850202428
31_satimage-2,499,IForest,0.15,1,uncertainty,False,rbf,1.0
31_satimage-2,499,IForest,0.15,2,uncertainty,False,rbf,0.9956140350877193
31_satimage-2,500,IForest,0.15,3,uncertainty,False,rbf,0.9993252361673414
31_satimage-2,500,IForest,0.15,4,uncertainty,False,rbf,0.9669365721997301
31_satimage-2,492,IForest,0.15,0,anomalous,True,rbf,0.9740215924426451
31_satimage-2,484,IForest,0.15,1,anomalous,True,rbf,1.0
31_satimage-2,493,IForest,0.15,2,anomalous,True,rbf,0.9942645074224021
31_satimage-2,494,IForest,0.15,3,anomalous,True,rbf,0.9993252361673414
31_satimage-2,494,IForest,0.15,4,anomalous,True,rbf,0.979757085020243
31_satimage-2,494,IForest,0.15,0,anomalous,False,rbf,0.9865047233468286
31_satimage-2,495,IForest,0.15,1,anomalous,False,rbf,1.0
31_satimage-2,494,IForest,0.15,2,anomalous,False,rbf,0.9959514170040485
31_satimage-2,494,IForest,0.15,3,anomalous,False,rbf,0.9993252361673414
31_satimage-2,494,IForest,0.15,4,anomalous,False,rbf,0.9355600539811065
31_satimage-2,494,IForest,0.15,0,clusters,True,rbf,0.9861673414304993
31_satimage-2,494,IForest,0.15,1,clusters,True,rbf,1.0
31_satimage-2,493,IForest,0.15,2,clusters,True,rbf,0.9956140350877193
31_satimage-2,494,IForest,0.15,3,clusters,True,rbf,1.0
31_satimage-2,494,IForest,0.15,4,clusters,True,rbf,0.9686234817813766
31_satimage-2,496,IForest,0.15,0,clusters,False,rbf,0.9699730094466936
31_satimage-2,496,IForest,0.15,1,clusters,False,rbf,1.0
31_satimage-2,495,IForest,0.15,2,clusters,False,rbf,0.9979757085020243
31_satimage-2,496,IForest,0.15,3,clusters,False,rbf,0.9996626180836707
31_satimage-2,495,IForest,0.15,4,clusters,False,rbf,0.9777327935222672
31_satimage-2,499,IForest,0.2,0,random,True,rbf,0.9898785425101214
31_satimage-2,497,IForest,0.2,1,random,True,rbf,1.0
31_satimage-2,498,IForest,0.2,2,random,True,rbf,0.9915654520917679
31_satimage-2,494,IForest,0.2,3,random,True,rbf,0.9986504723346828
31_satimage-2,500,IForest,0.2,4,random,True,rbf,0.9709851551956815
31_satimage-2,499,IForest,0.2,0,random,False,rbf,0.975033738191633
31_satimage-2,498,IForest,0.2,1,random,False,rbf,1.0
31_satimage-2,499,IForest,0.2,2,random,False,rbf,0.9983130904183536
31_satimage-2,497,IForest,0.2,3,random,False,rbf,1.0
31_satimage-2,500,IForest,0.2,4,random,False,rbf,0.9767206477732794
31_satimage-2,499,IForest,0.2,0,uncertainty,True,rbf,0.9635627530364372
31_satimage-2,500,IForest,0.2,1,uncertainty,True,rbf,1.0
31_satimage-2,498,IForest,0.2,2,uncertainty,True,rbf,0.9952766531713899
31_satimage-2,500,IForest,0.2,3,uncertainty,True,rbf,1.0
31_satimage-2,500,IForest,0.2,4,uncertainty,True,rbf,0.975033738191633
31_satimage-2,499,IForest,0.2,0,uncertainty,False,rbf,0.9841430499325237
31_satimage-2,500,IForest,0.2,1,uncertainty,False,rbf,1.0
31_satimage-2,499,IForest,0.2,2,uncertainty,False,rbf,0.9925775978407557
31_satimage-2,500,IForest,0.2,3,uncertainty,False,rbf,1.0
31_satimage-2,500,IForest,0.2,4,uncertainty,False,rbf,0.9335357624831309
31_satimage-2,494,IForest,0.2,0,anomalous,True,rbf,0.9807692307692308
31_satimage-2,493,IForest,0.2,1,anomalous,True,rbf,1.0
31_satimage-2,493,IForest,0.2,2,anomalous,True,rbf,0.9942645074224021
31_satimage-2,494,IForest,0.2,3,anomalous,True,rbf,0.9996626180836707
31_satimage-2,494,IForest,0.2,4,anomalous,True,rbf,0.9719973009446693
31_satimage-2,494,IForest,0.2,0,anomalous,False,rbf,0.9787449392712552
31_satimage-2,495,IForest,0.2,1,anomalous,False,rbf,1.0
31_satimage-2,494,IForest,0.2,2,anomalous,False,rbf,0.9979757085020243
31_satimage-2,494,IForest,0.2,3,anomalous,False,rbf,1.0
31_satimage-2,494,IForest,0.2,4,anomalous,False,rbf,0.9537786774628879
31_satimage-2,494,IForest,0.2,0,clusters,True,rbf,0.9800944669365723
31_satimage-2,494,IForest,0.2,1,clusters,True,rbf,1.0
31_satimage-2,493,IForest,0.2,2,clusters,True,rbf,0.9966261808367072
31_satimage-2,494,IForest,0.2,3,clusters,True,rbf,1.0
31_satimage-2,494,IForest,0.2,4,clusters,True,rbf,0.9753711201079622
31_satimage-2,495,IForest,0.2,0,clusters,False,rbf,0.9784075573549258
31_satimage-2,495,IForest,0.2,1,clusters,False,rbf,1.0
31_satimage-2,495,IForest,0.2,2,clusters,False,rbf,0.9932523616734142
31_satimage-2,494,IForest,0.2,3,clusters,False,rbf,0.9993252361673414
31_satimage-2,495,IForest,0.2,4,clusters,False,rbf,0.9895411605937922
31_satimage-2,497,IForest,0.3,0,random,True,rbf,0.9807692307692308
31_satimage-2,494,IForest,0.3,1,random,True,rbf,1.0
31_satimage-2,493,IForest,0.3,2,random,True,rbf,0.9979757085020243
31_satimage-2,494,IForest,0.3,3,random,True,rbf,0.9993252361673414
31_satimage-2,499,IForest,0.3,4,random,True,rbf,0.9453441295546559
31_satimage-2,498,IForest,0.3,0,random,False,rbf,0.9871794871794872
31_satimage-2,497,IForest,0.3,1,random,False,rbf,1.0
31_satimage-2,497,IForest,0.3,2,random,False,rbf,0.9962887989203779
31_satimage-2,497,IForest,0.3,3,random,False,rbf,1.0
31_satimage-2,499,IForest,0.3,4,random,False,rbf,0.9504048582995951
31_satimage-2,499,IForest,0.3,0,uncertainty,True,rbf,0.975033738191633
31_satimage-2,500,IForest,0.3,1,uncertainty,True,rbf,1.0
31_satimage-2,498,IForest,0.3,2,uncertainty,True,rbf,0.9966261808367072
31_satimage-2,495,IForest,0.3,3,uncertainty,True,rbf,0.9993252361673414
31_satimage-2,500,IForest,0.3,4,uncertainty,True,rbf,0.9348852901484481
31_satimage-2,499,IForest,0.3,0,uncertainty,False,rbf,0.9861673414304993
31_satimage-2,499,IForest,0.3,1,uncertainty,False,rbf,1.0
31_satimage-2,499,IForest,0.3,2,uncertainty,False,rbf,0.9922402159244263
31_satimage-2,498,IForest,0.3,3,uncertainty,False,rbf,1.0
31_satimage-2,500,IForest,0.3,4,uncertainty,False,rbf,0.9207152496626181
31_satimage-2,494,IForest,0.3,0,anomalous,True,rbf,0.9865047233468286
31_satimage-2,495,IForest,0.3,1,anomalous,True,rbf,1.0
31_satimage-2,494,IForest,0.3,2,anomalous,True,rbf,0.988191632928475
31_satimage-2,494,IForest,0.3,3,anomalous,True,rbf,0.9996626180836707
31_satimage-2,494,IForest,0.3,4,anomalous,True,rbf,0.9649122807017544
31_satimage-2,494,IForest,0.3,0,anomalous,False,rbf,0.9773954116059379
31_satimage-2,495,IForest,0.3,1,anomalous,False,rbf,1.0
31_satimage-2,494,IForest,0.3,2,anomalous,False,rbf,0.9935897435897436
31_satimage-2,494,IForest,0.3,3,anomalous,False,rbf,0.9996626180836707
31_satimage-2,494,IForest,0.3,4,anomalous,False,rbf,0.9817813765182186
31_satimage-2,494,IForest,0.3,0,clusters,True,rbf,0.9719973009446693
31_satimage-2,494,IForest,0.3,1,clusters,True,rbf,1.0
31_satimage-2,494,IForest,0.3,2,clusters,True,rbf,0.9942645074224021
31_satimage-2,494,IForest,0.3,3,clusters,True,rbf,0.9986504723346828
31_satimage-2,494,IForest,0.3,4,clusters,True,rbf,0.9439946018893388
31_satimage-2,495,IForest,0.3,0,clusters,False,rbf,0.9800944669365722
31_satimage-2,495,IForest,0.3,1,clusters,False,rbf,1.0
31_satimage-2,494,IForest,0.3,2,clusters,False,rbf,0.9935897435897436
31_satimage-2,494,IForest,0.3,3,clusters,False,rbf,1.0
31_satimage-2,494,IForest,0.3,4,clusters,False,rbf,0.9625506072874495
31_satimage-2,493,IForest,0.45,0,random,True,rbf,0.9865047233468286
31_satimage-2,494,IForest,0.45,1,random,True,rbf,1.0
31_satimage-2,494,IForest,0.45,2,random,True,rbf,0.9973009446693658
31_satimage-2,494,IForest,0.45,3,random,True,rbf,1.0
31_satimage-2,499,IForest,0.45,4,random,True,rbf,0.979757085020243
31_satimage-2,497,IForest,0.45,0,random,False,rbf,0.9625506072874493
31_satimage-2,495,IForest,0.45,1,random,False,rbf,1.0
31_satimage-2,495,IForest,0.45,2,random,False,rbf,0.9962887989203778
31_satimage-2,497,IForest,0.45,3,random,False,rbf,1.0
31_satimage-2,499,IForest,0.45,4,random,False,rbf,0.9605263157894737
31_satimage-2,499,IForest,0.45,0,uncertainty,True,rbf,0.9763832658569501
31_satimage-2,496,IForest,0.45,1,uncertainty,True,rbf,1.0
31_satimage-2,499,IForest,0.45,2,uncertainty,True,rbf,0.9895411605937922
31_satimage-2,495,IForest,0.45,3,uncertainty,True,rbf,0.9993252361673414
31_satimage-2,498,IForest,0.45,4,uncertainty,True,rbf,0.9740215924426451
31_satimage-2,499,IForest,0.45,0,uncertainty,False,rbf,0.9740215924426451
31_satimage-2,499,IForest,0.45,1,uncertainty,False,rbf,1.0
31_satimage-2,499,IForest,0.45,2,uncertainty,False,rbf,0.9854925775978408
31_satimage-2,498,IForest,0.45,3,uncertainty,False,rbf,0.9993252361673414
31_satimage-2,499,IForest,0.45,4,uncertainty,False,rbf,0.9628879892037787
31_satimage-2,494,IForest,0.45,0,anomalous,True,rbf,0.9831309041835358
31_satimage-2,494,IForest,0.45,1,anomalous,True,rbf,1.0
31_satimage-2,494,IForest,0.45,2,anomalous,True,rbf,0.9922402159244265
31_satimage-2,494,IForest,0.45,3,anomalous,True,rbf,0.9993252361673414
31_satimage-2,494,IForest,0.45,4,anomalous,True,rbf,0.9517543859649122
31_satimage-2,494,IForest,0.45,0,anomalous,False,rbf,0.979757085020243
31_satimage-2,494,IForest,0.45,1,anomalous,False,rbf,1.0
31_satimage-2,494,IForest,0.45,2,anomalous,False,rbf,0.9925775978407557
31_satimage-2,494,IForest,0.45,3,anomalous,False,rbf,1.0
31_satimage-2,494,IForest,0.45,4,anomalous,False,rbf,0.9753711201079622
31_satimage-2,494,IForest,0.45,0,clusters,True,rbf,0.9821187584345479
31_satimage-2,494,IForest,0.45,1,clusters,True,rbf,1.0
31_satimage-2,494,IForest,0.45,2,clusters,True,rbf,0.9952766531713899
31_satimage-2,494,IForest,0.45,3,clusters,True,rbf,0.9993252361673414
31_satimage-2,494,IForest,0.45,4,clusters,True,rbf,0.9794197031039136
31_satimage-2,494,IForest,0.45,0,clusters,False,rbf,0.9706477732793523
31_satimage-2,495,IForest,0.45,1,clusters,False,rbf,1.0
31_satimage-2,494,IForest,0.45,2,clusters,False,rbf,0.9952766531713899
31_satimage-2,494,IForest,0.45,3,clusters,False,rbf,0.9986504723346828
31_satimage-2,494,IForest,0.45,4,clusters,False,rbf,0.941970310391363
31_satimage-2,494,IForest,0.7,0,random,True,rbf,0.9804318488529015
31_satimage-2,494,IForest,0.7,1,random,True,rbf,1.0
31_satimage-2,494,IForest,0.7,2,random,True,rbf,0.9925775978407557
31_satimage-2,494,IForest,0.7,3,random,True,rbf,0.9996626180836707
31_satimage-2,496,IForest,0.7,4,random,True,rbf,0.9412955465587045
31_satimage-2,495,IForest,0.7,0,random,False,rbf,0.9784075573549258
31_satimage-2,495,IForest,0.7,1,random,False,rbf,1.0
31_satimage-2,495,IForest,0.7,2,random,False,rbf,0.9969635627530364
31_satimage-2,495,IForest,0.7,3,random,False,rbf,0.9989878542510121
31_satimage-2,497,IForest,0.7,4,random,False,rbf,0.967948717948718
31_satimage-2,495,IForest,0.7,0,uncertainty,True,rbf,0.9851551956815114
31_satimage-2,495,IForest,0.7,1,uncertainty,True,rbf,1.0
31_satimage-2,494,IForest,0.7,2,uncertainty,True,rbf,0.9932523616734142
31_satimage-2,495,IForest,0.7,3,uncertainty,True,rbf,0.9996626180836707
31_satimage-2,494,IForest,0.7,4,uncertainty,True,rbf,0.9719973009446694
31_satimage-2,498,IForest,0.7,0,uncertainty,False,rbf,0.9794197031039137
31_satimage-2,497,IForest,0.7,1,uncertainty,False,rbf,1.0
31_satimage-2,496,IForest,0.7,2,uncertainty,False,rbf,0.9878542510121457
31_satimage-2,498,IForest,0.7,3,uncertainty,False,rbf,0.9993252361673414
31_satimage-2,496,IForest,0.7,4,uncertainty,False,rbf,0.975033738191633
31_satimage-2,494,IForest,0.7,0,anomalous,True,rbf,0.9807692307692307
31_satimage-2,494,IForest,0.7,1,anomalous,True,rbf,1.0
31_satimage-2,494,IForest,0.7,2,anomalous,True,rbf,0.9946018893387314
31_satimage-2,494,IForest,0.7,3,anomalous,True,rbf,0.9996626180836707
31_satimage-2,494,IForest,0.7,4,anomalous,True,rbf,0.9544534412955465
31_satimage-2,494,IForest,0.7,0,anomalous,False,rbf,0.9892037786774629
31_satimage-2,494,IForest,0.7,1,anomalous,False,rbf,1.0
31_satimage-2,494,IForest,0.7,2,anomalous,False,rbf,0.9952766531713899
31_satimage-2,494,IForest,0.7,3,anomalous,False,rbf,0.9993252361673414
31_satimage-2,494,IForest,0.7,4,anomalous,False,rbf,0.9740215924426451
31_satimage-2,494,IForest,0.7,0,clusters,True,rbf,0.9827935222672064
31_satimage-2,494,IForest,0.7,1,clusters,True,rbf,1.0
31_satimage-2,494,IForest,0.7,2,clusters,True,rbf,0.9973009446693657
31_satimage-2,494,IForest,0.7,3,clusters,True,rbf,0.9989878542510121
31_satimage-2,494,IForest,0.7,4,clusters,True,rbf,0.9605263157894737
31_satimage-2,494,IForest,0.7,0,clusters,False,rbf,0.9760458839406208
31_satimage-2,495,IForest,0.7,1,clusters,False,rbf,1.0
31_satimage-2,494,IForest,0.7,2,clusters,False,rbf,0.9966261808367072
31_satimage-2,494,IForest,0.7,3,clusters,False,rbf,0.9993252361673414
31_satimage-2,494,IForest,0.7,4,clusters,False,rbf,0.9665991902834008
31_satimage-2,494,IForest,1.0,0,random,True,rbf,0.9692982456140351
31_satimage-2,494,IForest,1.0,1,random,True,rbf,1.0
31_satimage-2,494,IForest,1.0,2,random,True,rbf,0.9956140350877193
31_satimage-2,494,IForest,1.0,3,random,True,rbf,1.0
31_satimage-2,494,IForest,1.0,4,random,True,rbf,0.9817813765182186
31_satimage-2,494,IForest,1.0,0,random,False,rbf,0.9878542510121457
31_satimage-2,494,IForest,1.0,1,random,False,rbf,1.0
31_satimage-2,494,IForest,1.0,2,random,False,rbf,0.9841430499325237
31_satimage-2,494,IForest,1.0,3,random,False,rbf,0.9993252361673414
31_satimage-2,494,IForest,1.0,4,random,False,rbf,0.9392712550607288
31_satimage-2,494,IForest,1.0,0,uncertainty,True,rbf,0.9827935222672065
31_satimage-2,494,IForest,1.0,1,uncertainty,True,rbf,1.0
31_satimage-2,494,IForest,1.0,2,uncertainty,True,rbf,0.9969635627530364
31_satimage-2,494,IForest,1.0,3,uncertainty,True,rbf,1.0
31_satimage-2,494,IForest,1.0,4,uncertainty,True,rbf,0.9676113360323886
31_satimage-2,494,IForest,1.0,0,uncertainty,False,rbf,0.9827935222672065
31_satimage-2,494,IForest,1.0,1,uncertainty,False,rbf,1.0
31_satimage-2,494,IForest,1.0,2,uncertainty,False,rbf,0.9939271255060729
31_satimage-2,494,IForest,1.0,3,uncertainty,False,rbf,0.9996626180836707
31_satimage-2,494,IForest,1.0,4,uncertainty,False,rbf,0.9534412955465588
31_satimage-2,494,IForest,1.0,0,anomalous,True,rbf,0.9807692307692307
31_satimage-2,494,IForest,1.0,1,anomalous,True,rbf,1.0
31_satimage-2,494,IForest,1.0,2,anomalous,True,rbf,0.9946018893387315
31_satimage-2,494,IForest,1.0,3,anomalous,True,rbf,0.9996626180836707
31_satimage-2,494,IForest,1.0,4,anomalous,True,rbf,0.9625506072874495
31_satimage-2,494,IForest,1.0,0,anomalous,False,rbf,0.9814439946018894
31_satimage-2,494,IForest,1.0,1,anomalous,False,rbf,1.0
31_satimage-2,494,IForest,1.0,2,anomalous,False,rbf,0.9966261808367072
31_satimage-2,494,IForest,1.0,3,anomalous,False,rbf,0.9996626180836707
31_satimage-2,494,IForest,1.0,4,anomalous,False,rbf,0.9568151147098516
31_satimage-2,494,IForest,1.0,0,clusters,True,rbf,0.9676113360323886
31_satimage-2,494,IForest,1.0,1,clusters,True,rbf,1.0
31_satimage-2,494,IForest,1.0,2,clusters,True,rbf,0.9942645074224021
31_satimage-2,494,IForest,1.0,3,clusters,True,rbf,0.9996626180836707
31_satimage-2,494,IForest,1.0,4,clusters,True,rbf,0.9612010796221322
31_satimage-2,494,IForest,1.0,0,clusters,False,rbf,0.9814439946018894
31_satimage-2,494,IForest,1.0,1,clusters,False,rbf,1.0
31_satimage-2,494,IForest,1.0,2,clusters,False,rbf,0.9959514170040485
31_satimage-2,494,IForest,1.0,3,clusters,False,rbf,1.0
31_satimage-2,494,IForest,1.0,4,clusters,False,rbf,0.9544534412955465
