dataset,num_samples,model,fraction,rep,query_strategy,propagation,kernel,roc_auc
20_letter,500,IForest,0.008,0,random,False,knn,0.6347066510764152
20_letter,500,IForest,0.008,1,random,False,knn,0.6250667735042735
20_letter,500,IForest,0.008,2,random,False,knn,0.671779352087489
20_letter,500,IForest,0.008,3,random,False,knn,0.578375404085563
20_letter,499,IForest,0.008,4,random,False,knn,0.6525895866290666
20_letter,500,IForest,0.008,0,uncertainty,True,knn,0.6289290872824816
20_letter,491,IForest,0.008,1,uncertainty,True,knn,0.6291399572649573
20_letter,500,IForest,0.008,2,uncertainty,True,knn,0.722057913198982
20_letter,500,IForest,0.008,3,uncertainty,True,knn,0.5584290528922209
20_letter,499,IForest,0.008,4,uncertainty,True,knn,0.6419286058188323
20_letter,499,IForest,0.008,0,uncertainty,False,knn,0.6274159158126419
20_letter,499,IForest,0.008,1,uncertainty,False,knn,0.6503071581196581
20_letter,500,IForest,0.008,2,uncertainty,False,knn,0.6251461586078823
20_letter,499,IForest,0.008,3,uncertainty,False,knn,0.5428846550656854
20_letter,500,IForest,0.008,4,uncertainty,False,knn,0.6000412683128138
20_letter,500,IForest,0.008,0,anomalous,True,knn,0.6743930118990301
20_letter,500,IForest,0.008,1,anomalous,True,knn,0.6366185897435898
20_letter,500,IForest,0.008,2,anomalous,True,knn,0.6921383864089691
20_letter,500,IForest,0.008,3,anomalous,True,knn,0.5611802737464751
20_letter,500,IForest,0.008,4,anomalous,True,knn,0.6117339569433936
20_letter,500,IForest,0.008,0,anomalous,False,knn,0.5944700460829493
20_letter,500,IForest,0.008,1,anomalous,False,knn,0.6215277777777778
20_letter,500,IForest,0.008,2,anomalous,False,knn,0.6873237499140243
20_letter,499,IForest,0.008,3,anomalous,False,knn,0.5798197950340463
20_letter,500,IForest,0.008,4,anomalous,False,knn,0.6435105578100282
20_letter,500,IForest,0.008,0,clusters,True,knn,0.6417910447761195
20_letter,500,IForest,0.008,1,clusters,True,knn,0.6200587606837606
20_letter,500,IForest,0.008,2,clusters,True,knn,0.6807896003851709
20_letter,500,IForest,0.008,3,clusters,True,knn,0.5109704931563381
20_letter,500,IForest,0.008,4,clusters,True,knn,0.6028612696884242
20_letter,500,IForest,0.008,0,clusters,False,knn,0.6413783616479812
20_letter,500,IForest,0.008,1,clusters,False,knn,0.6071047008547009
20_letter,500,IForest,0.008,2,clusters,False,knn,0.7105715661324713
20_letter,500,IForest,0.008,3,clusters,False,knn,0.5515510007565858
20_letter,500,IForest,0.008,4,clusters,False,knn,0.6134534699773024
20_letter,500,IForest,0.01,0,random,True,knn,0.6328495769997937
20_letter,500,IForest,0.01,1,random,True,knn,0.6428285256410258
20_letter,500,IForest,0.01,2,random,True,knn,0.6488754384758236
20_letter,500,IForest,0.01,3,random,True,knn,0.5978402916294105
20_letter,339,IForest,0.01,4,random,True,knn,0.621363229933283
20_letter,500,IForest,0.01,0,random,False,knn,0.6277598184194235
20_letter,500,IForest,0.01,1,random,False,knn,0.6498397435897436
20_letter,500,IForest,0.01,2,random,False,knn,0.6992915606300295
20_letter,500,IForest,0.01,3,random,False,knn,0.5730105234197675
20_letter,499,IForest,0.01,4,random,False,knn,0.6274846963339982
20_letter,500,IForest,0.01,0,uncertainty,True,knn,0.6479812916981911
20_letter,500,IForest,0.01,1,uncertainty,True,knn,0.6613915598290598
20_letter,500,IForest,0.01,2,uncertainty,True,knn,0.6500447073388816
20_letter,500,IForest,0.01,3,uncertainty,True,knn,0.5459797785267213
20_letter,500,IForest,0.01,4,uncertainty,True,knn,0.6191622532498796
20_letter,500,IForest,0.01,0,uncertainty,False,knn,0.6620125180548868
20_letter,499,IForest,0.01,1,uncertainty,False,knn,0.6543135683760684
20_letter,500,IForest,0.01,2,uncertainty,False,knn,0.6737052066854666
20_letter,500,IForest,0.01,3,uncertainty,False,knn,0.6193685948139487
20_letter,500,IForest,0.01,4,uncertainty,False,knn,0.5538207579613453
20_letter,500,IForest,0.01,0,anomalous,True,knn,0.6237017676593988
20_letter,500,IForest,0.01,1,anomalous,True,knn,0.6078392094017094
20_letter,500,IForest,0.01,2,anomalous,True,knn,0.6493569021253182
20_letter,499,IForest,0.01,3,anomalous,True,knn,0.583465162665933
20_letter,500,IForest,0.01,4,anomalous,True,knn,0.6393837265286471
20_letter,499,IForest,0.01,0,anomalous,False,knn,0.6520393424582158
20_letter,500,IForest,0.01,1,anomalous,False,knn,0.6194577991452992
20_letter,500,IForest,0.01,2,anomalous,False,knn,0.708576931013137
20_letter,499,IForest,0.01,3,anomalous,False,knn,0.5946763876470185
20_letter,500,IForest,0.01,4,anomalous,False,knn,0.6171676181305454
20_letter,500,IForest,0.01,0,clusters,True,knn,0.6397276291354288
20_letter,500,IForest,0.01,1,clusters,True,knn,0.6199919871794872
20_letter,500,IForest,0.01,2,clusters,True,knn,0.662631542747094
20_letter,500,IForest,0.01,3,clusters,True,knn,0.5804388197262536
20_letter,500,IForest,0.01,4,clusters,True,knn,0.6519017814155031
20_letter,500,IForest,0.01,0,clusters,False,knn,0.6380081161015201
20_letter,500,IForest,0.01,1,clusters,False,knn,0.6116452991452991
20_letter,500,IForest,0.01,2,clusters,False,knn,0.6632505674393012
20_letter,500,IForest,0.01,3,clusters,False,knn,0.5673705206685467
20_letter,500,IForest,0.01,4,clusters,False,knn,0.5739046701974001
20_letter,500,IForest,0.013,0,random,True,knn,0.6267968911204347
20_letter,500,IForest,0.013,1,random,True,knn,0.6161191239316239
20_letter,500,IForest,0.013,2,random,True,knn,0.6534149528853428
20_letter,500,IForest,0.013,3,random,True,knn,0.5271339156750808
20_letter,395,IForest,0.013,4,random,True,knn,0.6048559048077584
20_letter,500,IForest,0.013,0,random,False,knn,0.6947520462205103
20_letter,500,IForest,0.013,1,random,False,knn,0.6367521367521367
20_letter,500,IForest,0.013,2,random,False,knn,0.6972969255106953
20_letter,500,IForest,0.013,3,random,False,knn,0.5546461242176216
20_letter,499,IForest,0.013,4,random,False,knn,0.6441983630235917
20_letter,500,IForest,0.013,0,uncertainty,True,knn,0.641515922690694
20_letter,466,IForest,0.013,1,uncertainty,True,knn,0.6319444444444444
20_letter,499,IForest,0.013,2,uncertainty,True,knn,0.6714354494807071
20_letter,500,IForest,0.013,3,uncertainty,True,knn,0.5478368526033427
20_letter,500,IForest,0.013,4,uncertainty,True,knn,0.6362198225462549
20_letter,497,IForest,0.013,0,uncertainty,False,knn,0.6433042162459592
20_letter,499,IForest,0.013,1,uncertainty,False,knn,0.6193242521367521
20_letter,498,IForest,0.013,2,uncertainty,False,knn,0.6622876401403124
20_letter,499,IForest,0.013,3,uncertainty,False,knn,0.5597358827979916
20_letter,500,IForest,0.013,4,uncertainty,False,knn,0.6266593300777219
20_letter,500,IForest,0.013,0,anomalous,True,knn,0.6543090996629755
20_letter,500,IForest,0.013,1,anomalous,True,knn,0.617721688034188
20_letter,500,IForest,0.013,2,anomalous,True,knn,0.6785886237017678
20_letter,500,IForest,0.013,3,anomalous,True,knn,0.5307792833069676
20_letter,499,IForest,0.013,4,anomalous,True,knn,0.6315427470940229
20_letter,500,IForest,0.013,0,anomalous,False,knn,0.6557534906114588
20_letter,500,IForest,0.013,1,anomalous,False,knn,0.6534455128205129
20_letter,499,IForest,0.013,2,anomalous,False,knn,0.6955774124767866
20_letter,499,IForest,0.013,3,anomalous,False,knn,0.5611802737464751
20_letter,500,IForest,0.013,4,anomalous,False,knn,0.6669647155925442
20_letter,500,IForest,0.013,0,clusters,True,knn,0.6040993190728385
20_letter,500,IForest,0.013,1,clusters,True,knn,0.6523771367521367
20_letter,500,IForest,0.013,2,clusters,True,knn,0.67514959763395
20_letter,500,IForest,0.013,3,clusters,True,knn,0.6113212738152555
20_letter,500,IForest,0.013,4,clusters,True,knn,0.6122842011142444
20_letter,500,IForest,0.013,0,clusters,False,knn,0.619231033771236
20_letter,500,IForest,0.013,1,clusters,False,knn,0.6205261752136753
20_letter,500,IForest,0.013,2,clusters,False,knn,0.6937891189215214
20_letter,500,IForest,0.013,3,clusters,False,knn,0.5479056331246991
20_letter,500,IForest,0.013,4,clusters,False,knn,0.6414471421693375
20_letter,500,IForest,0.02,0,random,True,knn,0.6369076277598185
20_letter,411,IForest,0.02,1,random,True,knn,0.6195913461538461
20_letter,500,IForest,0.02,2,random,True,knn,0.6778320379668479
20_letter,500,IForest,0.02,3,random,True,knn,0.5691588142238118
20_letter,401,IForest,0.02,4,random,True,knn,0.6082261503542197
20_letter,500,IForest,0.02,0,random,False,knn,0.6300295756241833
20_letter,498,IForest,0.02,1,random,False,knn,0.6373530982905983
20_letter,500,IForest,0.02,2,random,False,knn,0.6964027787330628
20_letter,500,IForest,0.02,3,random,False,knn,0.5649632024210745
20_letter,499,IForest,0.02,4,random,False,knn,0.6284476236329871
20_letter,473,IForest,0.02,0,uncertainty,True,knn,0.6469495838778458
20_letter,473,IForest,0.02,1,uncertainty,True,knn,0.7067975427350428
20_letter,407,IForest,0.02,2,uncertainty,True,knn,0.6468808033564895
20_letter,500,IForest,0.02,3,uncertainty,True,knn,0.6329871380425063
20_letter,500,IForest,0.02,4,uncertainty,True,knn,0.6388334823577962
20_letter,497,IForest,0.02,0,uncertainty,False,knn,0.6326432354357246
20_letter,499,IForest,0.02,1,uncertainty,False,knn,0.593482905982906
20_letter,496,IForest,0.02,2,uncertainty,False,knn,0.7117408349955292
20_letter,500,IForest,0.02,3,uncertainty,False,knn,0.5604924685329115
20_letter,500,IForest,0.02,4,uncertainty,False,knn,0.5900680927161428
20_letter,500,IForest,0.02,0,anomalous,True,knn,0.6446798266730862
20_letter,500,IForest,0.02,1,anomalous,True,knn,0.6449652777777778
20_letter,497,IForest,0.02,2,anomalous,True,knn,0.720475961207786
20_letter,500,IForest,0.02,3,anomalous,True,knn,0.5755554027099525
20_letter,334,IForest,0.02,4,anomalous,True,knn,0.5490061214664007
20_letter,498,IForest,0.02,0,anomalous,False,knn,0.663044225875232
20_letter,500,IForest,0.02,1,anomalous,False,knn,0.6189903846153846
20_letter,499,IForest,0.02,2,anomalous,False,knn,0.6323681133502992
20_letter,499,IForest,0.02,3,anomalous,False,knn,0.5796822339913337
20_letter,500,IForest,0.02,4,anomalous,False,knn,0.6095329802599904
20_letter,500,IForest,0.02,0,clusters,True,knn,0.5855285783066235
20_letter,500,IForest,0.02,1,clusters,True,knn,0.6692708333333333
20_letter,500,IForest,0.02,2,clusters,True,knn,0.6866359447004609
20_letter,500,IForest,0.02,3,clusters,True,knn,0.5680583258821101
20_letter,500,IForest,0.02,4,clusters,True,knn,0.6399339706994979
20_letter,500,IForest,0.02,0,clusters,False,knn,0.6769378911892152
20_letter,500,IForest,0.02,1,clusters,False,knn,0.670138888888889
20_letter,500,IForest,0.02,2,clusters,False,knn,0.6676525208061077
20_letter,500,IForest,0.02,3,clusters,False,knn,0.6219134741041337
20_letter,500,IForest,0.02,4,clusters,False,knn,0.619643716899374
20_letter,500,IForest,0.03,0,random,True,knn,0.6590549556365637
20_letter,411,IForest,0.03,1,random,True,knn,0.6374198717948718
20_letter,500,IForest,0.03,2,random,True,knn,0.6549281243551827
20_letter,500,IForest,0.03,3,random,True,knn,0.5676456427539721
20_letter,479,IForest,0.03,4,random,True,knn,0.6140037141481532
20_letter,500,IForest,0.03,0,random,False,knn,0.6193685948139487
20_letter,498,IForest,0.03,1,random,False,knn,0.663661858974359
20_letter,500,IForest,0.03,2,random,False,knn,0.6505949515097325
20_letter,499,IForest,0.03,3,random,False,knn,0.570947107779077
20_letter,499,IForest,0.03,4,random,False,knn,0.6348442121191278
20_letter,500,IForest,0.03,0,uncertainty,True,knn,0.6060251736708164
20_letter,500,IForest,0.03,1,uncertainty,True,knn,0.6385550213675213
20_letter,498,IForest,0.03,2,uncertainty,True,knn,0.6600178829355526
20_letter,500,IForest,0.03,3,uncertainty,True,knn,0.5386202627415916
20_letter,499,IForest,0.03,4,uncertainty,True,knn,0.66497008047321
20_letter,498,IForest,0.03,0,uncertainty,False,knn,0.6217071325400647
20_letter,499,IForest,0.03,1,uncertainty,False,knn,0.6545806623931624
20_letter,500,IForest,0.03,2,uncertainty,False,knn,0.6380081161015201
20_letter,499,IForest,0.03,3,uncertainty,False,knn,0.5459109980053649
20_letter,498,IForest,0.03,4,uncertainty,False,knn,0.6109085906871174
20_letter,500,IForest,0.03,0,anomalous,True,knn,0.6342939679482771
20_letter,500,IForest,0.03,1,anomalous,True,knn,0.6284054487179487
20_letter,500,IForest,0.03,2,anomalous,True,knn,0.6711603273952818
20_letter,500,IForest,0.03,3,anomalous,True,knn,0.5221817181374235
20_letter,500,IForest,0.03,4,anomalous,True,knn,0.6049246853291148
20_letter,498,IForest,0.03,0,anomalous,False,knn,0.6436481188527409
20_letter,499,IForest,0.03,1,anomalous,False,knn,0.5834001068376068
20_letter,499,IForest,0.03,2,anomalous,False,knn,0.6863608226150354
20_letter,498,IForest,0.03,3,anomalous,False,knn,0.6065066373203108
20_letter,499,IForest,0.03,4,anomalous,False,knn,0.6206754247197194
20_letter,500,IForest,0.03,0,clusters,True,knn,0.6310612834445286
20_letter,500,IForest,0.03,1,clusters,True,knn,0.6669337606837606
20_letter,500,IForest,0.03,2,clusters,True,knn,0.7166242520118303
20_letter,500,IForest,0.03,3,clusters,True,knn,0.5981841942361923
20_letter,500,IForest,0.03,4,clusters,True,knn,0.5938510213907422
20_letter,500,IForest,0.03,0,clusters,False,knn,0.6309237224018158
20_letter,500,IForest,0.03,1,clusters,False,knn,0.6722088675213674
20_letter,500,IForest,0.03,2,clusters,False,knn,0.6653827636013481
20_letter,500,IForest,0.03,3,clusters,False,knn,0.5778251599147122
20_letter,500,IForest,0.03,4,clusters,False,knn,0.6394525070500034
20_letter,500,IForest,0.04,0,random,True,knn,0.6183368869936035
20_letter,489,IForest,0.04,1,random,True,knn,0.6868990384615385
20_letter,496,IForest,0.04,2,random,True,knn,0.6451612903225806
20_letter,500,IForest,0.04,3,random,True,knn,0.5644129582502235
20_letter,493,IForest,0.04,4,random,True,knn,0.6486003163903982
20_letter,500,IForest,0.04,0,random,False,knn,0.6580920283375749
20_letter,497,IForest,0.04,1,random,False,knn,0.6348824786324786
20_letter,498,IForest,0.04,2,random,False,knn,0.6618061764908179
