dataset,num_samples,model,fraction,rep,query_strategy,propagation,kernel,roc_auc
17_InternetAds,12,IForest,0.008,2,clusters,True,knn,0.37352971927440015
17_InternetAds,9,IForest,0.008,3,clusters,True,knn,0.47434523498353287
17_InternetAds,0,IForest,0.008,4,clusters,True,knn,
17_InternetAds,499,IForest,0.008,0,clusters,False,knn,0.6899864080715145
17_InternetAds,499,IForest,0.008,1,clusters,False,knn,0.6818573893041979
17_InternetAds,498,IForest,0.008,2,clusters,False,knn,0.6558758952375974
17_InternetAds,497,IForest,0.008,3,clusters,False,knn,0.7134455538710858
17_InternetAds,499,IForest,0.008,4,clusters,False,knn,0.7100998483977208
17_InternetAds,495,IForest,0.01,0,random,True,knn,0.691463223378117
17_InternetAds,498,IForest,0.01,1,random,True,knn,0.71774530817084
17_InternetAds,498,IForest,0.01,2,random,True,knn,0.6975665220346072
17_InternetAds,499,IForest,0.01,3,random,True,knn,0.6397616184850228
17_InternetAds,500,IForest,0.01,4,random,True,knn,0.652360290658163
17_InternetAds,499,IForest,0.01,0,random,False,knn,0.6725652151184066
17_InternetAds,499,IForest,0.01,1,random,False,knn,0.6768780385801663
17_InternetAds,499,IForest,0.01,2,random,False,knn,0.7202023106278426
17_InternetAds,499,IForest,0.01,3,random,False,knn,0.6394087511108787
17_InternetAds,500,IForest,0.01,4,random,False,knn,0.6126561764859637
17_InternetAds,494,IForest,0.01,0,uncertainty,True,knn,0.6863793193580427
17_InternetAds,498,IForest,0.01,1,uncertainty,True,knn,0.6525693972502483
17_InternetAds,480,IForest,0.01,2,uncertainty,True,knn,0.6473025249620994
17_InternetAds,498,IForest,0.01,3,uncertainty,True,knn,0.6745125202572011
17_InternetAds,494,IForest,0.01,4,uncertainty,True,knn,0.6729572899785665
17_InternetAds,498,IForest,0.01,0,uncertainty,False,knn,0.6313842856396048
17_InternetAds,500,IForest,0.01,1,uncertainty,False,knn,0.6427936640702598
17_InternetAds,497,IForest,0.01,2,uncertainty,False,knn,0.6647367870772126
17_InternetAds,496,IForest,0.01,3,uncertainty,False,knn,0.6476684614982487
17_InternetAds,498,IForest,0.01,4,uncertainty,False,knn,0.6718072037220975
17_InternetAds,491,IForest,0.01,0,anomalous,True,knn,0.6536149302106748
17_InternetAds,500,IForest,0.01,1,anomalous,True,knn,0.6359715615034764
17_InternetAds,500,IForest,0.01,2,anomalous,True,knn,0.6826284698625124
17_InternetAds,500,IForest,0.01,3,anomalous,True,knn,0.6488054785927126
17_InternetAds,500,IForest,0.01,4,anomalous,True,knn,0.6863793193580429
17_InternetAds,497,IForest,0.01,0,anomalous,False,knn,0.65519629881332
17_InternetAds,495,IForest,0.01,1,anomalous,False,knn,0.692639447958597
17_InternetAds,495,IForest,0.01,2,anomalous,False,knn,0.7192744001254638
17_InternetAds,495,IForest,0.01,3,anomalous,False,knn,0.6336060431805113
17_InternetAds,495,IForest,0.01,4,anomalous,False,knn,0.6095587850907
17_InternetAds,499,IForest,0.01,0,clusters,True,knn,0.6802629515395473
17_InternetAds,498,IForest,0.01,1,clusters,True,knn,0.6319985362538554
17_InternetAds,12,IForest,0.01,2,clusters,True,knn,0.3721443881018349
17_InternetAds,9,IForest,0.01,3,clusters,True,knn,0.484147106487532
17_InternetAds,0,IForest,0.01,4,clusters,True,knn,
17_InternetAds,499,IForest,0.01,0,clusters,False,knn,0.641578232003764
17_InternetAds,498,IForest,0.01,1,clusters,False,knn,0.6578885461864186
17_InternetAds,497,IForest,0.01,2,clusters,False,knn,0.6788253437189607
17_InternetAds,497,IForest,0.01,3,clusters,False,knn,0.6112054995033718
17_InternetAds,499,IForest,0.01,4,clusters,False,knn,0.680406712321606
17_InternetAds,495,IForest,0.013,0,random,True,knn,0.6972920696324951
17_InternetAds,498,IForest,0.013,1,random,True,knn,0.6515892100998483
17_InternetAds,498,IForest,0.013,2,random,True,knn,0.7269590673845994
17_InternetAds,499,IForest,0.013,3,random,True,knn,0.6976710753306498
17_InternetAds,500,IForest,0.013,4,random,True,knn,0.6695201003711642
17_InternetAds,499,IForest,0.013,0,random,False,knn,0.7213523968843119
17_InternetAds,499,IForest,0.013,1,random,False,knn,0.663808876574834
17_InternetAds,499,IForest,0.013,2,random,False,knn,0.7787260180877201
17_InternetAds,499,IForest,0.013,3,random,False,knn,0.6951356579016154
17_InternetAds,500,IForest,0.013,4,random,False,knn,0.6710099848397721
17_InternetAds,482,IForest,0.013,0,uncertainty,True,knn,0.6925087563385436
17_InternetAds,497,IForest,0.013,1,uncertainty,True,knn,0.6071409901197136
17_InternetAds,482,IForest,0.013,2,uncertainty,True,knn,0.6928093470646662
17_InternetAds,496,IForest,0.013,3,uncertainty,True,knn,0.6659783574677193
17_InternetAds,497,IForest,0.013,4,uncertainty,True,knn,0.6556667886455121
17_InternetAds,500,IForest,0.013,0,uncertainty,False,knn,0.7091327304093262
17_InternetAds,499,IForest,0.013,1,uncertainty,False,knn,0.6831120288567096
17_InternetAds,500,IForest,0.013,2,uncertainty,False,knn,0.7465628103925976
17_InternetAds,499,IForest,0.013,3,uncertainty,False,knn,0.6222620105598828
17_InternetAds,498,IForest,0.013,4,uncertainty,False,knn,0.6957760468398766
17_InternetAds,493,IForest,0.013,0,anomalous,True,knn,0.6301819227351142
17_InternetAds,500,IForest,0.013,1,anomalous,True,knn,0.6432249464164358
17_InternetAds,500,IForest,0.013,2,anomalous,True,knn,0.6671415128861938
17_InternetAds,500,IForest,0.013,3,anomalous,True,knn,0.6437738512206598
17_InternetAds,495,IForest,0.013,4,anomalous,True,knn,0.6610774217157196
17_InternetAds,494,IForest,0.013,0,anomalous,False,knn,0.6041612211824978
17_InternetAds,494,IForest,0.013,1,anomalous,False,knn,0.6911757018139998
17_InternetAds,494,IForest,0.013,2,anomalous,False,knn,0.6883004861728266
17_InternetAds,494,IForest,0.013,3,anomalous,False,knn,0.6352135501071672
17_InternetAds,495,IForest,0.013,4,anomalous,False,knn,0.640519629881332
17_InternetAds,499,IForest,0.013,0,clusters,True,knn,0.6826415390245179
17_InternetAds,497,IForest,0.013,1,clusters,True,knn,0.6498248732291286
17_InternetAds,12,IForest,0.013,2,clusters,True,knn,0.3696351089968111
17_InternetAds,9,IForest,0.013,3,clusters,True,knn,0.4826049453709028
17_InternetAds,0,IForest,0.013,4,clusters,True,knn,
17_InternetAds,499,IForest,0.013,0,clusters,False,knn,0.6201578754770244
17_InternetAds,497,IForest,0.013,1,clusters,False,knn,0.6722907627162946
17_InternetAds,497,IForest,0.013,2,clusters,False,knn,0.721483088504365
17_InternetAds,496,IForest,0.013,3,clusters,False,knn,0.6693632704271002
17_InternetAds,498,IForest,0.013,4,clusters,False,knn,0.6634429400386848
17_InternetAds,499,IForest,0.02,0,random,True,knn,0.6747608343353024
17_InternetAds,498,IForest,0.02,1,random,True,knn,0.6410554655235506
17_InternetAds,495,IForest,0.02,2,random,True,knn,0.6571566731141198
17_InternetAds,480,IForest,0.02,3,random,True,knn,0.5946991478906372
17_InternetAds,500,IForest,0.02,4,random,True,knn,0.6850070573474829
17_InternetAds,499,IForest,0.02,0,random,False,knn,0.6325605102200847
17_InternetAds,499,IForest,0.02,1,random,False,knn,0.6923127189084636
17_InternetAds,498,IForest,0.02,2,random,False,knn,0.722541690626797
17_InternetAds,498,IForest,0.02,3,random,False,knn,0.600554132469026
17_InternetAds,500,IForest,0.02,4,random,False,knn,0.6008939306811647
17_InternetAds,499,IForest,0.02,0,uncertainty,True,knn,0.66286789691045
17_InternetAds,495,IForest,0.02,1,uncertainty,True,knn,0.6298551936849809
17_InternetAds,492,IForest,0.02,2,uncertainty,True,knn,0.7203460714099011
17_InternetAds,483,IForest,0.02,3,uncertainty,True,knn,0.6742772753411052
17_InternetAds,493,IForest,0.02,4,uncertainty,True,knn,0.5906607768309895
17_InternetAds,496,IForest,0.02,0,uncertainty,False,knn,0.6479821213863767
17_InternetAds,496,IForest,0.02,1,uncertainty,False,knn,0.6475247007161901
17_InternetAds,493,IForest,0.02,2,uncertainty,False,knn,0.710112917559726
