dataset,num_samples,model,fraction,rep,query_strategy,propagation,kernel,roc_auc
15_Hepatitis,40,IForest,0.02,0,random,False,knn,0.6225490196078431
15_Hepatitis,40,IForest,0.02,1,random,False,knn,0.7272727272727273
15_Hepatitis,40,IForest,0.02,2,random,False,knn,0.5098039215686274
15_Hepatitis,40,IForest,0.02,3,random,False,knn,0.5833333333333333
15_Hepatitis,40,IForest,0.02,4,random,False,knn,0.7990196078431373
15_Hepatitis,40,IForest,0.02,0,uncertainty,True,knn,0.6323529411764706
15_Hepatitis,40,IForest,0.02,1,uncertainty,True,knn,0.7142857142857143
15_Hepatitis,40,IForest,0.02,2,uncertainty,True,knn,0.5294117647058824
15_Hepatitis,40,IForest,0.02,3,uncertainty,True,knn,0.5931372549019608
15_Hepatitis,40,IForest,0.02,4,uncertainty,True,knn,0.7696078431372548
15_Hepatitis,40,IForest,0.02,0,uncertainty,False,knn,0.6029411764705882
15_Hepatitis,40,IForest,0.02,1,uncertainty,False,knn,0.6796536796536796
15_Hepatitis,40,IForest,0.02,2,uncertainty,False,knn,0.5931372549019608
15_Hepatitis,40,IForest,0.02,3,uncertainty,False,knn,0.5245098039215685
15_Hepatitis,40,IForest,0.02,4,uncertainty,False,knn,0.7352941176470589
15_Hepatitis,40,IForest,0.02,0,anomalous,True,knn,0.6911764705882353
15_Hepatitis,40,IForest,0.02,1,anomalous,True,knn,0.7099567099567099
15_Hepatitis,40,IForest,0.02,2,anomalous,True,knn,0.446078431372549
15_Hepatitis,40,IForest,0.02,3,anomalous,True,knn,0.5637254901960784
15_Hepatitis,40,IForest,0.02,4,anomalous,True,knn,0.7450980392156863
15_Hepatitis,40,IForest,0.02,0,anomalous,False,knn,0.6666666666666666
15_Hepatitis,40,IForest,0.02,1,anomalous,False,knn,0.696969696969697
15_Hepatitis,40,IForest,0.02,2,anomalous,False,knn,0.553921568627451
15_Hepatitis,40,IForest,0.02,3,anomalous,False,knn,0.6323529411764706
15_Hepatitis,40,IForest,0.02,4,anomalous,False,knn,0.7352941176470588
15_Hepatitis,40,IForest,0.02,0,clusters,True,knn,0.6911764705882353
15_Hepatitis,40,IForest,0.02,1,clusters,True,knn,0.7316017316017316
15_Hepatitis,40,IForest,0.02,2,clusters,True,knn,0.553921568627451
15_Hepatitis,40,IForest,0.02,3,clusters,True,knn,0.6568627450980392
15_Hepatitis,40,IForest,0.02,4,clusters,True,knn,0.7794117647058824
15_Hepatitis,40,IForest,0.02,0,clusters,False,knn,0.7058823529411764
15_Hepatitis,40,IForest,0.02,1,clusters,False,knn,0.7359307359307359
15_Hepatitis,40,IForest,0.02,2,clusters,False,knn,0.6078431372549019
15_Hepatitis,40,IForest,0.02,3,clusters,False,knn,0.5882352941176471
15_Hepatitis,40,IForest,0.02,4,clusters,False,knn,0.7156862745098039
15_Hepatitis,40,IForest,0.03,0,random,True,knn,0.6715686274509804
15_Hepatitis,40,IForest,0.03,1,random,True,knn,0.670995670995671
15_Hepatitis,40,IForest,0.03,2,random,True,knn,0.5637254901960784
15_Hepatitis,40,IForest,0.03,3,random,True,knn,0.5833333333333334
15_Hepatitis,40,IForest,0.03,4,random,True,knn,0.6911764705882353
15_Hepatitis,40,IForest,0.03,0,random,False,knn,0.5588235294117647
15_Hepatitis,40,IForest,0.03,1,random,False,knn,0.7402597402597402
15_Hepatitis,40,IForest,0.03,2,random,False,knn,0.4950980392156863
15_Hepatitis,40,IForest,0.03,3,random,False,knn,0.661764705882353
15_Hepatitis,40,IForest,0.03,4,random,False,knn,0.6862745098039216
15_Hepatitis,40,IForest,0.03,0,uncertainty,True,knn,0.6519607843137255
15_Hepatitis,40,IForest,0.03,1,uncertainty,True,knn,0.7532467532467533
15_Hepatitis,40,IForest,0.03,2,uncertainty,True,knn,0.5147058823529411
15_Hepatitis,40,IForest,0.03,3,uncertainty,True,knn,0.5931372549019608
15_Hepatitis,40,IForest,0.03,4,uncertainty,True,knn,0.6813725490196079
15_Hepatitis,40,IForest,0.03,0,uncertainty,False,knn,0.607843137254902
15_Hepatitis,40,IForest,0.03,1,uncertainty,False,knn,0.6883116883116882
15_Hepatitis,39,IForest,0.03,2,uncertainty,False,knn,0.5784313725490196
