dataset,num_samples,model,fraction,rep,query_strategy,propagation,kernel,roc_auc
32_shuttle,500,IForest,0.02,0,anomalous,True,knn,0.9991020114942528
32_shuttle,500,IForest,0.02,1,anomalous,True,knn,0.9938338122605364
32_shuttle,500,IForest,0.02,2,anomalous,True,knn,0.9974856321839081
32_shuttle,500,IForest,0.02,3,anomalous,True,knn,0.9982040229885057
32_shuttle,500,IForest,0.02,4,anomalous,True,knn,0.99066091954023
32_shuttle,490,IForest,0.02,0,anomalous,False,knn,0.9997605363984674
32_shuttle,490,IForest,0.02,1,anomalous,False,knn,0.9889846743295019
32_shuttle,490,IForest,0.02,2,anomalous,False,knn,0.9988625478927202
32_shuttle,490,IForest,0.02,3,anomalous,False,knn,0.9994612068965517
32_shuttle,490,IForest,0.02,4,anomalous,False,knn,0.9865301724137931
32_shuttle,466,IForest,0.02,0,clusters,True,knn,0.9995210727969348
32_shuttle,470,IForest,0.02,1,clusters,True,knn,0.9892840038314176
32_shuttle,466,IForest,0.02,2,clusters,True,knn,0.9999401340996168
32_shuttle,482,IForest,0.02,3,clusters,True,knn,0.99790469348659
32_shuttle,467,IForest,0.02,4,clusters,True,knn,0.9841954022988505
32_shuttle,496,IForest,0.02,0,clusters,False,knn,0.9999401340996168
32_shuttle,497,IForest,0.02,1,clusters,False,knn,0.9925167624521072
32_shuttle,497,IForest,0.02,2,clusters,False,knn,0.9984434865900383
32_shuttle,497,IForest,0.02,3,clusters,False,knn,0.999580938697318
32_shuttle,497,IForest,0.02,4,clusters,False,knn,0.9930555555555556
32_shuttle,490,IForest,0.03,0,random,True,knn,0.999161877394636
32_shuttle,473,IForest,0.03,1,random,True,knn,0.9929358237547893
32_shuttle,483,IForest,0.03,2,random,True,knn,0.9989224137931034
32_shuttle,473,IForest,0.03,3,random,True,knn,0.9997605363984674
32_shuttle,484,IForest,0.03,4,random,True,knn,0.9838362068965517
32_shuttle,499,IForest,0.03,0,random,False,knn,0.9996408045977011
32_shuttle,499,IForest,0.03,1,random,False,knn,0.9899425287356322
32_shuttle,499,IForest,0.03,2,random,False,knn,0.9990421455938697
32_shuttle,497,IForest,0.03,3,random,False,knn,0.9964080459770115
32_shuttle,499,IForest,0.03,4,random,False,knn,0.9871288314176246
32_shuttle,500,IForest,0.03,0,uncertainty,True,knn,0.9991020114942528
32_shuttle,500,IForest,0.03,1,uncertainty,True,knn,0.9925167624521073
32_shuttle,500,IForest,0.03,2,uncertainty,True,knn,0.9988026819923371
32_shuttle,483,IForest,0.03,3,uncertainty,True,knn,0.9986230842911876
32_shuttle,484,IForest,0.03,4,uncertainty,True,knn,0.990301724137931
32_shuttle,500,IForest,0.03,0,uncertainty,False,knn,0.999580938697318
32_shuttle,499,IForest,0.03,1,uncertainty,False,knn,0.9906609195402298
32_shuttle,500,IForest,0.03,2,uncertainty,False,knn,0.9983836206896551
32_shuttle,495,IForest,0.03,3,uncertainty,False,knn,0.9985033524904214
32_shuttle,500,IForest,0.03,4,uncertainty,False,knn,0.9858117816091954
32_shuttle,500,IForest,0.03,0,anomalous,True,knn,0.9982638888888888
32_shuttle,500,IForest,0.03,1,anomalous,True,knn,0.9892241379310345
32_shuttle,500,IForest,0.03,2,anomalous,True,knn,0.9967672413793104
32_shuttle,466,IForest,0.03,3,anomalous,True,knn,0.9997605363984675
32_shuttle,478,IForest,0.03,4,anomalous,True,knn,0.9849736590038314
32_shuttle,485,IForest,0.03,0,anomalous,False,knn,0.9994612068965517
32_shuttle,485,IForest,0.03,1,anomalous,False,knn,0.9926364942528736
32_shuttle,485,IForest,0.03,2,anomalous,False,knn,0.9988625478927204
32_shuttle,486,IForest,0.03,3,anomalous,False,knn,0.9995210727969349
32_shuttle,487,IForest,0.03,4,anomalous,False,knn,0.9876676245210728
32_shuttle,466,IForest,0.03,0,clusters,True,knn,0.9989224137931034
32_shuttle,470,IForest,0.03,1,clusters,True,knn,0.9925167624521073
32_shuttle,466,IForest,0.03,2,clusters,True,knn,0.9995210727969348
32_shuttle,472,IForest,0.03,3,clusters,True,knn,0.9991020114942529
32_shuttle,467,IForest,0.03,4,clusters,True,knn,0.9867696360153256
32_shuttle,495,IForest,0.03,0,clusters,False,knn,0.9988625478927203
32_shuttle,497,IForest,0.03,1,clusters,False,knn,0.9910201149425287
32_shuttle,496,IForest,0.03,2,clusters,False,knn,0.9983836206896551
32_shuttle,496,IForest,0.03,3,clusters,False,knn,0.9992816091954023
32_shuttle,497,IForest,0.03,4,clusters,False,knn,0.9913194444444444
32_shuttle,490,IForest,0.04,0,random,True,knn,0.9994612068965517
32_shuttle,473,IForest,0.04,1,random,True,knn,0.990301724137931
32_shuttle,483,IForest,0.04,2,random,True,knn,0.9999401340996168
32_shuttle,473,IForest,0.04,3,random,True,knn,0.999580938697318
32_shuttle,483,IForest,0.04,4,random,True,knn,0.9894037356321839
32_shuttle,498,IForest,0.04,0,random,False,knn,0.9988625478927203
32_shuttle,498,IForest,0.04,1,random,False,knn,0.991558908045977
32_shuttle,499,IForest,0.04,2,random,False,knn,0.9980842911877394
32_shuttle,497,IForest,0.04,3,random,False,knn,0.9984434865900383
32_shuttle,498,IForest,0.04,4,random,False,knn,0.9904813218390804
32_shuttle,500,IForest,0.04,0,uncertainty,True,knn,0.9980842911877394
32_shuttle,500,IForest,0.04,1,uncertainty,True,knn,0.9879070881226053
32_shuttle,500,IForest,0.04,2,uncertainty,True,knn,0.996228448275862
32_shuttle,483,IForest,0.04,3,uncertainty,True,knn,0.9988625478927203
32_shuttle,484,IForest,0.04,4,uncertainty,True,knn,0.9825191570881225
32_shuttle,500,IForest,0.04,0,uncertainty,False,knn,0.9985033524904215
32_shuttle,499,IForest,0.04,1,uncertainty,False,knn,0.9916187739463602
32_shuttle,499,IForest,0.04,2,uncertainty,False,knn,0.9973060344827587
32_shuttle,495,IForest,0.04,3,uncertainty,False,knn,0.9985632183908045
32_shuttle,498,IForest,0.04,4,uncertainty,False,knn,0.9879669540229885
32_shuttle,466,IForest,0.04,0,anomalous,True,knn,0.9996408045977011
32_shuttle,500,IForest,0.04,1,anomalous,True,knn,0.9923371647509578
32_shuttle,500,IForest,0.04,2,anomalous,True,knn,0.9980244252873562
32_shuttle,468,IForest,0.04,3,anomalous,True,knn,0.999580938697318
32_shuttle,464,IForest,0.04,4,anomalous,True,knn,0.9840756704980842
32_shuttle,480,IForest,0.04,0,anomalous,False,knn,0.9996408045977011
32_shuttle,480,IForest,0.04,1,anomalous,False,knn,0.9955699233716475
32_shuttle,480,IForest,0.04,2,anomalous,False,knn,1.0
32_shuttle,482,IForest,0.04,3,anomalous,False,knn,0.999580938697318
32_shuttle,481,IForest,0.04,4,anomalous,False,knn,0.9864703065134101
32_shuttle,466,IForest,0.04,0,clusters,True,knn,0.9997605363984674
32_shuttle,470,IForest,0.04,1,clusters,True,knn,0.9922174329501916
32_shuttle,466,IForest,0.04,2,clusters,True,knn,0.9998204022988505
32_shuttle,472,IForest,0.04,3,clusters,True,knn,0.9989822796934866
32_shuttle,467,IForest,0.04,4,clusters,True,knn,0.9851532567049808
32_shuttle,495,IForest,0.04,0,clusters,False,knn,0.999580938697318
32_shuttle,496,IForest,0.04,1,clusters,False,knn,0.9900023946360154
32_shuttle,496,IForest,0.04,2,clusters,False,knn,0.9989822796934866
32_shuttle,496,IForest,0.04,3,clusters,False,knn,0.9994612068965517
32_shuttle,497,IForest,0.04,4,clusters,False,knn,0.9920378352490422
