dataset,num_samples,model,fraction,rep,query_strategy,propagation,kernel,roc_auc
39_vertebral,120,IForest,0.008,4,random,True,knn,0.41650793650793655
39_vertebral,120,IForest,0.008,0,random,False,knn,0.40761904761904766
39_vertebral,120,IForest,0.008,1,random,False,knn,0.39492063492063495
39_vertebral,120,IForest,0.008,2,random,False,knn,0.36317460317460315
39_vertebral,120,IForest,0.008,3,random,False,knn,0.33333333333333337
39_vertebral,120,IForest,0.008,4,random,False,knn,0.45269841269841266
39_vertebral,120,IForest,0.008,0,uncertainty,True,knn,0.35619047619047617
39_vertebral,120,IForest,0.008,1,uncertainty,True,knn,0.33841269841269844
39_vertebral,120,IForest,0.008,2,uncertainty,True,knn,0.27936507936507937
39_vertebral,120,IForest,0.008,3,uncertainty,True,knn,0.35492063492063497
39_vertebral,120,IForest,0.008,4,uncertainty,True,knn,0.48190476190476195
39_vertebral,120,IForest,0.008,0,uncertainty,False,knn,0.3904761904761905
39_vertebral,120,IForest,0.008,1,uncertainty,False,knn,0.3853968253968254
39_vertebral,120,IForest,0.008,2,uncertainty,False,knn,0.32825396825396824
39_vertebral,120,IForest,0.008,3,uncertainty,False,knn,0.3898412698412698
39_vertebral,120,IForest,0.008,4,uncertainty,False,knn,0.43873015873015875
39_vertebral,120,IForest,0.008,0,anomalous,True,knn,0.3841269841269841
39_vertebral,120,IForest,0.008,1,anomalous,True,knn,0.366984126984127
39_vertebral,120,IForest,0.008,2,anomalous,True,knn,0.3098412698412698
39_vertebral,120,IForest,0.008,3,anomalous,True,knn,0.30793650793650795
39_vertebral,120,IForest,0.008,4,anomalous,True,knn,0.4050793650793651
39_vertebral,120,IForest,0.008,0,anomalous,False,knn,0.35999999999999993
39_vertebral,120,IForest,0.008,1,anomalous,False,knn,0.3834920634920635
39_vertebral,120,IForest,0.008,2,anomalous,False,knn,0.38222222222222224
39_vertebral,120,IForest,0.008,3,anomalous,False,knn,0.3244444444444444
39_vertebral,120,IForest,0.008,4,anomalous,False,knn,0.4603174603174603
39_vertebral,120,IForest,0.008,0,clusters,True,knn,0.3339682539682539
39_vertebral,120,IForest,0.008,1,clusters,True,knn,0.37269841269841264
39_vertebral,120,IForest,0.008,2,clusters,True,knn,0.33015873015873015
39_vertebral,120,IForest,0.008,3,clusters,True,knn,0.33587301587301593
39_vertebral,120,IForest,0.008,4,clusters,True,knn,0.43428571428571433
39_vertebral,120,IForest,0.008,0,clusters,False,knn,0.4336507936507936
39_vertebral,120,IForest,0.008,1,clusters,False,knn,0.4088888888888889
39_vertebral,120,IForest,0.008,2,clusters,False,knn,0.3485714285714286
39_vertebral,120,IForest,0.008,3,clusters,False,knn,0.32761904761904764
39_vertebral,120,IForest,0.008,4,clusters,False,knn,0.4393650793650794
39_vertebral,120,IForest,0.01,0,random,True,knn,0.3447619047619047
39_vertebral,120,IForest,0.01,1,random,True,knn,0.4184126984126984
39_vertebral,120,IForest,0.01,2,random,True,knn,0.3028571428571429
39_vertebral,120,IForest,0.01,3,random,True,knn,0.3580952380952381
39_vertebral,120,IForest,0.01,4,random,True,knn,0.44761904761904764
39_vertebral,120,IForest,0.01,0,random,False,knn,0.40634920634920635
39_vertebral,120,IForest,0.01,1,random,False,knn,0.35111111111111115
39_vertebral,120,IForest,0.01,2,random,False,knn,0.2780952380952381
39_vertebral,120,IForest,0.01,3,random,False,knn,0.26222222222222225
39_vertebral,120,IForest,0.01,4,random,False,knn,0.45333333333333337
