dataset,num_samples,model,fraction,rep,query_strategy,propagation,kernel,roc_auc
16_http,499,IForest,0.008,1,clusters,False,knn,1.0
16_http,500,IForest,0.008,2,clusters,False,knn,1.0
16_http,499,IForest,0.008,3,clusters,False,knn,1.0
16_http,499,IForest,0.008,4,clusters,False,knn,0.9919678714859437
16_http,500,IForest,0.01,0,random,True,knn,1.0
16_http,500,IForest,0.01,1,random,True,knn,1.0
16_http,500,IForest,0.01,2,random,True,knn,1.0
16_http,500,IForest,0.01,3,random,True,knn,1.0
16_http,500,IForest,0.01,4,random,True,knn,0.998995983935743
16_http,500,IForest,0.01,0,random,False,knn,1.0
16_http,500,IForest,0.01,1,random,False,knn,1.0
16_http,500,IForest,0.01,2,random,False,knn,1.0
16_http,500,IForest,0.01,3,random,False,knn,1.0
16_http,500,IForest,0.01,4,random,False,knn,0.9979919678714859
16_http,500,IForest,0.01,0,uncertainty,True,knn,1.0
16_http,500,IForest,0.01,1,uncertainty,True,knn,1.0
16_http,500,IForest,0.01,2,uncertainty,True,knn,1.0
16_http,500,IForest,0.01,3,uncertainty,True,knn,1.0
16_http,500,IForest,0.01,4,uncertainty,True,knn,0.996987951807229
16_http,500,IForest,0.01,0,uncertainty,False,knn,1.0
16_http,500,IForest,0.01,1,uncertainty,False,knn,1.0
16_http,500,IForest,0.01,2,uncertainty,False,knn,1.0
16_http,500,IForest,0.01,3,uncertainty,False,knn,1.0
16_http,500,IForest,0.01,4,uncertainty,False,knn,0.9959839357429718
16_http,498,IForest,0.01,0,anomalous,True,knn,0.9899598393574297
16_http,500,IForest,0.01,1,anomalous,True,knn,1.0
16_http,498,IForest,0.01,2,anomalous,True,knn,0.9919678714859438
16_http,500,IForest,0.01,3,anomalous,True,knn,1.0
16_http,498,IForest,0.01,4,anomalous,True,knn,0.9558232931726908
16_http,498,IForest,0.01,0,anomalous,False,knn,0.9899598393574298
16_http,498,IForest,0.01,1,anomalous,False,knn,0.9959839357429718
16_http,498,IForest,0.01,2,anomalous,False,knn,0.9859437751004018
16_http,498,IForest,0.01,3,anomalous,False,knn,0.9939759036144578
16_http,498,IForest,0.01,4,anomalous,False,knn,0.9543172690763052
16_http,499,IForest,0.01,0,clusters,True,knn,1.0
16_http,500,IForest,0.01,1,clusters,True,knn,0.9999999999999999
16_http,500,IForest,0.01,2,clusters,True,knn,1.0
16_http,500,IForest,0.01,3,clusters,True,knn,1.0
16_http,499,IForest,0.01,4,clusters,True,knn,0.9899598393574297
16_http,499,IForest,0.01,0,clusters,False,knn,1.0
16_http,499,IForest,0.01,1,clusters,False,knn,1.0
16_http,499,IForest,0.01,2,clusters,False,knn,1.0
16_http,499,IForest,0.01,3,clusters,False,knn,1.0
16_http,499,IForest,0.01,4,clusters,False,knn,0.9969879518072289
16_http,500,IForest,0.013,0,random,True,knn,1.0
16_http,500,IForest,0.013,1,random,True,knn,1.0
16_http,500,IForest,0.013,2,random,True,knn,1.0
16_http,500,IForest,0.013,3,random,True,knn,1.0
16_http,500,IForest,0.013,4,random,True,knn,0.9979919678714859
16_http,500,IForest,0.013,0,random,False,knn,1.0
16_http,500,IForest,0.013,1,random,False,knn,1.0
16_http,500,IForest,0.013,2,random,False,knn,0.9999999999999999
16_http,500,IForest,0.013,3,random,False,knn,1.0
16_http,500,IForest,0.013,4,random,False,knn,0.9949799196787148
16_http,500,IForest,0.013,0,uncertainty,True,knn,1.0
16_http,500,IForest,0.013,1,uncertainty,True,knn,1.0
16_http,500,IForest,0.013,2,uncertainty,True,knn,1.0
16_http,500,IForest,0.013,3,uncertainty,True,knn,1.0
16_http,500,IForest,0.013,4,uncertainty,True,knn,0.9969879518072289
16_http,500,IForest,0.013,0,uncertainty,False,knn,1.0
16_http,500,IForest,0.013,1,uncertainty,False,knn,1.0
16_http,500,IForest,0.013,2,uncertainty,False,knn,1.0
16_http,500,IForest,0.013,3,uncertainty,False,knn,1.0
16_http,500,IForest,0.013,4,uncertainty,False,knn,0.9979919678714859
16_http,498,IForest,0.013,0,anomalous,True,knn,0.9899598393574297
16_http,500,IForest,0.013,1,anomalous,True,knn,1.0
16_http,498,IForest,0.013,2,anomalous,True,knn,0.9819277108433735
16_http,500,IForest,0.013,3,anomalous,True,knn,1.0
16_http,498,IForest,0.013,4,anomalous,True,knn,0.9437751004016065
16_http,498,IForest,0.013,0,anomalous,False,knn,0.9919678714859438
16_http,498,IForest,0.013,1,anomalous,False,knn,1.0
16_http,498,IForest,0.013,2,anomalous,False,knn,0.9839357429718876
16_http,498,IForest,0.013,3,anomalous,False,knn,0.9979919678714859
16_http,498,IForest,0.013,4,anomalous,False,knn,0.9563253012048193
16_http,499,IForest,0.013,0,clusters,True,knn,1.0
16_http,500,IForest,0.013,1,clusters,True,knn,1.0
16_http,500,IForest,0.013,2,clusters,True,knn,1.0
16_http,500,IForest,0.013,3,clusters,True,knn,1.0
16_http,499,IForest,0.013,4,clusters,True,knn,0.9889558232931728
16_http,499,IForest,0.013,0,clusters,False,knn,1.0
16_http,499,IForest,0.013,1,clusters,False,knn,1.0
16_http,499,IForest,0.013,2,clusters,False,knn,1.0
16_http,499,IForest,0.013,3,clusters,False,knn,1.0
16_http,499,IForest,0.013,4,clusters,False,knn,0.9889558232931728
16_http,500,IForest,0.02,0,random,True,knn,1.0
16_http,500,IForest,0.02,1,random,True,knn,1.0
16_http,500,IForest,0.02,2,random,True,knn,1.0
16_http,500,IForest,0.02,3,random,True,knn,1.0
16_http,500,IForest,0.02,4,random,True,knn,0.997991967871486
16_http,500,IForest,0.02,0,random,False,knn,1.0
16_http,500,IForest,0.02,1,random,False,knn,1.0
16_http,500,IForest,0.02,2,random,False,knn,1.0
16_http,500,IForest,0.02,3,random,False,knn,1.0
16_http,500,IForest,0.02,4,random,False,knn,0.995983935742972
16_http,500,IForest,0.02,0,uncertainty,True,knn,1.0
16_http,500,IForest,0.02,1,uncertainty,True,knn,1.0
16_http,500,IForest,0.02,2,uncertainty,True,knn,1.0
16_http,500,IForest,0.02,3,uncertainty,True,knn,1.0
16_http,500,IForest,0.02,4,uncertainty,True,knn,1.0
16_http,500,IForest,0.02,0,uncertainty,False,knn,1.0
16_http,500,IForest,0.02,1,uncertainty,False,knn,1.0
16_http,500,IForest,0.02,2,uncertainty,False,knn,1.0
16_http,500,IForest,0.02,3,uncertainty,False,knn,1.0
16_http,500,IForest,0.02,4,uncertainty,False,knn,0.998995983935743
16_http,498,IForest,0.02,0,anomalous,True,knn,0.9959839357429718
16_http,500,IForest,0.02,1,anomalous,True,knn,1.0
16_http,498,IForest,0.02,2,anomalous,True,knn,0.9859437751004017
16_http,500,IForest,0.02,3,anomalous,True,knn,1.0
16_http,499,IForest,0.02,4,anomalous,True,knn,0.9929718875502008
16_http,498,IForest,0.02,0,anomalous,False,knn,0.9899598393574297
16_http,498,IForest,0.02,1,anomalous,False,knn,1.0
16_http,498,IForest,0.02,2,anomalous,False,knn,0.9839357429718876
16_http,498,IForest,0.02,3,anomalous,False,knn,0.9979919678714859
16_http,498,IForest,0.02,4,anomalous,False,knn,0.964859437751004
16_http,499,IForest,0.02,0,clusters,True,knn,1.0
16_http,500,IForest,0.02,1,clusters,True,knn,1.0
16_http,500,IForest,0.02,2,clusters,True,knn,1.0
16_http,500,IForest,0.02,3,clusters,True,knn,1.0
16_http,499,IForest,0.02,4,clusters,True,knn,0.9909638554216867
16_http,499,IForest,0.02,0,clusters,False,knn,1.0
16_http,499,IForest,0.02,1,clusters,False,knn,1.0
16_http,499,IForest,0.02,2,clusters,False,knn,1.0
16_http,499,IForest,0.02,3,clusters,False,knn,1.0
16_http,499,IForest,0.02,4,clusters,False,knn,0.9879518072289156
16_http,500,IForest,0.03,0,random,True,knn,1.0
16_http,500,IForest,0.03,1,random,True,knn,1.0
16_http,500,IForest,0.03,2,random,True,knn,1.0
16_http,500,IForest,0.03,3,random,True,knn,1.0
16_http,500,IForest,0.03,4,random,True,knn,0.998995983935743
16_http,500,IForest,0.03,0,random,False,knn,1.0
16_http,500,IForest,0.03,1,random,False,knn,1.0
16_http,500,IForest,0.03,2,random,False,knn,1.0
16_http,500,IForest,0.03,3,random,False,knn,1.0
16_http,500,IForest,0.03,4,random,False,knn,0.998995983935743
16_http,500,IForest,0.03,0,uncertainty,True,knn,1.0
16_http,500,IForest,0.03,1,uncertainty,True,knn,1.0
16_http,500,IForest,0.03,2,uncertainty,True,knn,1.0
16_http,500,IForest,0.03,3,uncertainty,True,knn,1.0
16_http,500,IForest,0.03,4,uncertainty,True,knn,0.9919678714859439
16_http,500,IForest,0.03,0,uncertainty,False,knn,1.0
16_http,500,IForest,0.03,1,uncertainty,False,knn,1.0
16_http,500,IForest,0.03,2,uncertainty,False,knn,1.0
16_http,500,IForest,0.03,3,uncertainty,False,knn,1.0
16_http,500,IForest,0.03,4,uncertainty,False,knn,0.9929718875502008
16_http,499,IForest,0.03,0,anomalous,True,knn,1.0
16_http,500,IForest,0.03,1,anomalous,True,knn,1.0
16_http,500,IForest,0.03,2,anomalous,True,knn,1.0
16_http,500,IForest,0.03,3,anomalous,True,knn,1.0
16_http,499,IForest,0.03,4,anomalous,True,knn,0.9919678714859438
16_http,498,IForest,0.03,0,anomalous,False,knn,0.9879518072289156
16_http,498,IForest,0.03,1,anomalous,False,knn,0.997991967871486
16_http,498,IForest,0.03,2,anomalous,False,knn,0.9859437751004015
16_http,498,IForest,0.03,3,anomalous,False,knn,0.9959839357429718
16_http,498,IForest,0.03,4,anomalous,False,knn,0.9688755020080322
16_http,499,IForest,0.03,0,clusters,True,knn,1.0
16_http,500,IForest,0.03,1,clusters,True,knn,1.0
16_http,500,IForest,0.03,2,clusters,True,knn,1.0
16_http,500,IForest,0.03,3,clusters,True,knn,1.0
16_http,499,IForest,0.03,4,clusters,True,knn,0.9929718875502008
16_http,499,IForest,0.03,0,clusters,False,knn,1.0
16_http,499,IForest,0.03,1,clusters,False,knn,1.0
16_http,499,IForest,0.03,2,clusters,False,knn,1.0
16_http,499,IForest,0.03,3,clusters,False,knn,1.0
16_http,499,IForest,0.03,4,clusters,False,knn,0.9909638554216867
16_http,500,IForest,0.04,0,random,True,knn,1.0
16_http,500,IForest,0.04,1,random,True,knn,1.0
16_http,500,IForest,0.04,2,random,True,knn,1.0
16_http,500,IForest,0.04,3,random,True,knn,1.0
16_http,500,IForest,0.04,4,random,True,knn,0.995983935742972
16_http,500,IForest,0.04,0,random,False,knn,1.0
16_http,500,IForest,0.04,1,random,False,knn,1.0
16_http,500,IForest,0.04,2,random,False,knn,0.9999999999999999
16_http,500,IForest,0.04,3,random,False,knn,1.0
16_http,500,IForest,0.04,4,random,False,knn,0.9929718875502008
16_http,500,IForest,0.04,0,uncertainty,True,knn,1.0
16_http,500,IForest,0.04,1,uncertainty,True,knn,1.0
16_http,500,IForest,0.04,2,uncertainty,True,knn,0.9999999999999999
16_http,500,IForest,0.04,3,uncertainty,True,knn,1.0
16_http,500,IForest,0.04,4,uncertainty,True,knn,0.998995983935743
16_http,500,IForest,0.04,0,uncertainty,False,knn,1.0
16_http,500,IForest,0.04,1,uncertainty,False,knn,1.0
16_http,500,IForest,0.04,2,uncertainty,False,knn,1.0
16_http,500,IForest,0.04,3,uncertainty,False,knn,1.0
16_http,500,IForest,0.04,4,uncertainty,False,knn,0.995983935742972
16_http,499,IForest,0.04,0,anomalous,True,knn,1.0
16_http,500,IForest,0.04,1,anomalous,True,knn,1.0
16_http,500,IForest,0.04,2,anomalous,True,knn,1.0
16_http,500,IForest,0.04,3,anomalous,True,knn,1.0
16_http,499,IForest,0.04,4,anomalous,True,knn,0.9889558232931727
16_http,498,IForest,0.04,0,anomalous,False,knn,0.9919678714859438
16_http,498,IForest,0.04,1,anomalous,False,knn,1.0
16_http,498,IForest,0.04,2,anomalous,False,knn,0.9859437751004015
16_http,498,IForest,0.04,3,anomalous,False,knn,0.9979919678714859
16_http,498,IForest,0.04,4,anomalous,False,knn,0.9452811244979921
16_http,499,IForest,0.04,0,clusters,True,knn,1.0
16_http,500,IForest,0.04,1,clusters,True,knn,0.9999999999999999
16_http,500,IForest,0.04,2,clusters,True,knn,1.0
16_http,500,IForest,0.04,3,clusters,True,knn,1.0
16_http,499,IForest,0.04,4,clusters,True,knn,0.9899598393574297
16_http,499,IForest,0.04,0,clusters,False,knn,1.0
16_http,499,IForest,0.04,1,clusters,False,knn,1.0
16_http,499,IForest,0.04,2,clusters,False,knn,1.0
16_http,499,IForest,0.04,3,clusters,False,knn,1.0
16_http,499,IForest,0.04,4,clusters,False,knn,0.9929718875502008
16_http,500,IForest,0.06,0,random,True,knn,1.0
16_http,500,IForest,0.06,1,random,True,knn,1.0
16_http,500,IForest,0.06,2,random,True,knn,1.0
16_http,500,IForest,0.06,3,random,True,knn,1.0
16_http,500,IForest,0.06,4,random,True,knn,0.9959839357429718
16_http,500,IForest,0.06,0,random,False,knn,1.0
16_http,500,IForest,0.06,1,random,False,knn,1.0
16_http,500,IForest,0.06,2,random,False,knn,1.0
16_http,500,IForest,0.06,3,random,False,knn,1.0
16_http,500,IForest,0.06,4,random,False,knn,1.0
16_http,500,IForest,0.06,0,uncertainty,True,knn,1.0
16_http,500,IForest,0.06,1,uncertainty,True,knn,0.9999999999999999
16_http,500,IForest,0.06,2,uncertainty,True,knn,1.0
16_http,500,IForest,0.06,3,uncertainty,True,knn,1.0
16_http,500,IForest,0.06,4,uncertainty,True,knn,0.9969879518072289
16_http,500,IForest,0.06,0,uncertainty,False,knn,1.0
16_http,500,IForest,0.06,1,uncertainty,False,knn,1.0
16_http,500,IForest,0.06,2,uncertainty,False,knn,0.9999999999999999
16_http,500,IForest,0.06,3,uncertainty,False,knn,1.0
16_http,500,IForest,0.06,4,uncertainty,False,knn,0.9989959839357431
16_http,499,IForest,0.06,0,anomalous,True,knn,1.0
16_http,500,IForest,0.06,1,anomalous,True,knn,1.0
16_http,500,IForest,0.06,2,anomalous,True,knn,1.0
16_http,500,IForest,0.06,3,anomalous,True,knn,1.0
16_http,499,IForest,0.06,4,anomalous,True,knn,0.9919678714859437
16_http,498,IForest,0.06,0,anomalous,False,knn,0.9859437751004017
16_http,498,IForest,0.06,1,anomalous,False,knn,1.0
16_http,498,IForest,0.06,2,anomalous,False,knn,0.9879518072289157
16_http,498,IForest,0.06,3,anomalous,False,knn,0.9959839357429718
16_http,498,IForest,0.06,4,anomalous,False,knn,0.9588353413654619
16_http,499,IForest,0.06,0,clusters,True,knn,1.0
16_http,500,IForest,0.06,1,clusters,True,knn,1.0
16_http,500,IForest,0.06,2,clusters,True,knn,1.0
16_http,500,IForest,0.06,3,clusters,True,knn,1.0
16_http,499,IForest,0.06,4,clusters,True,knn,0.997991967871486
16_http,499,IForest,0.06,0,clusters,False,knn,1.0
16_http,499,IForest,0.06,1,clusters,False,knn,1.0
16_http,499,IForest,0.06,2,clusters,False,knn,1.0
16_http,499,IForest,0.06,3,clusters,False,knn,1.0
