dataset,num_samples,model,fraction,rep,query_strategy,propagation,kernel,roc_auc
35_SpamBase,498,IForest,0.006,4,uncertainty,False,knn,0.6821148934038966
35_SpamBase,498,IForest,0.006,0,anomalous,True,knn,0.6706205445833819
35_SpamBase,500,IForest,0.006,1,anomalous,True,knn,0.6095333333333334
35_SpamBase,500,IForest,0.006,2,anomalous,True,knn,0.6595101754620278
35_SpamBase,500,IForest,0.006,3,anomalous,True,knn,0.5902769662264813
35_SpamBase,499,IForest,0.006,4,anomalous,True,knn,0.6304111921734921
35_SpamBase,500,IForest,0.006,0,anomalous,False,knn,0.6337501460792334
35_SpamBase,500,IForest,0.006,1,anomalous,False,knn,0.6116333333333334
35_SpamBase,500,IForest,0.006,2,anomalous,False,knn,0.6440508188784454
35_SpamBase,500,IForest,0.006,3,anomalous,False,knn,0.6538339538222675
35_SpamBase,499,IForest,0.006,4,anomalous,False,knn,0.6237666739010669
35_SpamBase,500,IForest,0.006,0,clusters,True,knn,0.6493931451276316
35_SpamBase,500,IForest,0.006,1,clusters,True,knn,0.6133833333333334
35_SpamBase,500,IForest,0.006,2,clusters,True,knn,0.6351191171805873
35_SpamBase,40,IForest,0.006,3,clusters,True,knn,0.6698275430307685
35_SpamBase,500,IForest,0.006,4,clusters,True,knn,0.6560877477086429
35_SpamBase,500,IForest,0.006,0,clusters,False,knn,0.6176814304078532
35_SpamBase,500,IForest,0.006,1,clusters,False,knn,0.6389166666666666
35_SpamBase,498,IForest,0.006,2,clusters,False,knn,0.673099717858395
35_SpamBase,499,IForest,0.006,3,clusters,False,knn,0.6183659159585302
35_SpamBase,499,IForest,0.006,4,clusters,False,knn,0.6601278819345898
35_SpamBase,492,IForest,0.008,0,random,True,knn,0.6180069784136629
35_SpamBase,11,IForest,0.008,1,random,True,knn,0.4350166666666666
35_SpamBase,493,IForest,0.008,2,random,True,knn,0.5836825322626421
35_SpamBase,27,IForest,0.008,3,random,True,knn,0.7439773618925191
35_SpamBase,500,IForest,0.008,4,random,True,knn,0.6271139751915725
35_SpamBase,499,IForest,0.008,0,random,False,knn,0.6337835356182908
35_SpamBase,498,IForest,0.008,1,random,False,knn,0.6195833333333334
35_SpamBase,497,IForest,0.008,2,random,False,knn,0.6184577371909381
35_SpamBase,498,IForest,0.008,3,random,False,knn,0.6188333695053341
35_SpamBase,499,IForest,0.008,4,random,False,knn,0.6317467737357886
35_SpamBase,499,IForest,0.008,0,uncertainty,True,knn,0.6376817643032437
35_SpamBase,7,IForest,0.008,1,uncertainty,True,knn,0.4271583333333333
35_SpamBase,420,IForest,0.008,2,uncertainty,True,knn,0.7032838611662965
35_SpamBase,17,IForest,0.008,3,uncertainty,True,knn,0.7419322526252526
35_SpamBase,493,IForest,0.008,4,uncertainty,True,knn,0.6502445783735955
35_SpamBase,497,IForest,0.008,0,uncertainty,False,knn,0.6358119501160286
35_SpamBase,496,IForest,0.008,1,uncertainty,False,knn,0.6352666666666666
35_SpamBase,496,IForest,0.008,2,uncertainty,False,knn,0.6269887644201072
35_SpamBase,497,IForest,0.008,3,uncertainty,False,knn,0.6569558757241357
35_SpamBase,500,IForest,0.008,4,uncertainty,False,knn,0.6717223993722766
35_SpamBase,497,IForest,0.008,0,anomalous,True,knn,0.6747358052722082
35_SpamBase,496,IForest,0.008,1,anomalous,True,knn,0.61985
35_SpamBase,499,IForest,0.008,2,anomalous,True,knn,0.6057196280405349
35_SpamBase,500,IForest,0.008,3,anomalous,True,knn,0.6105026795105094
35_SpamBase,499,IForest,0.008,4,anomalous,True,knn,0.642481510542747
35_SpamBase,498,IForest,0.008,0,anomalous,False,knn,0.6429489640895507
35_SpamBase,500,IForest,0.008,1,anomalous,False,knn,0.6323166666666666
35_SpamBase,499,IForest,0.008,2,anomalous,False,knn,0.6433496385582398
35_SpamBase,500,IForest,0.008,3,anomalous,False,knn,0.6111454281373645
35_SpamBase,500,IForest,0.008,4,anomalous,False,knn,0.5956276398604317
35_SpamBase,499,IForest,0.008,0,clusters,True,knn,0.6508622848461577
35_SpamBase,500,IForest,0.008,1,clusters,True,knn,0.5880833333333333
35_SpamBase,500,IForest,0.008,2,clusters,True,knn,0.6387919664769028
35_SpamBase,40,IForest,0.008,3,clusters,True,knn,0.7216397602631095
35_SpamBase,500,IForest,0.008,4,clusters,True,knn,0.67000283811082
35_SpamBase,499,IForest,0.008,0,clusters,False,knn,0.653257984273527
35_SpamBase,500,IForest,0.008,1,clusters,False,knn,0.6201666666666666
35_SpamBase,498,IForest,0.008,2,clusters,False,knn,0.6519140553264663
35_SpamBase,499,IForest,0.008,3,clusters,False,knn,0.6463129601495851
