dataset,num_samples,model,fraction,rep,query_strategy,propagation,kernel,roc_auc
46_WPBC,99,IForest,0.006,4,clusters,False,knn,0.4399313501144165
46_WPBC,99,IForest,0.008,0,random,True,knn,0.4805491990846682
46_WPBC,99,IForest,0.008,1,random,True,knn,0.5627777777777777
46_WPBC,99,IForest,0.008,2,random,True,knn,0.5377574370709381
46_WPBC,99,IForest,0.008,3,random,True,knn,0.41647597254004576
46_WPBC,99,IForest,0.008,4,random,True,knn,0.47368421052631576
46_WPBC,99,IForest,0.008,0,random,False,knn,0.4702517162471396
46_WPBC,99,IForest,0.008,1,random,False,knn,0.5294444444444444
46_WPBC,99,IForest,0.008,2,random,False,knn,0.585812356979405
46_WPBC,99,IForest,0.008,3,random,False,knn,0.4799771167048055
46_WPBC,99,IForest,0.008,4,random,False,knn,0.4582379862700229
46_WPBC,99,IForest,0.008,0,uncertainty,True,knn,0.5165903890160183
46_WPBC,99,IForest,0.008,1,uncertainty,True,knn,0.5561111111111111
46_WPBC,99,IForest,0.008,2,uncertainty,True,knn,0.5543478260869565
46_WPBC,99,IForest,0.008,3,uncertainty,True,knn,0.45080091533180777
46_WPBC,99,IForest,0.008,4,uncertainty,True,knn,0.4834096109839818
46_WPBC,99,IForest,0.008,0,uncertainty,False,knn,0.5011441647597255
46_WPBC,99,IForest,0.008,1,uncertainty,False,knn,0.5227777777777778
46_WPBC,99,IForest,0.008,2,uncertainty,False,knn,0.5766590389016019
46_WPBC,99,IForest,0.008,3,uncertainty,False,knn,0.4490846681922197
46_WPBC,99,IForest,0.008,4,uncertainty,False,knn,0.4696796338672769
46_WPBC,99,IForest,0.008,0,anomalous,True,knn,0.4782608695652174
46_WPBC,99,IForest,0.008,1,anomalous,True,knn,0.53
46_WPBC,99,IForest,0.008,2,anomalous,True,knn,0.5720823798627002
46_WPBC,99,IForest,0.008,3,anomalous,True,knn,0.4530892448512586
46_WPBC,99,IForest,0.008,4,anomalous,True,knn,0.4754004576659039
46_WPBC,99,IForest,0.008,0,anomalous,False,knn,0.5326086956521738
46_WPBC,99,IForest,0.008,1,anomalous,False,knn,0.5516666666666666
46_WPBC,99,IForest,0.008,2,anomalous,False,knn,0.566933638443936
46_WPBC,99,IForest,0.008,3,anomalous,False,knn,0.43707093821510296
46_WPBC,99,IForest,0.008,4,anomalous,False,knn,0.4336384439359268
46_WPBC,99,IForest,0.008,0,clusters,True,knn,0.5102974828375286
46_WPBC,99,IForest,0.008,1,clusters,True,knn,0.5533333333333333
46_WPBC,99,IForest,0.008,2,clusters,True,knn,0.5835240274599542
46_WPBC,99,IForest,0.008,3,clusters,True,knn,0.4696796338672769
46_WPBC,99,IForest,0.008,4,clusters,True,knn,0.4525171624713959
46_WPBC,99,IForest,0.008,0,clusters,False,knn,0.5005720823798627
46_WPBC,99,IForest,0.008,1,clusters,False,knn,0.528888888888889
46_WPBC,99,IForest,0.008,2,clusters,False,knn,0.5560640732265446
46_WPBC,99,IForest,0.008,3,clusters,False,knn,0.4439359267734554
46_WPBC,99,IForest,0.008,4,clusters,False,knn,0.47425629290617843
46_WPBC,99,IForest,0.01,0,random,True,knn,0.4879862700228833
46_WPBC,99,IForest,0.01,1,random,True,knn,0.518888888888889
46_WPBC,99,IForest,0.01,2,random,True,knn,0.5669336384439359
46_WPBC,99,IForest,0.01,3,random,True,knn,0.4811212814645308
46_WPBC,99,IForest,0.01,4,random,True,knn,0.4525171624713959
46_WPBC,99,IForest,0.01,0,random,False,knn,0.4982837528604119
46_WPBC,99,IForest,0.01,1,random,False,knn,0.5655555555555556
46_WPBC,99,IForest,0.01,2,random,False,knn,0.5818077803203661
