dataset,num_samples,model,fraction,rep,query_strategy,propagation,kernel,roc_auc
40_vowels,500,IForest,0.01,3,uncertainty,True,knn,0.6663013031299476
40_vowels,500,IForest,0.01,4,uncertainty,True,knn,0.7705516989404457
40_vowels,500,IForest,0.01,0,uncertainty,False,knn,0.7707952746315918
40_vowels,500,IForest,0.01,1,uncertainty,False,knn,0.8181707465594934
40_vowels,500,IForest,0.01,2,uncertainty,False,knn,0.8262087443673122
40_vowels,500,IForest,0.01,3,uncertainty,False,knn,0.680428693216417
40_vowels,500,IForest,0.01,4,uncertainty,False,knn,0.7639751552795031
40_vowels,222,IForest,0.01,0,anomalous,True,knn,0.7058823529411764
40_vowels,500,IForest,0.01,1,anomalous,True,knn,0.7922299354524418
40_vowels,500,IForest,0.01,2,anomalous,True,knn,0.8174400194860554
40_vowels,492,IForest,0.01,3,anomalous,True,knn,0.6643526976007794
40_vowels,283,IForest,0.01,4,anomalous,True,knn,0.6570454268663987
40_vowels,497,IForest,0.01,0,anomalous,False,knn,0.7811472415052978
40_vowels,499,IForest,0.01,1,anomalous,False,knn,0.8240165631469979
40_vowels,499,IForest,0.01,2,anomalous,False,knn,0.8811350627207405
40_vowels,497,IForest,0.01,3,anomalous,False,knn,0.6922421142369991
40_vowels,499,IForest,0.01,4,anomalous,False,knn,0.7388868590914627
40_vowels,500,IForest,0.01,0,clusters,True,knn,0.7284131043721838
40_vowels,500,IForest,0.01,1,clusters,True,knn,0.8208500791620996
40_vowels,500,IForest,0.01,2,clusters,True,knn,0.8424065278285228
40_vowels,500,IForest,0.01,3,clusters,True,knn,0.6603336986968701
40_vowels,500,IForest,0.01,4,clusters,True,knn,0.7983193277310925
40_vowels,500,IForest,0.01,0,clusters,False,knn,0.7268298623797345
40_vowels,500,IForest,0.01,1,clusters,False,knn,0.8361953477042992
40_vowels,500,IForest,0.01,2,clusters,False,knn,0.83582998416758
40_vowels,500,IForest,0.01,3,clusters,False,knn,0.6107660455486542
40_vowels,500,IForest,0.01,4,clusters,False,knn,0.7672634271099744
40_vowels,500,IForest,0.013,0,random,True,knn,0.7475337961271465
40_vowels,500,IForest,0.013,1,random,True,knn,0.794300328827183
40_vowels,468,IForest,0.013,2,random,True,knn,0.8503227377907685
40_vowels,497,IForest,0.013,3,random,True,knn,0.6481549141395688
40_vowels,490,IForest,0.013,4,random,True,knn,0.7362075264888565
40_vowels,500,IForest,0.013,0,random,False,knn,0.7582511265375715
40_vowels,500,IForest,0.013,1,random,False,knn,0.8072098404579223
40_vowels,499,IForest,0.013,2,random,False,knn,0.8470344659602972
40_vowels,499,IForest,0.013,3,random,False,knn,0.7153818048958713
40_vowels,499,IForest,0.013,4,random,False,knn,0.7772500304469614
40_vowels,500,IForest,0.013,0,uncertainty,True,knn,0.6935817805383022
40_vowels,500,IForest,0.013,1,uncertainty,True,knn,0.8326635001826818
40_vowels,500,IForest,0.013,2,uncertainty,True,knn,0.8319327731092436
40_vowels,500,IForest,0.013,3,uncertainty,True,knn,0.6460845207648276
40_vowels,500,IForest,0.013,4,uncertainty,True,knn,0.7645840945073682
40_vowels,499,IForest,0.013,0,uncertainty,False,knn,0.7932042382170259
40_vowels,500,IForest,0.013,1,uncertainty,False,knn,0.8022165387894289
40_vowels,499,IForest,0.013,2,uncertainty,False,knn,0.8335160151016929
40_vowels,500,IForest,0.013,3,uncertainty,False,knn,0.6308610400682012
40_vowels,500,IForest,0.013,4,uncertainty,False,knn,0.6976007794422117
40_vowels,43,IForest,0.013,0,anomalous,True,knn,0.5071245889660212
40_vowels,500,IForest,0.013,1,anomalous,True,knn,0.7813908171964438
40_vowels,500,IForest,0.013,2,anomalous,True,knn,0.8234076239191329
40_vowels,1,IForest,0.013,3,anomalous,True,knn,0.5
40_vowels,500,IForest,0.013,4,anomalous,True,knn,0.6792108147606869
40_vowels,497,IForest,0.013,0,anomalous,False,knn,0.7721349409328949
40_vowels,499,IForest,0.013,1,anomalous,False,knn,0.8389964681524783
40_vowels,499,IForest,0.013,2,anomalous,False,knn,0.8204847156253805
40_vowels,497,IForest,0.013,3,anomalous,False,knn,0.6616733649981732
40_vowels,498,IForest,0.013,4,anomalous,False,knn,0.7894288150042625
40_vowels,500,IForest,0.013,0,clusters,True,knn,0.7101449275362319
40_vowels,500,IForest,0.013,1,clusters,True,knn,0.7940567531360371
40_vowels,500,IForest,0.013,2,clusters,True,knn,0.8173182316404823
40_vowels,500,IForest,0.013,3,clusters,True,knn,0.6999147485080989
40_vowels,500,IForest,0.013,4,clusters,True,knn,0.793691389599318
40_vowels,500,IForest,0.013,0,clusters,False,knn,0.7600779442211667
40_vowels,500,IForest,0.013,1,clusters,False,knn,0.7766410912190964
40_vowels,500,IForest,0.013,2,clusters,False,knn,0.8530020703933747
40_vowels,500,IForest,0.013,3,clusters,False,knn,0.6231884057971014
40_vowels,500,IForest,0.013,4,clusters,False,knn,0.7706734867860188
40_vowels,500,IForest,0.02,0,random,True,knn,0.7377907684813056
40_vowels,500,IForest,0.02,1,random,True,knn,0.8265741079040312
40_vowels,478,IForest,0.02,2,random,True,knn,0.8369260747777372
40_vowels,498,IForest,0.02,3,random,True,knn,0.7040555352575814
40_vowels,494,IForest,0.02,4,random,True,knn,0.7324321032760931
40_vowels,499,IForest,0.02,0,random,False,knn,0.7497259773474607
40_vowels,500,IForest,0.02,1,random,False,knn,0.804165144318597
40_vowels,499,IForest,0.02,2,random,False,knn,0.8515406162464986
40_vowels,499,IForest,0.02,3,random,False,knn,0.7072220192424795
40_vowels,499,IForest,0.02,4,random,False,knn,0.7787114845938374
40_vowels,500,IForest,0.02,0,uncertainty,True,knn,0.6586286688588479
40_vowels,500,IForest,0.02,1,uncertainty,True,knn,0.7788332724394106
40_vowels,499,IForest,0.02,2,uncertainty,True,knn,0.8240165631469979
40_vowels,499,IForest,0.02,3,uncertainty,True,knn,0.639264401412739
40_vowels,500,IForest,0.02,4,uncertainty,True,knn,0.7253684082328583
40_vowels,500,IForest,0.02,0,uncertainty,False,knn,0.77274388016076
40_vowels,500,IForest,0.02,1,uncertainty,False,knn,0.7848008768724881
40_vowels,500,IForest,0.02,2,uncertainty,False,knn,0.8186578979417855
40_vowels,499,IForest,0.02,3,uncertainty,False,knn,0.6677627572768238
40_vowels,499,IForest,0.02,4,uncertainty,False,knn,0.7794422116672756
40_vowels,189,IForest,0.02,0,anomalous,True,knn,0.7079527463159176
40_vowels,500,IForest,0.02,1,anomalous,True,knn,0.8403361344537815
40_vowels,499,IForest,0.02,2,anomalous,True,knn,0.8762635488978201
