dataset,num_samples,model,fraction,rep,query_strategy,propagation,kernel,roc_auc
8_celeba,498,IForest,0.04,1,anomalous,False,knn,0.8938464398587098
8_celeba,496,IForest,0.04,2,anomalous,False,knn,0.8503439300985313
8_celeba,497,IForest,0.04,3,anomalous,False,knn,0.5160810559583565
8_celeba,500,IForest,0.04,4,anomalous,False,knn,0.7678007064510133
8_celeba,478,IForest,0.04,0,clusters,True,knn,0.7713329615170106
8_celeba,500,IForest,0.04,1,clusters,True,knn,0.8957055214723926
8_celeba,500,IForest,0.04,2,clusters,True,knn,0.8590816136828408
8_celeba,486,IForest,0.04,3,clusters,True,knn,0.5119910764082543
8_celeba,496,IForest,0.04,4,clusters,True,knn,0.791225134783417
8_celeba,497,IForest,0.04,0,clusters,False,knn,0.7438185536345046
8_celeba,500,IForest,0.04,1,clusters,False,knn,0.9174567763524818
8_celeba,500,IForest,0.04,2,clusters,False,knn,0.8778583379810374
8_celeba,499,IForest,0.04,3,clusters,False,knn,0.49507343372374046
8_celeba,499,IForest,0.04,4,clusters,False,knn,0.7612939208031232
8_celeba,488,IForest,0.06,0,random,True,knn,0.7836029001673174
8_celeba,500,IForest,0.06,1,random,True,knn,0.881576501208403
8_celeba,500,IForest,0.06,2,random,True,knn,0.8423498791596951
8_celeba,500,IForest,0.06,3,random,True,knn,0.5527049637479087
8_celeba,500,IForest,0.06,4,random,True,knn,0.7717047778397472
8_celeba,499,IForest,0.06,0,random,False,knn,0.7629670942554377
8_celeba,500,IForest,0.06,1,random,False,knn,0.9113218070273285
8_celeba,500,IForest,0.06,2,random,False,knn,0.8254322364751813
8_celeba,500,IForest,0.06,3,random,False,knn,0.47964305633017285
8_celeba,500,IForest,0.06,4,random,False,knn,0.7525562372188139
8_celeba,492,IForest,0.06,0,uncertainty,True,knn,0.749395798475553
8_celeba,498,IForest,0.06,1,uncertainty,True,knn,0.8996095928611266
8_celeba,500,IForest,0.06,2,uncertainty,True,knn,0.8313812976389663
8_celeba,496,IForest,0.06,3,uncertainty,True,knn,0.46514221974344677
8_celeba,500,IForest,0.06,4,uncertainty,True,knn,0.777467930842164
8_celeba,498,IForest,0.06,0,uncertainty,False,knn,0.7380554006320877
8_celeba,498,IForest,0.06,1,uncertainty,False,knn,0.912994980479643
8_celeba,499,IForest,0.06,2,uncertainty,False,knn,0.8808328685629299
8_celeba,499,IForest,0.06,3,uncertainty,False,knn,0.48670756646216773
8_celeba,500,IForest,0.06,4,uncertainty,False,knn,0.7640825432236475
8_celeba,499,IForest,0.06,0,anomalous,True,knn,0.7334076965978806
8_celeba,499,IForest,0.06,1,anomalous,True,knn,0.8767428890128277
8_celeba,497,IForest,0.06,2,anomalous,True,knn,0.87432608291504
8_celeba,495,IForest,0.06,3,anomalous,True,knn,0.5047406581148913
