dataset,num_samples,model,fraction,rep,query_strategy,propagation,kernel,roc_auc
41_Waveform,500,IForest,0.006,2,clusters,True,knn,0.7749853027630805
41_Waveform,500,IForest,0.006,3,clusters,True,knn,0.7048794826572604
41_Waveform,500,IForest,0.006,4,clusters,True,knn,0.7128159905937683
41_Waveform,500,IForest,0.006,0,clusters,False,knn,0.7048794826572604
41_Waveform,500,IForest,0.006,1,clusters,False,knn,0.7362199312714777
41_Waveform,500,IForest,0.006,2,clusters,False,knn,0.8045267489711935
41_Waveform,500,IForest,0.006,3,clusters,False,knn,0.7799823633156967
41_Waveform,500,IForest,0.006,4,clusters,False,knn,0.7373603762492652
41_Waveform,402,IForest,0.008,0,random,True,knn,0.7445620223398002
41_Waveform,500,IForest,0.008,1,random,True,knn,0.7139518900343642
41_Waveform,500,IForest,0.008,2,random,True,knn,0.7930629041740153
41_Waveform,500,IForest,0.008,3,random,True,knn,0.7298647854203411
41_Waveform,500,IForest,0.008,4,random,True,knn,0.7322163433274544
41_Waveform,499,IForest,0.008,0,random,False,knn,0.6699000587889476
41_Waveform,500,IForest,0.008,1,random,False,knn,0.7274226804123711
41_Waveform,500,IForest,0.008,2,random,False,knn,0.8265726043503822
41_Waveform,500,IForest,0.008,3,random,False,knn,0.7389770723104057
41_Waveform,500,IForest,0.008,4,random,False,knn,0.7714579659024103
41_Waveform,500,IForest,0.008,0,uncertainty,True,knn,0.7294238683127572
41_Waveform,500,IForest,0.008,1,uncertainty,True,knn,0.756426116838488
41_Waveform,500,IForest,0.008,2,uncertainty,True,knn,0.8339212228101117
41_Waveform,500,IForest,0.008,3,uncertainty,True,knn,0.7078189300411523
41_Waveform,500,IForest,0.008,4,uncertainty,True,knn,0.7915931804820694
41_Waveform,500,IForest,0.008,0,uncertainty,False,knn,0.7357436801881246
41_Waveform,500,IForest,0.008,1,uncertainty,False,knn,0.6607560137457045
41_Waveform,500,IForest,0.008,2,uncertainty,False,knn,0.7832157554379776
41_Waveform,500,IForest,0.008,3,uncertainty,False,knn,0.7770429159318047
41_Waveform,499,IForest,0.008,4,uncertainty,False,knn,0.7798353909465021
41_Waveform,500,IForest,0.008,0,anomalous,True,knn,0.6532921810699588
41_Waveform,500,IForest,0.008,1,anomalous,True,knn,0.7569759450171821
41_Waveform,500,IForest,0.008,2,anomalous,True,knn,0.8005584950029394
41_Waveform,500,IForest,0.008,3,anomalous,True,knn,0.7545561434450324
41_Waveform,499,IForest,0.008,4,anomalous,True,knn,0.7276601998824221
41_Waveform,500,IForest,0.008,0,anomalous,False,knn,0.6941504997060552
41_Waveform,500,IForest,0.008,1,anomalous,False,knn,0.7081786941580757
41_Waveform,500,IForest,0.008,2,anomalous,False,knn,0.8228982951205173
41_Waveform,500,IForest,0.008,3,anomalous,False,knn,0.7408877131099353
41_Waveform,500,IForest,0.008,4,anomalous,False,knn,0.813639035861258
41_Waveform,500,IForest,0.008,0,clusters,True,knn,0.6948853615520282
41_Waveform,500,IForest,0.008,1,clusters,True,knn,0.7173883161512027
41_Waveform,500,IForest,0.008,2,clusters,True,knn,0.7799823633156967
41_Waveform,500,IForest,0.008,3,clusters,True,knn,0.7624926513815402
41_Waveform,500,IForest,0.008,4,clusters,True,knn,0.7788065843621399
41_Waveform,500,IForest,0.008,0,clusters,False,knn,0.7214873603762493
