dataset,num_samples,model,fraction,rep,query_strategy,propagation,kernel,roc_auc
36_speech,500,IForest,0.008,1,anomalous,False,knn,0.5689069925322471
36_speech,500,IForest,0.008,2,anomalous,False,knn,0.5871443089430894
36_speech,500,IForest,0.008,3,anomalous,False,knn,0.5957825203252032
36_speech,500,IForest,0.008,4,anomalous,False,knn,0.586890243902439
36_speech,500,IForest,0.008,0,clusters,True,knn,0.39176829268292684
36_speech,500,IForest,0.008,1,clusters,True,knn,0.6048879837067209
36_speech,500,IForest,0.008,2,clusters,True,knn,0.4895833333333333
36_speech,500,IForest,0.008,3,clusters,True,knn,0.5833333333333333
36_speech,500,IForest,0.008,4,clusters,True,knn,0.6661585365853658
36_speech,500,IForest,0.008,0,clusters,False,knn,0.39634146341463417
36_speech,500,IForest,0.008,1,clusters,False,knn,0.617786829599457
36_speech,500,IForest,0.008,2,clusters,False,knn,0.5452235772357723
36_speech,500,IForest,0.008,3,clusters,False,knn,0.538109756097561
36_speech,500,IForest,0.008,4,clusters,False,knn,0.4872967479674797
36_speech,500,IForest,0.01,0,random,True,knn,0.5099085365853658
36_speech,500,IForest,0.01,1,random,True,knn,0.6465263634306404
36_speech,500,IForest,0.01,2,random,True,knn,0.5472560975609756
36_speech,500,IForest,0.01,3,random,True,knn,0.5614837398373983
36_speech,500,IForest,0.01,4,random,True,knn,0.5528455284552846
36_speech,500,IForest,0.01,0,random,False,knn,0.40625
36_speech,500,IForest,0.01,1,random,False,knn,0.6334012219959266
36_speech,500,IForest,0.01,2,random,False,knn,0.5337906504065041
36_speech,500,IForest,0.01,3,random,False,knn,0.5495426829268293
36_speech,500,IForest,0.01,4,random,False,knn,0.49186991869918695
36_speech,500,IForest,0.01,0,uncertainty,True,knn,0.5376016260162602
36_speech,500,IForest,0.01,1,uncertainty,True,knn,0.584521384928717
36_speech,500,IForest,0.01,2,uncertainty,True,knn,0.5741869918699187
36_speech,500,IForest,0.01,3,uncertainty,True,knn,0.5447154471544716
36_speech,500,IForest,0.01,4,uncertainty,True,knn,0.5060975609756098
36_speech,500,IForest,0.01,0,uncertainty,False,knn,0.4217479674796748
36_speech,500,IForest,0.01,1,uncertainty,False,knn,0.5881421136003621
36_speech,500,IForest,0.01,2,uncertainty,False,knn,0.46875
36_speech,500,IForest,0.01,3,uncertainty,False,knn,0.5942581300813009
36_speech,500,IForest,0.01,4,uncertainty,False,knn,0.5066056910569106
36_speech,500,IForest,0.01,0,anomalous,True,knn,0.4921239837398374
36_speech,500,IForest,0.01,1,anomalous,True,knn,0.617560534057479
36_speech,500,IForest,0.01,2,anomalous,True,knn,0.5998475609756098
36_speech,499,IForest,0.01,3,anomalous,True,knn,0.4865345528455285
36_speech,500,IForest,0.01,4,anomalous,True,knn,0.47103658536585363
36_speech,500,IForest,0.01,0,anomalous,False,knn,0.38338414634146345
36_speech,500,IForest,0.01,1,anomalous,False,knn,0.6718714641321566
36_speech,500,IForest,0.01,2,anomalous,False,knn,0.5279471544715447
36_speech,500,IForest,0.01,3,anomalous,False,knn,0.538109756097561
36_speech,500,IForest,0.01,4,anomalous,False,knn,0.5523373983739837
36_speech,500,IForest,0.01,0,clusters,True,knn,0.5144817073170731
36_speech,500,IForest,0.01,1,clusters,True,knn,0.6232179226069245
36_speech,500,IForest,0.01,2,clusters,True,knn,0.5045731707317074
36_speech,500,IForest,0.01,3,clusters,True,knn,0.5287093495934959
36_speech,500,IForest,0.01,4,clusters,True,knn,0.6440548780487805
36_speech,500,IForest,0.01,0,clusters,False,knn,0.3396849593495935
36_speech,500,IForest,0.01,1,clusters,False,knn,0.607377234668477
36_speech,500,IForest,0.01,2,clusters,False,knn,0.6061991869918699
36_speech,500,IForest,0.01,3,clusters,False,knn,0.5248983739837398
36_speech,500,IForest,0.01,4,clusters,False,knn,0.6041666666666667
36_speech,500,IForest,0.013,0,random,True,knn,0.43953252032520324
36_speech,500,IForest,0.013,1,random,True,knn,0.5876895225164064
36_speech,500,IForest,0.013,2,random,True,knn,0.5401422764227642
36_speech,500,IForest,0.013,3,random,True,knn,0.506859756097561
36_speech,500,IForest,0.013,4,random,True,knn,0.5342987804878049
36_speech,500,IForest,0.013,0,random,False,knn,0.42886178861788615
36_speech,500,IForest,0.013,1,random,False,knn,0.6569359583616202
36_speech,500,IForest,0.013,2,random,False,knn,0.6054369918699187
36_speech,500,IForest,0.013,3,random,False,knn,0.5198170731707317
36_speech,500,IForest,0.013,4,random,False,knn,0.5721544715447154
36_speech,500,IForest,0.013,0,uncertainty,True,knn,0.4461382113821138
