dataset,num_samples,model,fraction,rep,query_strategy,propagation,kernel,roc_auc
4_breastw,309,IForest,0.01,0,random,True,knn,0.9906906906906907
4_breastw,337,IForest,0.01,1,random,True,knn,0.9867867867867868
4_breastw,228,IForest,0.01,2,random,True,knn,0.9948573573573574
4_breastw,281,IForest,0.01,3,random,True,knn,0.9934684684684685
4_breastw,243,IForest,0.01,4,random,True,knn,0.9926051051051051
4_breastw,339,IForest,0.01,0,random,False,knn,0.9878753753753754
4_breastw,340,IForest,0.01,1,random,False,knn,0.9889264264264265
4_breastw,339,IForest,0.01,2,random,False,knn,0.9907282282282283
4_breastw,339,IForest,0.01,3,random,False,knn,0.9859234234234234
4_breastw,339,IForest,0.01,4,random,False,knn,0.9813063063063063
4_breastw,341,IForest,0.01,0,uncertainty,True,knn,0.9847972972972973
4_breastw,341,IForest,0.01,1,uncertainty,True,knn,0.9887012012012012
4_breastw,341,IForest,0.01,2,uncertainty,True,knn,0.9888513513513514
4_breastw,341,IForest,0.01,3,uncertainty,True,knn,0.9809684684684684
4_breastw,341,IForest,0.01,4,uncertainty,True,knn,0.9824324324324324
4_breastw,338,IForest,0.01,0,uncertainty,False,knn,0.9864114114114114
4_breastw,338,IForest,0.01,1,uncertainty,False,knn,0.9882132132132132
4_breastw,338,IForest,0.01,2,uncertainty,False,knn,0.9892267267267267
4_breastw,338,IForest,0.01,3,uncertainty,False,knn,0.9879879879879879
4_breastw,338,IForest,0.01,4,uncertainty,False,knn,0.9821696696696697
4_breastw,341,IForest,0.01,0,anomalous,True,knn,0.9892267267267267
4_breastw,341,IForest,0.01,1,anomalous,True,knn,0.9884384384384385
4_breastw,341,IForest,0.01,2,anomalous,True,knn,0.988963963963964
4_breastw,341,IForest,0.01,3,anomalous,True,knn,0.9879504504504505
4_breastw,341,IForest,0.01,4,anomalous,True,knn,0.9788288288288288
4_breastw,338,IForest,0.01,0,anomalous,False,knn,0.9829204204204204
4_breastw,338,IForest,0.01,1,anomalous,False,knn,0.9863363363363363
4_breastw,338,IForest,0.01,2,anomalous,False,knn,0.9907282282282283
4_breastw,338,IForest,0.01,3,anomalous,False,knn,0.9874624624624624
4_breastw,338,IForest,0.01,4,anomalous,False,knn,0.9831831831831831
4_breastw,259,IForest,0.01,0,clusters,True,knn,0.9903903903903905
4_breastw,243,IForest,0.01,1,clusters,True,knn,0.9949324324324323
4_breastw,256,IForest,0.01,2,clusters,True,knn,0.9945195195195196
4_breastw,267,IForest,0.01,3,clusters,True,knn,0.9962087087087087
4_breastw,240,IForest,0.01,4,clusters,True,knn,0.992454954954955
4_breastw,339,IForest,0.01,0,clusters,False,knn,0.988963963963964
4_breastw,339,IForest,0.01,1,clusters,False,knn,0.9898648648648649
4_breastw,339,IForest,0.01,2,clusters,False,knn,0.9904654654654654
4_breastw,339,IForest,0.01,3,clusters,False,knn,0.9849849849849849
4_breastw,339,IForest,0.01,4,clusters,False,knn,0.9810435435435435
4_breastw,309,IForest,0.013,0,random,True,knn,0.9915540540540541
4_breastw,337,IForest,0.013,1,random,True,knn,0.9905780780780782
4_breastw,214,IForest,0.013,2,random,True,knn,0.9958333333333333
4_breastw,281,IForest,0.013,3,random,True,knn,0.9943318318318318
4_breastw,220,IForest,0.013,4,random,True,knn,0.9927364864864865
4_breastw,339,IForest,0.013,0,random,False,knn,0.9838963963963964
4_breastw,340,IForest,0.013,1,random,False,knn,0.9913663663663662
