dataset,num_samples,model,fraction,rep,query_strategy,propagation,kernel,roc_auc
43_WDBC,183,IForest,0.013,0,random,False,knn,0.9877094972067039
43_WDBC,183,IForest,0.013,1,random,False,knn,0.9888268156424581
43_WDBC,183,IForest,0.013,2,random,False,knn,0.994413407821229
43_WDBC,183,IForest,0.013,3,random,False,knn,0.976536312849162
43_WDBC,183,IForest,0.013,4,random,False,knn,0.9899441340782122
43_WDBC,183,IForest,0.013,0,uncertainty,True,knn,0.9899441340782122
43_WDBC,183,IForest,0.013,1,uncertainty,True,knn,0.9899441340782124
43_WDBC,1,IForest,0.013,2,uncertainty,True,knn,0.5
43_WDBC,183,IForest,0.013,3,uncertainty,True,knn,0.9798882681564246
43_WDBC,183,IForest,0.013,4,uncertainty,True,knn,0.9932960893854749
43_WDBC,183,IForest,0.013,0,uncertainty,False,knn,0.9888268156424581
43_WDBC,183,IForest,0.013,1,uncertainty,False,knn,0.9832402234636872
43_WDBC,183,IForest,0.013,2,uncertainty,False,knn,0.994413407821229
43_WDBC,183,IForest,0.013,3,uncertainty,False,knn,0.9608938547486033
43_WDBC,183,IForest,0.013,4,uncertainty,False,knn,0.9888268156424581
43_WDBC,183,IForest,0.013,0,anomalous,True,knn,0.9854748603351955
43_WDBC,178,IForest,0.013,1,anomalous,True,knn,0.9899441340782122
43_WDBC,0,IForest,0.013,2,anomalous,True,knn,
43_WDBC,183,IForest,0.013,3,anomalous,True,knn,0.982122905027933
43_WDBC,177,IForest,0.013,4,anomalous,True,knn,0.9955307262569832
43_WDBC,181,IForest,0.013,0,anomalous,False,knn,0.9865921787709497
43_WDBC,182,IForest,0.013,1,anomalous,False,knn,0.987709497206704
43_WDBC,182,IForest,0.013,2,anomalous,False,knn,0.9977653631284916
43_WDBC,181,IForest,0.013,3,anomalous,False,knn,0.9843575418994414
43_WDBC,181,IForest,0.013,4,anomalous,False,knn,0.9988826815642458
43_WDBC,183,IForest,0.013,0,clusters,True,knn,0.9921787709497206
43_WDBC,183,IForest,0.013,1,clusters,True,knn,0.9899441340782124
43_WDBC,183,IForest,0.013,2,clusters,True,knn,0.9944134078212291
43_WDBC,181,IForest,0.013,3,clusters,True,knn,0.9720670391061452
43_WDBC,182,IForest,0.013,4,clusters,True,knn,0.9899441340782122
43_WDBC,183,IForest,0.013,0,clusters,False,knn,0.9865921787709497
43_WDBC,183,IForest,0.013,1,clusters,False,knn,0.9899441340782122
