dataset,num_samples,model,fraction,rep,query_strategy,propagation,kernel,roc_auc
31_satimage-2,499,IForest,0.01,3,clusters,False,knn,0.9996626180836707
31_satimage-2,500,IForest,0.01,4,clusters,False,knn,0.9615384615384615
31_satimage-2,499,IForest,0.013,0,random,True,knn,0.9838056680161943
31_satimage-2,498,IForest,0.013,1,random,True,knn,1.0
31_satimage-2,500,IForest,0.013,2,random,True,knn,0.9942645074224021
31_satimage-2,500,IForest,0.013,3,random,True,knn,1.0
31_satimage-2,500,IForest,0.013,4,random,True,knn,0.9719973009446694
31_satimage-2,499,IForest,0.013,0,random,False,knn,0.9770580296896086
31_satimage-2,499,IForest,0.013,1,random,False,knn,1.0
31_satimage-2,500,IForest,0.013,2,random,False,knn,0.9966261808367072
31_satimage-2,500,IForest,0.013,3,random,False,knn,0.9989878542510121
31_satimage-2,500,IForest,0.013,4,random,False,knn,0.9743589743589745
31_satimage-2,500,IForest,0.013,0,uncertainty,True,knn,0.9770580296896086
31_satimage-2,500,IForest,0.013,1,uncertainty,True,knn,1.0
31_satimage-2,500,IForest,0.013,2,uncertainty,True,knn,0.9969635627530364
31_satimage-2,500,IForest,0.013,3,uncertainty,True,knn,0.9993252361673414
31_satimage-2,500,IForest,0.013,4,uncertainty,True,knn,0.9672739541160593
31_satimage-2,500,IForest,0.013,0,uncertainty,False,knn,0.9888663967611336
31_satimage-2,500,IForest,0.013,1,uncertainty,False,knn,1.0
31_satimage-2,500,IForest,0.013,2,uncertainty,False,knn,0.9908906882591093
31_satimage-2,500,IForest,0.013,3,uncertainty,False,knn,0.9993252361673414
31_satimage-2,500,IForest,0.013,4,uncertainty,False,knn,0.9605263157894737
31_satimage-2,495,IForest,0.013,0,anomalous,True,knn,0.9760458839406209
31_satimage-2,495,IForest,0.013,1,anomalous,True,knn,1.0
31_satimage-2,495,IForest,0.013,2,anomalous,True,knn,0.9942645074224021
31_satimage-2,500,IForest,0.013,3,anomalous,True,knn,1.0
31_satimage-2,497,IForest,0.013,4,anomalous,True,knn,0.9692982456140351
31_satimage-2,495,IForest,0.013,0,anomalous,False,knn,0.9709851551956815
31_satimage-2,495,IForest,0.013,1,anomalous,False,knn,1.0
31_satimage-2,495,IForest,0.013,2,anomalous,False,knn,0.9966261808367072
31_satimage-2,494,IForest,0.013,3,anomalous,False,knn,0.9993252361673414
31_satimage-2,494,IForest,0.013,4,anomalous,False,knn,0.9746963562753036
31_satimage-2,497,IForest,0.013,0,clusters,True,knn,0.9760458839406208
31_satimage-2,500,IForest,0.013,1,clusters,True,knn,1.0
31_satimage-2,497,IForest,0.013,2,clusters,True,knn,0.9946018893387315
31_satimage-2,500,IForest,0.013,3,clusters,True,knn,0.9993252361673414
31_satimage-2,499,IForest,0.013,4,clusters,True,knn,0.9716599190283401
31_satimage-2,499,IForest,0.013,0,clusters,False,knn,0.975033738191633
31_satimage-2,500,IForest,0.013,1,clusters,False,knn,1.0
31_satimage-2,499,IForest,0.013,2,clusters,False,knn,0.9969635627530364
31_satimage-2,499,IForest,0.013,3,clusters,False,knn,0.9983130904183536
31_satimage-2,499,IForest,0.013,4,clusters,False,knn,0.9554655870445344
31_satimage-2,499,IForest,0.02,0,random,True,knn,0.9831309041835358
31_satimage-2,498,IForest,0.02,1,random,True,knn,1.0
31_satimage-2,500,IForest,0.02,2,random,True,knn,0.9912280701754387
31_satimage-2,500,IForest,0.02,3,random,True,knn,0.9993252361673414
31_satimage-2,500,IForest,0.02,4,random,True,knn,0.9412955465587044
31_satimage-2,499,IForest,0.02,0,random,False,knn,0.9885290148448043
31_satimage-2,499,IForest,0.02,1,random,False,knn,1.0
31_satimage-2,500,IForest,0.02,2,random,False,knn,0.9966261808367072
31_satimage-2,499,IForest,0.02,3,random,False,knn,1.0
31_satimage-2,500,IForest,0.02,4,random,False,knn,0.9709851551956815
31_satimage-2,500,IForest,0.02,0,uncertainty,True,knn,0.9892037786774629
31_satimage-2,500,IForest,0.02,1,uncertainty,True,knn,1.0
31_satimage-2,500,IForest,0.02,2,uncertainty,True,knn,0.9959514170040485
31_satimage-2,500,IForest,0.02,3,uncertainty,True,knn,0.9989878542510121
31_satimage-2,500,IForest,0.02,4,uncertainty,True,knn,0.9780701754385964
31_satimage-2,500,IForest,0.02,0,uncertainty,False,knn,0.9719973009446694
31_satimage-2,500,IForest,0.02,1,uncertainty,False,knn,1.0
31_satimage-2,500,IForest,0.02,2,uncertainty,False,knn,0.9888663967611336
31_satimage-2,500,IForest,0.02,3,uncertainty,False,knn,1.0
31_satimage-2,500,IForest,0.02,4,uncertainty,False,knn,0.9689608636977057
31_satimage-2,497,IForest,0.02,0,anomalous,True,knn,0.986842105263158
31_satimage-2,495,IForest,0.02,1,anomalous,True,knn,1.0
31_satimage-2,495,IForest,0.02,2,anomalous,True,knn,0.9942645074224021
31_satimage-2,496,IForest,0.02,3,anomalous,True,knn,0.9986504723346828
31_satimage-2,497,IForest,0.02,4,anomalous,True,knn,0.9649122807017544
31_satimage-2,495,IForest,0.02,0,anomalous,False,knn,0.9790823211875844
31_satimage-2,495,IForest,0.02,1,anomalous,False,knn,1.0
31_satimage-2,495,IForest,0.02,2,anomalous,False,knn,0.99055330634278
31_satimage-2,494,IForest,0.02,3,anomalous,False,knn,1.0
31_satimage-2,494,IForest,0.02,4,anomalous,False,knn,0.9753711201079622
31_satimage-2,497,IForest,0.02,0,clusters,True,knn,0.9858299595141701
31_satimage-2,500,IForest,0.02,1,clusters,True,knn,1.0
31_satimage-2,497,IForest,0.02,2,clusters,True,knn,0.9952766531713899
31_satimage-2,500,IForest,0.02,3,clusters,True,knn,1.0
31_satimage-2,499,IForest,0.02,4,clusters,True,knn,0.975033738191633
31_satimage-2,499,IForest,0.02,0,clusters,False,knn,0.9814439946018894
31_satimage-2,499,IForest,0.02,1,clusters,False,knn,1.0
31_satimage-2,499,IForest,0.02,2,clusters,False,knn,0.9969635627530364
31_satimage-2,499,IForest,0.02,3,clusters,False,knn,0.9996626180836707
31_satimage-2,499,IForest,0.02,4,clusters,False,knn,0.9605263157894737
31_satimage-2,499,IForest,0.03,0,random,True,knn,0.9854925775978408
31_satimage-2,498,IForest,0.03,1,random,True,knn,1.0
31_satimage-2,500,IForest,0.03,2,random,True,knn,0.9942645074224021
31_satimage-2,500,IForest,0.03,3,random,True,knn,1.0
31_satimage-2,500,IForest,0.03,4,random,True,knn,0.9426450742240216
31_satimage-2,499,IForest,0.03,0,random,False,knn,0.9784075573549258
31_satimage-2,498,IForest,0.03,1,random,False,knn,1.0
31_satimage-2,500,IForest,0.03,2,random,False,knn,0.9969635627530364
31_satimage-2,499,IForest,0.03,3,random,False,knn,1.0
31_satimage-2,500,IForest,0.03,4,random,False,knn,0.9713225371120108
31_satimage-2,500,IForest,0.03,0,uncertainty,True,knn,0.9831309041835358
31_satimage-2,500,IForest,0.03,1,uncertainty,True,knn,1.0
31_satimage-2,500,IForest,0.03,2,uncertainty,True,knn,0.997638326585695
31_satimage-2,500,IForest,0.03,3,uncertainty,True,knn,0.9993252361673414
31_satimage-2,500,IForest,0.03,4,uncertainty,True,knn,0.9824561403508772
31_satimage-2,500,IForest,0.03,0,uncertainty,False,knn,0.9767206477732793
31_satimage-2,500,IForest,0.03,1,uncertainty,False,knn,1.0
31_satimage-2,499,IForest,0.03,2,uncertainty,False,knn,0.9962887989203778
31_satimage-2,500,IForest,0.03,3,uncertainty,False,knn,0.9993252361673414
31_satimage-2,500,IForest,0.03,4,uncertainty,False,knn,0.9726720647773279
31_satimage-2,495,IForest,0.03,0,anomalous,True,knn,0.9831309041835358
31_satimage-2,498,IForest,0.03,1,anomalous,True,knn,1.0
31_satimage-2,495,IForest,0.03,2,anomalous,True,knn,0.9962887989203778
31_satimage-2,496,IForest,0.03,3,anomalous,True,knn,0.9996626180836707
31_satimage-2,497,IForest,0.03,4,anomalous,True,knn,0.9760458839406208
31_satimage-2,495,IForest,0.03,0,anomalous,False,knn,0.9895411605937922
31_satimage-2,495,IForest,0.03,1,anomalous,False,knn,1.0
31_satimage-2,495,IForest,0.03,2,anomalous,False,knn,0.9979757085020243
