dataset,num_samples,model,fraction,rep,query_strategy,propagation,kernel,roc_auc
12_fault,498,IForest,0.008,1,uncertainty,False,knn,0.6323249418235668
12_fault,499,IForest,0.008,2,uncertainty,False,knn,0.52258224178466
12_fault,498,IForest,0.008,3,uncertainty,False,knn,0.6317194322179207
12_fault,499,IForest,0.008,4,uncertainty,False,knn,0.6157395131781301
12_fault,499,IForest,0.008,0,anomalous,True,knn,0.5953580456417598
12_fault,495,IForest,0.008,1,anomalous,True,knn,0.5831217826669487
12_fault,498,IForest,0.008,2,anomalous,True,knn,0.5143624825440597
12_fault,499,IForest,0.008,3,anomalous,True,knn,0.6087394601474253
12_fault,78,IForest,0.008,4,anomalous,True,knn,0.6573509395273196
12_fault,499,IForest,0.008,0,anomalous,False,knn,0.6114086722879213
12_fault,497,IForest,0.008,1,anomalous,False,knn,0.5623545589168606
12_fault,499,IForest,0.008,2,anomalous,False,knn,0.5294585565042159
12_fault,498,IForest,0.008,3,anomalous,False,knn,0.6172066960103233
12_fault,498,IForest,0.008,4,anomalous,False,knn,0.5944565236605328
12_fault,85,IForest,0.008,0,clusters,True,knn,0.6659949444061446
12_fault,500,IForest,0.008,1,clusters,True,knn,0.6036598265284536
12_fault,457,IForest,0.008,2,clusters,True,knn,0.5515193296918917
12_fault,500,IForest,0.008,3,clusters,True,knn,0.6303759876968765
12_fault,311,IForest,0.008,4,clusters,True,knn,0.6682575878100087
12_fault,498,IForest,0.008,0,clusters,False,knn,0.622562797192908
12_fault,500,IForest,0.008,1,clusters,False,knn,0.569300472463155
12_fault,499,IForest,0.008,2,clusters,False,knn,0.503774018490039
12_fault,500,IForest,0.008,3,clusters,False,knn,0.627052730197451
12_fault,499,IForest,0.008,4,clusters,False,knn,0.585123119619593
12_fault,370,IForest,0.01,0,random,True,knn,0.61573951317813
12_fault,326,IForest,0.01,1,random,True,knn,0.6457055214723926
12_fault,247,IForest,0.01,2,random,True,knn,0.5384560994148945
12_fault,291,IForest,0.01,3,random,True,knn,0.7208463700482579
12_fault,373,IForest,0.01,4,random,True,knn,0.6217673366212371
12_fault,499,IForest,0.01,0,random,False,knn,0.6342825829488608
12_fault,498,IForest,0.01,1,random,False,knn,0.5563429941470983
12_fault,498,IForest,0.01,2,random,False,knn,0.5007512683176892
12_fault,499,IForest,0.01,3,random,False,knn,0.6197521698396705
12_fault,498,IForest,0.01,4,random,False,knn,0.567799756058758
12_fault,84,IForest,0.01,0,uncertainty,True,knn,0.6180817026391614
12_fault,213,IForest,0.01,1,uncertainty,True,knn,0.6854065298639024
12_fault,282,IForest,0.01,2,uncertainty,True,knn,0.5249863004012657
12_fault,372,IForest,0.01,3,uncertainty,True,knn,0.6834420462781283
12_fault,411,IForest,0.01,4,uncertainty,True,knn,0.6055929716639268
12_fault,499,IForest,0.01,0,uncertainty,False,knn,0.599547471319227
12_fault,499,IForest,0.01,1,uncertainty,False,knn,0.5853606938861857
12_fault,498,IForest,0.01,2,uncertainty,False,knn,0.5228297184069576
12_fault,499,IForest,0.01,3,uncertainty,False,knn,0.6314012479892525
12_fault,498,IForest,0.01,4,uncertainty,False,knn,0.5906206360149193
12_fault,499,IForest,0.01,0,anomalous,True,knn,0.6096940128334305
12_fault,78,IForest,0.01,1,anomalous,True,knn,0.6408310415344475
12_fault,497,IForest,0.01,2,anomalous,True,knn,0.4964381043290732
12_fault,499,IForest,0.01,3,anomalous,True,knn,0.5986105955348147
12_fault,77,IForest,0.01,4,anomalous,True,knn,0.6464089374414453
12_fault,499,IForest,0.01,0,anomalous,False,knn,0.607113185200898
12_fault,496,IForest,0.01,1,anomalous,False,knn,0.5478633382695155
12_fault,498,IForest,0.01,2,anomalous,False,knn,0.4856905481607184
12_fault,498,IForest,0.01,3,anomalous,False,knn,0.5944211698573474
12_fault,497,IForest,0.01,4,anomalous,False,knn,0.5731558572413428
12_fault,153,IForest,0.01,0,clusters,True,knn,0.6176132647469551
12_fault,495,IForest,0.01,1,clusters,True,knn,0.577127847119385
12_fault,457,IForest,0.01,2,clusters,True,knn,0.5234660868642944
12_fault,500,IForest,0.01,3,clusters,True,knn,0.6358204733874246
12_fault,312,IForest,0.01,4,clusters,True,knn,0.6707146771313925
12_fault,498,IForest,0.01,0,clusters,False,knn,0.6268936380831167
12_fault,499,IForest,0.01,1,clusters,False,knn,0.5798251181157887
12_fault,499,IForest,0.01,2,clusters,False,knn,0.5004154071874283
12_fault,500,IForest,0.01,3,clusters,False,knn,0.6243128104505842
12_fault,499,IForest,0.01,4,clusters,False,knn,0.5366353785508475
12_fault,354,IForest,0.013,0,random,True,knn,0.6254264552509237
12_fault,324,IForest,0.013,1,random,True,knn,0.6553310767928919
12_fault,245,IForest,0.013,2,random,True,knn,0.5187110003358611
12_fault,195,IForest,0.013,3,random,True,knn,0.6688409255625674
12_fault,415,IForest,0.013,4,random,True,knn,0.6212370295734564
12_fault,498,IForest,0.013,0,random,False,knn,0.6443937706598788
12_fault,497,IForest,0.013,1,random,False,knn,0.5675551794654821
12_fault,497,IForest,0.013,2,random,False,knn,0.49688002686889043
12_fault,498,IForest,0.013,3,random,False,knn,0.6387725159534037
12_fault,498,IForest,0.013,4,random,False,knn,0.5659967120963038
12_fault,486,IForest,0.013,0,uncertainty,True,knn,0.5888706227572431
12_fault,294,IForest,0.013,1,uncertainty,True,knn,0.6125978421832028
12_fault,81,IForest,0.013,2,uncertainty,True,knn,0.6168178041752842
12_fault,97,IForest,0.013,3,uncertainty,True,knn,0.5898074985416556
12_fault,326,IForest,0.013,4,uncertainty,True,knn,0.6095172438175037
12_fault,498,IForest,0.013,0,uncertainty,False,knn,0.6162874971275035
12_fault,500,IForest,0.013,1,uncertainty,False,knn,0.5858543121077497
12_fault,497,IForest,0.013,2,uncertainty,False,knn,0.5428222941082887
12_fault,499,IForest,0.013,3,uncertainty,False,knn,0.6142546534443442
12_fault,497,IForest,0.013,4,uncertainty,False,knn,0.5692139081861731
12_fault,322,IForest,0.013,0,anomalous,True,knn,0.6793233282070319
12_fault,266,IForest,0.013,1,anomalous,True,knn,0.5990233410901911
12_fault,81,IForest,0.013,2,anomalous,True,knn,0.6148645065492919
12_fault,91,IForest,0.013,3,anomalous,True,knn,0.5931042406886919
12_fault,500,IForest,0.013,4,anomalous,True,knn,0.598822718353927
12_fault,498,IForest,0.013,0,anomalous,False,knn,0.5953050149369818
12_fault,497,IForest,0.013,1,anomalous,False,knn,0.5833685917777308
12_fault,499,IForest,0.013,2,anomalous,False,knn,0.4879355146629899
12_fault,498,IForest,0.013,3,anomalous,False,knn,0.6107192731258064
12_fault,497,IForest,0.013,4,anomalous,False,knn,0.551554683495077
12_fault,153,IForest,0.013,0,clusters,True,knn,0.6260805006098531
12_fault,495,IForest,0.013,1,clusters,True,knn,0.5825223891121925
12_fault,457,IForest,0.013,2,clusters,True,knn,0.5465697972459387
12_fault,500,IForest,0.013,3,clusters,True,knn,0.6362093652224636
12_fault,316,IForest,0.013,4,clusters,True,knn,0.6623004719732726
12_fault,498,IForest,0.013,0,clusters,False,knn,0.5782468049000371
12_fault,499,IForest,0.013,1,clusters,False,knn,0.5990762287567872
12_fault,499,IForest,0.013,2,clusters,False,knn,0.49710982658959535
12_fault,500,IForest,0.013,3,clusters,False,knn,0.6423609269767194
12_fault,499,IForest,0.013,4,clusters,False,knn,0.5725725194887841
12_fault,355,IForest,0.02,0,random,True,knn,0.6147319297873469
12_fault,364,IForest,0.02,1,random,True,knn,0.6381073267047457
12_fault,240,IForest,0.02,2,random,True,knn,0.5409131887362784
12_fault,356,IForest,0.02,3,random,True,knn,0.59325449435223
12_fault,415,IForest,0.02,4,random,True,knn,0.6297396192395397
12_fault,496,IForest,0.02,0,random,False,knn,0.600519700906825
12_fault,495,IForest,0.02,1,random,False,knn,0.6022142303081588
12_fault,495,IForest,0.02,2,random,False,knn,0.5060896925986813
12_fault,498,IForest,0.02,3,random,False,knn,0.6089162291633523
12_fault,497,IForest,0.02,4,random,False,knn,0.5964186597373212
12_fault,145,IForest,0.02,0,uncertainty,True,knn,0.6367927029750227
12_fault,131,IForest,0.02,1,uncertainty,True,knn,0.625713983499048
12_fault,461,IForest,0.02,2,uncertainty,True,knn,0.513496314366018
12_fault,381,IForest,0.02,3,uncertainty,True,knn,0.6859168125011048
12_fault,321,IForest,0.02,4,uncertainty,True,knn,0.660338335896484
12_fault,497,IForest,0.02,0,uncertainty,False,knn,0.5888882996588358
12_fault,497,IForest,0.02,1,uncertainty,False,knn,0.5852020308863973
12_fault,495,IForest,0.02,2,uncertainty,False,knn,0.5266656060525712
12_fault,495,IForest,0.02,3,uncertainty,False,knn,0.6168354810768768
12_fault,494,IForest,0.02,4,uncertainty,False,knn,0.5854943345530395
12_fault,103,IForest,0.02,0,anomalous,True,knn,0.6616817804175283
12_fault,497,IForest,0.02,1,anomalous,True,knn,0.5770044425639941
12_fault,498,IForest,0.02,2,anomalous,True,knn,0.5242438705343728
12_fault,91,IForest,0.02,3,anomalous,True,knn,0.5781407434904811
12_fault,78,IForest,0.02,4,anomalous,True,knn,0.6624595640876068
12_fault,496,IForest,0.02,0,anomalous,False,knn,0.5816230931042407
12_fault,495,IForest,0.02,1,anomalous,False,knn,0.5724913616811227
12_fault,497,IForest,0.02,2,anomalous,False,knn,0.507008891481501
12_fault,496,IForest,0.02,3,anomalous,False,knn,0.6157571900797228
12_fault,495,IForest,0.02,4,anomalous,False,knn,0.5697088614307684
12_fault,220,IForest,0.02,0,clusters,True,knn,0.6598080288487034
12_fault,328,IForest,0.02,1,clusters,True,knn,0.634669628375996
12_fault,500,IForest,0.02,2,clusters,True,knn,0.49601385869084874
12_fault,342,IForest,0.02,3,clusters,True,knn,0.6195754008237435
12_fault,423,IForest,0.02,4,clusters,True,knn,0.6141839458379735
12_fault,497,IForest,0.02,0,clusters,False,knn,0.6055399409591486
12_fault,496,IForest,0.02,1,clusters,False,knn,0.5700937874620972
12_fault,500,IForest,0.02,2,clusters,False,knn,0.5223347651623624
12_fault,498,IForest,0.02,3,clusters,False,knn,0.6221385515546834
12_fault,498,IForest,0.02,4,clusters,False,knn,0.571600289901186
12_fault,400,IForest,0.03,0,random,True,knn,0.6775733149493557
12_fault,316,IForest,0.03,1,random,True,knn,0.6549432339045201
12_fault,198,IForest,0.03,2,random,True,knn,0.5973555355217337
12_fault,414,IForest,0.03,3,random,True,knn,0.6475579360449701
12_fault,435,IForest,0.03,4,random,True,knn,0.5903378055894363
12_fault,495,IForest,0.03,0,random,False,knn,0.6064414629403757
12_fault,494,IForest,0.03,1,random,False,knn,0.6010330724208448
12_fault,493,IForest,0.03,2,random,False,knn,0.5163246186208481
12_fault,498,IForest,0.03,3,random,False,knn,0.6271941454101926
12_fault,496,IForest,0.03,4,random,False,knn,0.5717417051139275
12_fault,300,IForest,0.03,0,uncertainty,True,knn,0.6907779604390942
12_fault,153,IForest,0.03,1,uncertainty,True,knn,0.6252203652774839
12_fault,228,IForest,0.03,2,uncertainty,True,knn,0.6198228774460413
12_fault,394,IForest,0.03,3,uncertainty,True,knn,0.6614166268936381
12_fault,300,IForest,0.03,4,uncertainty,True,knn,0.6572979088225416
12_fault,495,IForest,0.03,0,uncertainty,False,knn,0.5845574587686271
12_fault,496,IForest,0.03,1,uncertainty,False,knn,0.5716099005711868
12_fault,497,IForest,0.03,2,uncertainty,False,knn,0.5119407470258613
12_fault,493,IForest,0.03,3,uncertainty,False,knn,0.6285552668328295
12_fault,492,IForest,0.03,4,uncertainty,False,knn,0.5826660302982094
12_fault,101,IForest,0.03,0,anomalous,True,knn,0.673242474059147
12_fault,269,IForest,0.03,1,anomalous,True,knn,0.6290987941612016
12_fault,497,IForest,0.03,2,anomalous,True,knn,0.4935744462710576
12_fault,91,IForest,0.03,3,anomalous,True,knn,0.5870764172455852
12_fault,237,IForest,0.03,4,anomalous,True,knn,0.6154390058510544
12_fault,492,IForest,0.03,0,anomalous,False,knn,0.5746583938767212
12_fault,490,IForest,0.03,1,anomalous,False,knn,0.5654220435794373
12_fault,493,IForest,0.03,2,anomalous,False,knn,0.5222640575559916
12_fault,491,IForest,0.03,3,anomalous,False,knn,0.6138304078061197
12_fault,491,IForest,0.03,4,anomalous,False,knn,0.5755245620547631
12_fault,383,IForest,0.03,0,clusters,True,knn,0.6510049318555444
12_fault,221,IForest,0.03,1,clusters,True,knn,0.6755870530992172
12_fault,389,IForest,0.03,2,clusters,True,knn,0.5397465132311609
12_fault,350,IForest,0.03,3,clusters,True,knn,0.641936681338495
12_fault,343,IForest,0.03,4,clusters,True,knn,0.650739778331654
12_fault,496,IForest,0.03,0,clusters,False,knn,0.6124869632850753
12_fault,491,IForest,0.03,1,clusters,False,knn,0.5981066215358578
12_fault,497,IForest,0.03,2,clusters,False,knn,0.5197009068250518
12_fault,495,IForest,0.03,3,clusters,False,knn,0.60239345247565
12_fault,494,IForest,0.03,4,clusters,False,knn,0.5765851761503245
12_fault,365,IForest,0.04,0,random,True,knn,0.6863410581393292
12_fault,330,IForest,0.04,1,random,True,knn,0.6658380932233269
12_fault,287,IForest,0.04,2,random,True,knn,0.5390924678722314
12_fault,412,IForest,0.04,3,random,True,knn,0.6406992982270068
12_fault,443,IForest,0.04,4,random,True,knn,0.6234466422725424
12_fault,492,IForest,0.04,0,random,False,knn,0.6205653073129341
12_fault,493,IForest,0.04,1,random,False,knn,0.5885339538819547
12_fault,492,IForest,0.04,2,random,False,knn,0.5240140708136678
12_fault,497,IForest,0.04,3,random,False,knn,0.6404871754078947
12_fault,495,IForest,0.04,4,random,False,knn,0.5592618125894894
12_fault,290,IForest,0.04,0,uncertainty,True,knn,0.6378179632673985
12_fault,177,IForest,0.04,1,uncertainty,True,knn,0.7023834708412665
12_fault,145,IForest,0.04,2,uncertainty,True,knn,0.5877039472521257
12_fault,130,IForest,0.04,3,uncertainty,True,knn,0.720899400753036
12_fault,195,IForest,0.04,4,uncertainty,True,knn,0.7089498152763785
12_fault,490,IForest,0.04,0,uncertainty,False,knn,0.6591539834897739
12_fault,489,IForest,0.04,1,uncertainty,False,knn,0.6124744376278118
12_fault,490,IForest,0.04,2,uncertainty,False,knn,0.49947853140301557
12_fault,492,IForest,0.04,3,uncertainty,False,knn,0.6136889925933781
12_fault,488,IForest,0.04,4,uncertainty,False,knn,0.5790776192748934
12_fault,101,IForest,0.04,0,anomalous,True,knn,0.6640858390341341
12_fault,224,IForest,0.04,1,anomalous,True,knn,0.6322367957125732
12_fault,498,IForest,0.04,2,anomalous,True,knn,0.505364939633381
12_fault,94,IForest,0.04,3,anomalous,True,knn,0.5867847483693058
12_fault,153,IForest,0.04,4,anomalous,True,knn,0.6243128104505842
12_fault,491,IForest,0.04,0,anomalous,False,knn,0.6125576708914461
