dataset,num_samples,model,fraction,rep,query_strategy,propagation,kernel,roc_auc
14_glass,107,IForest,0.01,0,random,False,knn,0.7305825242718447
14_glass,107,IForest,0.01,1,random,False,knn,0.7568627450980393
14_glass,107,IForest,0.01,2,random,False,knn,0.7427184466019416
14_glass,107,IForest,0.01,3,random,False,knn,0.7475728155339805
14_glass,107,IForest,0.01,4,random,False,knn,0.7766990291262135
14_glass,107,IForest,0.01,0,uncertainty,True,knn,0.7281553398058251
14_glass,107,IForest,0.01,1,uncertainty,True,knn,0.7352941176470589
14_glass,107,IForest,0.01,2,uncertainty,True,knn,0.7378640776699028
14_glass,107,IForest,0.01,3,uncertainty,True,knn,0.762135922330097
14_glass,107,IForest,0.01,4,uncertainty,True,knn,0.8131067961165048
14_glass,107,IForest,0.01,0,uncertainty,False,knn,0.7645631067961165
14_glass,107,IForest,0.01,1,uncertainty,False,knn,0.7509803921568627
14_glass,107,IForest,0.01,2,uncertainty,False,knn,0.7451456310679612
14_glass,107,IForest,0.01,3,uncertainty,False,knn,0.7378640776699028
14_glass,106,IForest,0.01,4,uncertainty,False,knn,0.7961165048543688
14_glass,107,IForest,0.01,0,anomalous,True,knn,0.7839805825242717
14_glass,107,IForest,0.01,1,anomalous,True,knn,0.788235294117647
14_glass,107,IForest,0.01,2,anomalous,True,knn,0.762135922330097
14_glass,107,IForest,0.01,3,anomalous,True,knn,0.7669902912621358
14_glass,107,IForest,0.01,4,anomalous,True,knn,0.7936893203883494
14_glass,107,IForest,0.01,0,anomalous,False,knn,0.7839805825242718
14_glass,107,IForest,0.01,1,anomalous,False,knn,0.7470588235294118
14_glass,106,IForest,0.01,2,anomalous,False,knn,0.7621359223300971
14_glass,107,IForest,0.01,3,anomalous,False,knn,0.7864077669902912
14_glass,107,IForest,0.01,4,anomalous,False,knn,0.8009708737864077
14_glass,107,IForest,0.01,0,clusters,True,knn,0.7548543689320387
14_glass,107,IForest,0.01,1,clusters,True,knn,0.7745098039215685
14_glass,107,IForest,0.01,2,clusters,True,knn,0.733009708737864
14_glass,107,IForest,0.01,3,clusters,True,knn,0.733009708737864
14_glass,107,IForest,0.01,4,clusters,True,knn,0.79126213592233
14_glass,107,IForest,0.01,0,clusters,False,knn,0.733009708737864
14_glass,107,IForest,0.01,1,clusters,False,knn,0.7450980392156863
14_glass,107,IForest,0.01,2,clusters,False,knn,0.75
14_glass,107,IForest,0.01,3,clusters,False,knn,0.7402912621359223
14_glass,107,IForest,0.01,4,clusters,False,knn,0.808252427184466
14_glass,107,IForest,0.013,0,random,True,knn,0.7645631067961165
14_glass,107,IForest,0.013,1,random,True,knn,0.7803921568627451
14_glass,107,IForest,0.013,2,random,True,knn,0.7475728155339805
14_glass,107,IForest,0.013,3,random,True,knn,0.7354368932038835
14_glass,107,IForest,0.013,4,random,True,knn,0.7936893203883495
14_glass,107,IForest,0.013,0,random,False,knn,0.7694174757281553
14_glass,107,IForest,0.013,1,random,False,knn,0.7921568627450981
14_glass,107,IForest,0.013,2,random,False,knn,0.7451456310679612
14_glass,107,IForest,0.013,3,random,False,knn,0.7427184466019416
14_glass,107,IForest,0.013,4,random,False,knn,0.8033980582524272
14_glass,107,IForest,0.013,0,uncertainty,True,knn,0.8009708737864076
14_glass,107,IForest,0.013,1,uncertainty,True,knn,0.7862745098039216
14_glass,107,IForest,0.013,2,uncertainty,True,knn,0.7451456310679612
14_glass,107,IForest,0.013,3,uncertainty,True,knn,0.7742718446601942
14_glass,107,IForest,0.013,4,uncertainty,True,knn,0.8106796116504854
14_glass,107,IForest,0.013,0,uncertainty,False,knn,0.7572815533980581
14_glass,106,IForest,0.013,1,uncertainty,False,knn,0.7588235294117647
14_glass,107,IForest,0.013,2,uncertainty,False,knn,0.7354368932038834
14_glass,107,IForest,0.013,3,uncertainty,False,knn,0.7548543689320388
14_glass,107,IForest,0.013,4,uncertainty,False,knn,0.7961165048543688
14_glass,107,IForest,0.013,0,anomalous,True,knn,0.75
14_glass,107,IForest,0.013,1,anomalous,True,knn,0.7823529411764706
14_glass,107,IForest,0.013,2,anomalous,True,knn,0.779126213592233
14_glass,107,IForest,0.013,3,anomalous,True,knn,0.7378640776699028
14_glass,107,IForest,0.013,4,anomalous,True,knn,0.7936893203883495
14_glass,106,IForest,0.013,0,anomalous,False,knn,0.7669902912621358
14_glass,107,IForest,0.013,1,anomalous,False,knn,0.7941176470588235
14_glass,106,IForest,0.013,2,anomalous,False,knn,0.7548543689320388
14_glass,107,IForest,0.013,3,anomalous,False,knn,0.7427184466019416
14_glass,107,IForest,0.013,4,anomalous,False,knn,0.7961165048543688
14_glass,107,IForest,0.013,0,clusters,True,knn,0.7742718446601942
14_glass,107,IForest,0.013,1,clusters,True,knn,0.7392156862745097
14_glass,107,IForest,0.013,2,clusters,True,knn,0.7694174757281553
14_glass,107,IForest,0.013,3,clusters,True,knn,0.75
14_glass,107,IForest,0.013,4,clusters,True,knn,0.7888349514563107
14_glass,107,IForest,0.013,0,clusters,False,knn,0.7645631067961165
14_glass,107,IForest,0.013,1,clusters,False,knn,0.7666666666666666
14_glass,107,IForest,0.013,2,clusters,False,knn,0.7305825242718447
14_glass,107,IForest,0.013,3,clusters,False,knn,0.7645631067961165
14_glass,107,IForest,0.013,4,clusters,False,knn,0.808252427184466
14_glass,107,IForest,0.02,0,random,True,knn,0.7766990291262135
14_glass,107,IForest,0.02,1,random,True,knn,0.7490196078431373
14_glass,107,IForest,0.02,2,random,True,knn,0.7305825242718447
14_glass,107,IForest,0.02,3,random,True,knn,0.7475728155339805
14_glass,107,IForest,0.02,4,random,True,knn,0.7839805825242718
14_glass,107,IForest,0.02,0,random,False,knn,0.7402912621359223
