dataset,num_samples,model,fraction,rep,query_strategy,propagation,kernel,roc_auc
9_census,499,IForest,0.03,2,anomalous,True,knn,0.6467432423137768
9_census,500,IForest,0.03,3,anomalous,True,knn,0.6395900680927162
9_census,499,IForest,0.03,4,anomalous,True,knn,0.6118715179861063
9_census,500,IForest,0.03,0,anomalous,False,knn,0.5678519843180412
9_census,499,IForest,0.03,1,anomalous,False,knn,0.6136598115413716
9_census,500,IForest,0.03,2,anomalous,False,knn,0.694683265699154
9_census,500,IForest,0.03,3,anomalous,False,knn,0.6636632505674392
9_census,497,IForest,0.03,4,anomalous,False,knn,0.5692275947451682
9_census,497,IForest,0.03,0,clusters,True,knn,0.6676525208061077
9_census,500,IForest,0.03,1,clusters,True,knn,0.594813948689731
9_census,500,IForest,0.03,2,clusters,True,knn,0.6497008047320998
9_census,500,IForest,0.03,3,clusters,True,knn,0.5831212600591512
9_census,500,IForest,0.03,4,clusters,True,knn,0.5792007703418393
9_census,498,IForest,0.03,0,clusters,False,knn,0.6091890776532086
9_census,500,IForest,0.03,1,clusters,False,knn,0.6085700529610014
9_census,500,IForest,0.03,2,clusters,False,knn,0.667308618199326
9_census,500,IForest,0.03,3,clusters,False,knn,0.6263842079922967
9_census,499,IForest,0.03,4,clusters,False,knn,0.5966022422449963
9_census,500,IForest,0.04,0,random,True,knn,0.6261090859068712
9_census,438,IForest,0.04,1,random,True,knn,0.6214320104546392
9_census,495,IForest,0.04,2,random,True,knn,0.6644886168237156
9_census,494,IForest,0.04,3,random,True,knn,0.6408281174771305
9_census,500,IForest,0.04,4,random,True,knn,0.5855973588279798
9_census,500,IForest,0.04,0,random,False,knn,0.6402778733062797
9_census,498,IForest,0.04,1,random,False,knn,0.6303046977096086
9_census,498,IForest,0.04,2,random,False,knn,0.6649012999518537
9_census,499,IForest,0.04,3,random,False,knn,0.5917876057500516
9_census,499,IForest,0.04,4,random,False,knn,0.589517848545292
9_census,500,IForest,0.04,0,uncertainty,True,knn,0.5690900337024555
9_census,500,IForest,0.04,1,uncertainty,True,knn,0.6185432285576725
9_census,483,IForest,0.04,2,uncertainty,True,knn,0.6720544741729143
9_census,500,IForest,0.04,3,uncertainty,True,knn,0.6488754384758236
9_census,499,IForest,0.04,4,uncertainty,True,knn,0.6623564206616686
9_census,499,IForest,0.04,0,uncertainty,False,knn,0.5492812435518262
9_census,500,IForest,0.04,1,uncertainty,False,knn,0.6190934727285233
9_census,500,IForest,0.04,2,uncertainty,False,knn,0.6693032533186601
9_census,499,IForest,0.04,3,uncertainty,False,knn,0.6728798404291905
9_census,499,IForest,0.04,4,uncertainty,False,knn,0.6007978540477337
9_census,500,IForest,0.04,0,anomalous,True,knn,0.6222573767109154
9_census,497,IForest,0.04,1,anomalous,True,knn,0.6021734644748608
9_census,497,IForest,0.04,2,anomalous,True,knn,0.6910378980672673
9_census,500,IForest,0.04,3,anomalous,True,knn,0.6181993259508907
9_census,498,IForest,0.04,4,anomalous,True,knn,0.5623495426095331
9_census,500,IForest,0.04,0,anomalous,False,knn,0.5999724877914574
9_census,499,IForest,0.04,1,anomalous,False,knn,0.6474310475273403
9_census,499,IForest,0.04,2,anomalous,False,knn,0.6500447073388816
9_census,500,IForest,0.04,3,anomalous,False,knn,0.658504711465713
9_census,497,IForest,0.04,4,anomalous,False,knn,0.6326432354357245
9_census,498,IForest,0.04,0,clusters,True,knn,0.5728729623770549
9_census,500,IForest,0.04,1,clusters,True,knn,0.6558910516541715
9_census,500,IForest,0.04,2,clusters,True,knn,0.6622188596189559
